layer,level_from,level_to,G,boot_id
3,2,3,0.8815031131108602,73
3,3,4,0.8967498024304708,73
3,4,5,0.9142226378122965,73
3,5,6,0.9180593609809875,73
3,6,7,0.8969754179318746,73
3,7,8,0.8634470701217651,73
3,8,9,0.8929613908131917,73
3,9,10,0.8838610053062439,73
4,1,2,0.8873710076014201,73
4,2,3,0.9053092281023661,73
4,3,4,0.8980924685796102,73
4,4,5,0.8960557381312052,73
4,5,6,0.9043434778849284,73
4,6,7,0.8620670477549235,73
4,7,8,0.8562857031822204,73
4,8,9,0.9020739674568177,73
4,9,10,0.8861308495203654,73
5,1,2,0.8665968418121338,73
5,2,3,0.8957630554835002,73
5,3,4,0.8755144953727723,73
5,4,5,0.8726063291231791,73
5,5,6,0.8832900087038676,73
5,6,7,0.8195892254511515,73
5,7,8,0.8382413307825725,73
5,8,9,0.8902800679206848,73
5,9,10,0.8872759819030762,73
6,1,2,0.8393557230631511,73
6,2,3,0.8846327225367229,73
6,3,4,0.8412537773450216,73
6,4,5,0.8517482082049052,73
6,5,6,0.8511448820432027,73
6,6,7,0.79127197265625,73
6,7,8,0.8200073321660359,73
6,8,9,0.8743636687596639,73
6,9,10,0.8589063922564188,73
7,1,2,0.8235797882080078,73
7,2,3,0.8622018615404765,73
7,3,4,0.8338956753412883,73
7,4,5,0.8345538377761841,73
7,5,6,0.834472918510437,73
7,6,7,0.7959859927495321,73
7,7,8,0.8207471251487732,73
7,8,9,0.8498807231585185,73
7,9,10,0.8078125635782878,73
8,1,2,0.8123855431874593,73
8,2,3,0.8491152167320252,73
8,3,4,0.8166524926821391,73
8,4,5,0.8148578842480977,73
8,5,6,0.8257019241650899,73
8,6,7,0.7897393027941386,73
8,7,8,0.8150991439819336,73
8,8,9,0.8225322365760803,73
8,9,10,0.8169003486633301,73
9,1,2,0.7468664407730102,73
9,2,3,0.850244931379954,73
9,3,4,0.8070313970247904,73
9,4,5,0.7750894745190938,73
9,5,6,0.7888830820719401,73
9,6,7,0.7219514131546021,73
9,7,8,0.7591540694236756,73
9,8,9,0.7904595494270324,73
9,9,10,0.7663455923398336,73
10,1,2,0.7287727316220601,73
10,2,3,0.8120723843574524,73
10,3,4,0.7658371885617574,73
10,4,5,0.7454727490743002,73
10,5,6,0.777621575196584,73
10,6,7,0.6704075455665588,73
10,7,8,0.7167157093683879,73
10,8,9,0.7219164689381917,73
10,9,10,0.7095950245857239,73
11,1,2,0.6095592747131984,73
11,2,3,0.9743026455243429,73
11,3,4,0.9618254820505778,73
11,4,5,0.6051152070363363,73
11,5,6,0.40722174420952795,73
11,6,7,0.550775391360124,73
11,7,8,0.624543426434199,73
11,8,9,0.7393619358539582,73
11,9,10,0.7926280657450359,73
0,1,2,0.9668919131869361,74
0,2,3,0.9561787588255746,74
0,3,4,0.9658861302194142,74
0,4,5,0.9773701003619603,74
0,5,6,0.9702092891647702,74
0,6,7,0.9683841750735328,74
0,7,8,0.963543244770595,74
0,8,9,0.9550278640928722,74
0,9,10,0.9744054646719069,74
1,1,2,0.9472803785687401,74
1,2,3,0.9320097111520314,74
1,3,4,0.9330432131176903,74
1,4,5,0.9402713463419959,74
1,5,6,0.9422210199492318,74
1,6,7,0.936147425855909,74
1,7,8,0.9325610342479888,74
1,8,9,0.9246035700752622,74
1,9,10,0.9344412570907956,74
2,1,2,0.9286881004061017,74
2,2,3,0.9184098470778692,74
2,3,4,0.9141849591618493,74
2,4,5,0.9133265841574896,74
2,5,6,0.9200668505259922,74
2,6,7,0.9108740545454479,74
2,7,8,0.8965642225174677,74
2,8,9,0.9048360387484232,74
2,9,10,0.9142747351101467,74
3,1,2,0.896369667280288,74
3,2,3,0.8758451115517389,74
3,3,4,0.8918290791057405,74
3,4,5,0.910200507867904,74
3,5,6,0.9131661398070199,74
3,6,7,0.8835633879616147,74
3,7,8,0.8565946278117952,74
3,8,9,0.8804234436580113,74
3,9,10,0.8749730331557137,74
4,1,2,0.8839098158336821,74
4,2,3,0.9010265554700579,74
4,3,4,0.8913653436161223,74
4,4,5,0.8911811113357544,74
4,5,6,0.9022985469727289,74
4,6,7,0.8509942576998756,74
4,7,8,0.8474715465591067,74
4,8,9,0.8909114201863607,74
4,9,10,0.8755810658137003,74
5,1,2,0.8659094288235619,74
5,2,3,0.8935003734770275,74
5,3,4,0.8594496023087275,74
5,4,5,0.8722093985194251,74
5,5,6,0.8812251516750881,74
5,6,7,0.7638497608048576,74
5,7,8,0.7973546215466091,74
5,8,9,0.8838371293885368,74
5,9,10,0.8736073772112528,74
6,1,2,0.8330778962089902,74
6,2,3,0.881257917199816,74
6,3,4,0.8404338558514913,74
6,4,5,0.8545005207970029,74
6,5,6,0.852964114575159,74
6,6,7,0.7782322367032369,74
6,7,8,0.7933567932673863,74
6,8,9,0.8643370668093363,74
6,9,10,0.8545984200068882,74
7,1,2,0.8130900519234794,74
7,2,3,0.8582522244680495,74
7,3,4,0.8261361774944124,74
7,4,5,0.8286172634079343,74
7,5,6,0.8427083293596903,74
7,6,7,0.7912327647209167,74
7,7,8,0.8202718496322632,74
7,8,9,0.8417581433341617,74
7,9,10,0.7942729053043184,74
8,1,2,0.8005973100662231,74
8,2,3,0.8536435138611567,74
8,3,4,0.8230999623026166,74
8,4,5,0.8114959171840123,74
8,5,6,0.8318021183922177,74
8,6,7,0.7802826336451939,74
8,7,8,0.817716658115387,74
8,8,9,0.8234321304730007,74
8,9,10,0.8049525533403669,74
9,1,2,0.7376516035624913,74
9,2,3,0.8738210882459369,74
9,3,4,0.8205153658276513,74
9,4,5,0.7729494060788836,74
9,5,6,0.8027259565535045,74
9,6,7,0.7391094395092556,74
9,7,8,0.7594791508856273,74
9,8,9,0.7913389319465274,74
9,9,10,0.7612094311487108,74
10,1,2,0.7203095810753959,74
10,2,3,0.8263861678895497,74
10,3,4,0.7743561807132903,74
10,4,5,0.7383053501447042,74
10,5,6,0.7886492184230259,74
10,6,7,0.7051252552441188,74
10,7,8,0.7094461974643526,74
10,8,9,0.7301623537426903,74
10,9,10,0.698587064232145,74
11,1,2,0.6415785465921674,74
11,2,3,0.9759911610966637,74
11,3,4,0.9653445936384655,74
11,4,5,0.6404652694861094,74
11,5,6,0.5405301749706268,74
11,6,7,0.5749364246924719,74
11,7,8,0.5568898816903433,74
11,8,9,0.7098404694171179,74
11,9,10,0.7981328510102772,74
0,1,2,0.9690694792403115,75
0,2,3,0.9578487955861621,75
0,3,4,0.9674727569023768,75
0,4,5,0.978888041443295,75
0,5,6,0.9706827501455942,75
0,6,7,0.9702903479337692,75
0,7,8,0.9653578748305639,75
0,8,9,0.9554078661733203,75
0,9,10,0.9758272849851184,75
1,1,2,0.9506902363565233,75
1,2,3,0.9355696224504046,75
1,3,4,0.9341728372706307,75
1,4,5,0.9403877208630244,75
1,5,6,0.9414337823788325,75
1,6,7,0.9399164782630073,75
1,7,8,0.9362746410899692,75
1,8,9,0.925263019071685,75
1,9,10,0.9358157763878504,75
2,1,2,0.9320681658056047,75
2,2,3,0.9217135889662637,75
2,3,4,0.9160958876212438,75
2,4,5,0.915416901310285,75
2,5,6,0.9224511451191373,75
2,6,7,0.9165718820359972,75
2,7,8,0.9016082849767473,75
2,8,9,0.9051477097802691,75
2,9,10,0.9159476906061172,75
3,1,2,0.9022474769088957,75
3,2,3,0.8817342768112818,75
3,3,4,0.8935404635137982,75
3,4,5,0.9111974553929435,75
3,5,6,0.9146220468812518,75
3,6,7,0.8906831675105624,75
3,7,8,0.8614474087953568,75
3,8,9,0.8833089570204417,75
3,9,10,0.8806978729036119,75
4,1,2,0.889166921377182,75
4,2,3,0.9045816875166364,75
4,3,4,0.894766691658232,75
4,4,5,0.8927644573979907,75
4,5,6,0.9025418278243806,75
4,6,7,0.8591160658333037,75
4,7,8,0.8537595056825213,75
4,8,9,0.8922369066211913,75
4,9,10,0.8807758953836229,75
5,1,2,0.8706477532784144,75
5,2,3,0.894948970940378,75
5,3,4,0.8664770142899619,75
5,4,5,0.8737186243136724,75
5,5,6,0.8828412691752116,75
5,6,7,0.7840495506922404,75
5,7,8,0.8093621101644304,75
5,8,9,0.885167744424608,75
5,9,10,0.8780311478508843,75
6,1,2,0.8404557771152921,75
6,2,3,0.8833323187298245,75
6,3,4,0.8483632604281107,75
6,4,5,0.857130280799336,75
6,5,6,0.8538051893313726,75
6,6,7,0.7807219045029746,75
6,7,8,0.7987525098853641,75
6,8,9,0.867412707871861,75
6,9,10,0.8601330601506763,75
7,1,2,0.8223624527454376,75
7,2,3,0.8605970922443602,75
7,3,4,0.8345985694064034,75
7,4,5,0.8312361505296495,75
7,5,6,0.8445351819197336,75
7,6,7,0.7971542129913965,75
7,7,8,0.8231071597999997,75
7,8,9,0.8465779042906232,75
7,9,10,0.8086251699262195,75
8,1,2,0.8097223457362916,75
8,2,3,0.8528425031238132,75
8,3,4,0.823937295211686,75
8,4,5,0.8188153786791695,75
8,5,6,0.83875881963306,75
8,6,7,0.7888331611951193,75
8,7,8,0.8217952383889092,75
8,8,9,0.8273876458406448,75
8,9,10,0.8148030224773619,75
9,1,2,0.750371578666899,75
9,2,3,0.8618150535557005,75
9,3,4,0.8207132104370329,75
9,4,5,0.7820365677277247,75
9,5,6,0.8089950051572588,75
9,6,7,0.7444584800137414,75
9,7,8,0.7668857855929269,75
9,8,9,0.7961475733253691,75
9,9,10,0.7834227912955813,75
10,1,2,0.7374518348111047,75
10,2,3,0.8242728677060869,75
10,3,4,0.7797977891233232,75
10,4,5,0.7496306498845419,75
10,5,6,0.797605863875813,75
10,6,7,0.6973942170540491,75
10,7,8,0.7177477247185178,75
10,8,9,0.7455605318148931,75
10,9,10,0.7212384897801611,75
11,1,2,0.6636346810393863,75
11,2,3,0.9786612093448639,75
11,3,4,0.9686177571614584,75
11,4,5,0.656855669286516,75
11,5,6,0.5213610925711691,75
11,6,7,0.5735263540926907,75
11,7,8,0.5949591423074404,75
11,8,9,0.7473897462089857,75
11,9,10,0.822901588347223,75
0,1,2,0.9767911195755005,76
0,2,3,0.9666579564412435,76
0,3,4,0.9746029853820801,76
0,4,5,0.9857429146766663,76
0,5,6,0.9784382899602254,76
0,6,7,0.9765016039212545,76
0,7,8,0.9729130585988363,76
0,8,9,0.9648640076319377,76
0,9,10,0.9771923859914143,76
1,1,2,0.957077952226003,76
1,2,3,0.9443860610326131,76
1,3,4,0.9409444848696391,76
1,4,5,0.9426874279975891,76
1,5,6,0.9447268644968668,76
1,6,7,0.9480206171671549,76
1,7,8,0.9408206184705098,76
1,8,9,0.9323732892672221,76
1,9,10,0.9291307171185811,76
2,1,2,0.939129646619161,76
2,2,3,0.9288288990656535,76
2,3,4,0.9219972689946493,76
2,4,5,0.9197777549425761,76
2,5,6,0.9285325368245443,76
2,6,7,0.9267940521240234,76
2,7,8,0.9105776866277059,76
2,8,9,0.9082799355189005,76
2,9,10,0.9160507043202718,76
3,1,2,0.9059773246447246,76
3,2,3,0.8820447007815043,76
3,3,4,0.895733908812205,76
3,4,5,0.914036774635315,76
3,5,6,0.917417311668396,76
3,6,7,0.901857328414917,76
3,7,8,0.8698124766349793,76
3,8,9,0.8858379046122233,76
3,9,10,0.8758652885754903,76
4,1,2,0.8966208974520365,76
4,2,3,0.9062189181645711,76
4,3,4,0.8973810195922851,76
4,4,5,0.896969985961914,76
4,5,6,0.9055009524027506,76
4,6,7,0.8707403063774108,76
4,7,8,0.8618961294492086,76
4,8,9,0.895661981900533,76
4,9,10,0.8761004765828451,76
5,1,2,0.8717815438906352,76
5,2,3,0.8989211161931355,76
5,3,4,0.8783795317014058,76
5,4,5,0.8816057999928792,76
5,5,6,0.8925070206324259,76
5,6,7,0.837701427936554,76
5,7,8,0.8437931974728902,76
5,8,9,0.8919786413510641,76
5,9,10,0.8733295599619547,76
6,1,2,0.8453747749328613,76
6,2,3,0.8938898126284281,76
6,3,4,0.8500658353169759,76
6,4,5,0.8624396204948426,76
6,5,6,0.860139278570811,76
6,6,7,0.8165575544039408,76
6,7,8,0.8185142079989115,76
6,8,9,0.8743065516153972,76
6,9,10,0.8539562622706095,76
7,1,2,0.8329577843348185,76
7,2,3,0.8681985219319661,76
7,3,4,0.8296016097068787,76
7,4,5,0.8378839651743571,76
7,5,6,0.850940489768982,76
7,6,7,0.8131144046783447,76
7,7,8,0.8337601741154989,76
7,8,9,0.8520302295684814,76
7,9,10,0.8114800055821737,76
8,1,2,0.8144513924916585,76
8,2,3,0.8444988091786703,76
8,3,4,0.8238555312156677,76
8,4,5,0.8243486682573954,76
8,5,6,0.8392513791720072,76
8,6,7,0.798300317923228,76
8,7,8,0.8213897585868836,76
8,8,9,0.8236135641733805,76
8,9,10,0.8089829762776692,76
9,1,2,0.7638546586036682,76
9,2,3,0.8452353517214457,76
9,3,4,0.8070522387822469,76
9,4,5,0.771676500638326,76
9,5,6,0.8000205198923747,76
9,6,7,0.732431435585022,76
9,7,8,0.772549307346344,76
9,8,9,0.7885979413986206,76
9,9,10,0.759322198232015,76
10,1,2,0.7725258111953736,76
10,2,3,0.8127995530764262,76
10,3,4,0.7582696477572123,76
10,4,5,0.7327621261278788,76
10,5,6,0.7883453289667766,76
10,6,7,0.674029282728831,76
10,7,8,0.7122318744659424,76
10,8,9,0.7398046414057414,76
10,9,10,0.6808401644229889,76
11,1,2,0.7132832209269205,76
11,2,3,0.9742311000823974,76
11,3,4,0.9614931424458821,76
11,4,5,0.64813219110171,76
11,5,6,0.44917592965066433,76
11,6,7,0.6058561662832896,76
11,7,8,0.5757830272118251,76
11,8,9,0.8765304247538249,76
11,9,10,0.787384049097697,76
0,1,2,0.9733506242434183,77
0,2,3,0.9585950970649719,77
0,3,4,0.9685355197815668,77
0,4,5,0.9826550171488807,77
0,5,6,0.9745876760709853,77
0,6,7,0.9713262262798491,77
0,7,8,0.9701159340994698,77
0,8,9,0.9606689612070719,77
0,9,10,0.976749735219138,77
1,1,2,0.9538705604416984,77
1,2,3,0.9369189001265026,77
1,3,4,0.9361620375088283,77
1,4,5,0.9430816372235616,77
1,5,6,0.9437407652537028,77
1,6,7,0.9414806394349962,77
1,7,8,0.9403459628423055,77
1,8,9,0.928011383329119,77
1,9,10,0.9319844728424436,77
2,1,2,0.9343936131114051,77
2,2,3,0.9242805072239467,77
2,3,4,0.9167812126023429,77
2,4,5,0.9190374470892406,77
2,5,6,0.9255349550928388,77
2,6,7,0.919232189655304,77
2,7,8,0.9060229545547849,77
2,8,9,0.9064695891879854,77
2,9,10,0.9160943485441662,77
3,1,2,0.9025304118792216,77
3,2,3,0.8801587167240325,77
3,3,4,0.891395512081328,77
3,4,5,0.9128523327055431,77
3,5,6,0.9151665369669596,77
3,6,7,0.893609379019056,77
3,7,8,0.866121890999022,77
3,8,9,0.8808115181468782,77
3,9,10,0.8763186080115182,77
4,1,2,0.8923556492442176,77
4,2,3,0.9053330818812052,77
4,3,4,0.8927736509413946,77
4,4,5,0.8944926574116662,77
4,5,6,0.9024861823944819,77
4,6,7,0.8637479089555287,77
4,7,8,0.8566854454222179,77
4,8,9,0.8909309052285694,77
4,9,10,0.8779632789748055,77
5,1,2,0.8708007789793468,77
5,2,3,0.8940161551748004,77
5,3,4,0.8617915454364958,77
5,4,5,0.8745994056974139,77
5,5,6,0.8822458244505382,77
5,6,7,0.7834756033761161,77
5,7,8,0.8088120505923316,77
5,8,9,0.8845912587075007,77
5,9,10,0.8742581605911255,77
6,1,2,0.8401164469264802,77
6,2,3,0.8848753372828165,77
6,3,4,0.8477597747530256,77
6,4,5,0.8626355699130467,77
6,5,6,0.857863553932735,77
6,6,7,0.7967116492135184,77
6,7,8,0.7977575574602399,77
6,8,9,0.8682168750535875,77
6,9,10,0.8578925274667286,77
7,1,2,0.817163089911143,77
7,2,3,0.8605786164601644,77
7,3,4,0.8287352607363746,77
7,4,5,0.8339759026254926,77
7,5,6,0.8463757634162903,77
7,6,7,0.8038802572659084,77
7,7,8,0.8300206320626395,77
7,8,9,0.8500251656486875,77
7,9,10,0.8028698450043088,77
8,1,2,0.8080914105687823,77
8,2,3,0.8479440439315069,77
8,3,4,0.8199097627685183,77
8,4,5,0.8209361377216521,77
8,5,6,0.8411526055563063,77
8,6,7,0.7997728671346392,77
8,7,8,0.8266186430340722,77
8,8,9,0.8240703486260914,77
8,9,10,0.8096675674120585,77
9,1,2,0.7526540216945466,77
9,2,3,0.852700100058601,77
9,3,4,0.8149885279791695,77
9,4,5,0.7762903485979352,77
9,5,6,0.8065920954658872,77
9,6,7,0.7505558700788588,77
9,7,8,0.7852469171796527,77
9,8,9,0.790410578250885,77
9,9,10,0.7774472662380764,77
10,1,2,0.767796536286672,77
10,2,3,0.8195437618664333,77
10,3,4,0.7736235743477231,77
10,4,5,0.7424389549664089,77
10,5,6,0.7972421560968671,77
10,6,7,0.6878690180324373,77
10,7,8,0.72236715895789,77
10,8,9,0.7320986219814846,77
10,9,10,0.7027152393545423,77
11,1,2,0.7091316268557594,77
11,2,3,0.9763755031994411,77
11,3,4,0.9655337078230721,77
11,4,5,0.6767542717002687,77
11,5,6,0.4814034286176875,77
11,6,7,0.5536775791219303,77
11,7,8,0.6121591989483152,77
11,8,9,0.8364394392286029,77
11,9,10,0.8084221936407543,77
0,1,2,0.9711199243863423,78
0,2,3,0.962330675125122,78
0,3,4,0.9707393050193787,78
0,4,5,0.9802484393119812,78
0,5,6,0.9780280788739523,78
0,6,7,0.9785136659940084,78
0,7,8,0.9693894743919372,78
0,8,9,0.9643651048342387,78
0,9,10,0.9805310010910034,78
1,1,2,0.9542339603106181,78
1,2,3,0.943356994787852,78
1,3,4,0.9438055515289306,78
1,4,5,0.9499877293904623,78
1,5,6,0.9532448013623556,78
1,6,7,0.9495364308357239,78
1,7,8,0.9422797441482544,78
1,8,9,0.9350959658622742,78
1,9,10,0.9500532905260722,78
2,1,2,0.941016944249471,78
2,2,3,0.9361679434776307,78
2,3,4,0.9295822103818258,78
2,4,5,0.9276880621910095,78
2,5,6,0.934672458966573,78
2,6,7,0.9275229175885519,78
2,7,8,0.9145496447881063,78
2,8,9,0.9250021616617838,78
2,9,10,0.9353464285532633,78
3,1,2,0.9204947153727213,78
3,2,3,0.9064359784126281,78
3,3,4,0.9131244619687399,78
3,4,5,0.9256552934646607,78
3,5,6,0.9299097458521525,78
3,6,7,0.9064040263493855,78
3,7,8,0.8859542806943258,78
3,8,9,0.9023735404014588,78
3,9,10,0.9083519657452901,78
4,1,2,0.9102924148241679,78
4,2,3,0.9226277907689412,78
4,3,4,0.9131234606107076,78
4,4,5,0.9157082120577494,78
4,5,6,0.9223069548606873,78
4,6,7,0.884700079758962,78
4,7,8,0.8789704600969951,78
4,8,9,0.908747386932373,78
4,9,10,0.9062763611475627,78
5,1,2,0.89794446627299,78
5,2,3,0.9154444615046183,78
5,3,4,0.879829486211141,78
5,4,5,0.8988288203875224,78
5,5,6,0.9060373028119405,78
5,6,7,0.7921138564745586,78
5,7,8,0.8099223295847575,78
5,8,9,0.9063548405965169,78
5,9,10,0.9019471724828084,78
6,1,2,0.8736264189084371,78
6,2,3,0.906551738580068,78
6,3,4,0.864286466439565,78
6,4,5,0.8849838177363077,78
6,5,6,0.889396317799886,78
6,6,7,0.8146474639574687,78
6,7,8,0.8120943188667298,78
6,8,9,0.8809089819590251,78
6,9,10,0.8911568323771158,78
7,1,2,0.8506988048553467,78
7,2,3,0.8813157558441163,78
7,3,4,0.8543616731961569,78
7,4,5,0.8691322207450867,78
7,5,6,0.868756369749705,78
7,6,7,0.8289029717445373,78
7,7,8,0.8492463747660319,78
7,8,9,0.8643626530965169,78
7,9,10,0.854039978981018,78
8,1,2,0.8600003997484843,78
8,2,3,0.8969508488972981,78
8,3,4,0.8573344826698304,78
8,4,5,0.849087929725647,78
8,5,6,0.8650375604629517,78
8,6,7,0.8196404973665873,78
8,7,8,0.8445361018180847,78
8,8,9,0.8491854071617126,78
8,9,10,0.8478577772776286,78
9,1,2,0.8244415720303854,78
9,2,3,0.9019874771436055,78
9,3,4,0.859950856367747,78
9,4,5,0.8221270481745402,78
9,5,6,0.8363977789878845,78
9,6,7,0.7702306270599365,78
9,7,8,0.7967528978983561,78
9,8,9,0.8384770035743714,78
9,9,10,0.8330091158548991,78
10,1,2,0.7813014229138692,78
10,2,3,0.8740718682607015,78
10,3,4,0.8193382700284322,78
10,4,5,0.7781113942464193,78
10,5,6,0.8210242430369059,78
10,6,7,0.7467344919840495,78
10,7,8,0.7582524696985881,78
10,8,9,0.7869125564893087,78
10,9,10,0.7885072906812032,78
11,1,2,0.6517340372006099,78
11,2,3,0.9885095636049906,78
11,3,4,0.9758101503054301,78
11,4,5,0.701169902086258,78
11,5,6,0.6872758328914642,78
11,6,7,0.6277990857760112,78
11,7,8,0.5766795704762141,78
11,8,9,0.7360493044058481,78
11,9,10,0.8759171525637309,78
0,1,2,0.9692188245909554,79
0,2,3,0.9579781591892242,79
0,3,4,0.9669143514973777,79
0,4,5,0.9803242364100048,79
0,5,6,0.9731739993606295,79
0,6,7,0.9725381284952164,79
0,7,8,0.9664612348590579,79
0,8,9,0.9568031770842416,79
0,9,10,0.9758716821670532,79
1,1,2,0.9514127224683762,79
1,2,3,0.9357294355119977,79
1,3,4,0.9341475580419812,79
1,4,5,0.9422675137008939,79
1,5,6,0.943224025624139,79
1,6,7,0.9429197801010949,79
1,7,8,0.9371070606367928,79
1,8,9,0.9252651929855347,79
1,9,10,0.9333910899502891,79
2,1,2,0.9315476034368787,79
2,2,3,0.9219088958842414,79
2,3,4,0.9165611543825695,79
2,4,5,0.9160528459719249,79
2,5,6,0.9237279146909714,79
2,6,7,0.9187437146902084,79
2,7,8,0.903809558068003,79
2,8,9,0.907335272857121,79
2,9,10,0.9158658534288406,79
3,1,2,0.8996593207120895,79
3,2,3,0.8776009742702756,79
3,3,4,0.8923418713467461,79
3,4,5,0.9124464818409511,79
3,5,6,0.9159624533993858,79
3,6,7,0.8928926118782589,79
3,7,8,0.8611669795853751,79
3,8,9,0.8831023829323905,79
3,9,10,0.8778494702918189,79
4,1,2,0.8879250884056091,79
4,2,3,0.9014321544340679,79
4,3,4,0.8937585545437676,79
4,4,5,0.8956696135657174,79
4,5,6,0.9046548072780881,79
4,6,7,0.8614806894745145,79
4,7,8,0.8528073791946683,79
4,8,9,0.8932775620903287,79
4,9,10,0.8801750114985875,79
5,1,2,0.8700975371258599,79
5,2,3,0.8919217352356229,79
5,3,4,0.8631099739245006,79
5,4,5,0.8773400059768132,79
5,5,6,0.8871253132820129,79
5,6,7,0.7824728105749402,79
5,7,8,0.8019563789878573,79
5,8,9,0.8849173741681235,79
5,9,10,0.8772192576101848,79
6,1,2,0.8392635349716459,79
6,2,3,0.8814650816576821,79
6,3,4,0.8392010842050824,79
6,4,5,0.8586352893284389,79
6,5,6,0.8583710129771914,79
6,6,7,0.7825269741671426,79
6,7,8,0.7936905409608569,79
6,8,9,0.8653367097888675,79
6,9,10,0.8579400288207191,79
7,1,2,0.8162761202880314,79
7,2,3,0.8548235254628318,79
7,3,4,0.8277244291135243,79
7,4,5,0.8366999604872295,79
7,5,6,0.842095883829253,79
7,6,7,0.7945770238127027,79
7,7,8,0.8221925837653024,79
7,8,9,0.843695308480944,79
7,9,10,0.8041069614035743,79
8,1,2,0.8062152713537216,79
8,2,3,0.8478451818227768,79
8,3,4,0.8224266363041741,79
8,4,5,0.8224461674690247,79
8,5,6,0.833531820348331,79
8,6,7,0.787714713386127,79
8,7,8,0.8154641347272056,79
8,8,9,0.8224946132728032,79
8,9,10,0.8135841935873032,79
9,1,2,0.7520684046404702,79
9,2,3,0.8513046481779644,79
9,3,4,0.8105215834719794,79
9,4,5,0.7750921675137111,79
9,5,6,0.7963374108076096,79
9,6,7,0.72421033680439,79
9,7,8,0.7652393387896674,79
9,8,9,0.7926357920680728,79
9,9,10,0.7741870837552207,79
10,1,2,0.730868228844234,79
10,2,3,0.8131740880864007,79
10,3,4,0.7663235792091915,79
10,4,5,0.7377599328756332,79
10,5,6,0.7834277110440391,79
10,6,7,0.6699753808123725,79
10,7,8,0.7121102511882782,79
10,8,9,0.74995285485472,79
10,9,10,0.7097716342125621,79
11,1,2,0.6199775535081115,79
11,2,3,0.9769296539681298,79
11,3,4,0.9644628699336734,79
11,4,5,0.6349243468471936,79
11,5,6,0.5049024275504053,79
11,6,7,0.6045596546360424,79
11,7,8,0.5598432176879474,79
11,8,9,0.7580550355570657,79
11,9,10,0.8102751757417407,79
0,1,2,0.9741334080696106,80
0,2,3,0.962454491853714,80
0,3,4,0.9732448697090149,80
0,4,5,0.9807540953159333,80
0,5,6,0.9698637008666993,80
0,6,7,0.9784138560295105,80
0,7,8,0.9673937141895295,80
0,8,9,0.9596261024475098,80
0,9,10,0.9795383095741272,80
1,1,2,0.9551468908786773,80
1,2,3,0.9466344833374023,80
1,3,4,0.9426875233650207,80
1,4,5,0.9418472826480866,80
1,5,6,0.9414934754371643,80
1,6,7,0.9522563695907593,80
1,7,8,0.9444328010082245,80
1,8,9,0.9359250724315643,80
1,9,10,0.9479897320270538,80
2,1,2,0.9417049288749695,80
2,2,3,0.9291375160217286,80
2,3,4,0.9236785113811493,80
2,4,5,0.920222532749176,80
2,5,6,0.9276321589946747,80
2,6,7,0.9303519189357757,80
2,7,8,0.9136535465717316,80
2,8,9,0.9123166799545288,80
2,9,10,0.9282173156738281,80
3,1,2,0.9171816945075989,80
3,2,3,0.8975040793418885,80
3,3,4,0.9056501924991608,80
3,4,5,0.9108685314655304,80
3,5,6,0.917785257101059,80
3,6,7,0.9040308654308319,80
3,7,8,0.8740860879421234,80
3,8,9,0.8923813700675964,80
3,9,10,0.8990992188453675,80
4,1,2,0.90783651471138,80
4,2,3,0.9148379504680634,80
4,3,4,0.9067189276218415,80
4,4,5,0.8937879204750061,80
4,5,6,0.9067847788333893,80
4,6,7,0.8752495467662811,80
4,7,8,0.8727699220180511,80
4,8,9,0.8996197342872619,80
4,9,10,0.8986930012702942,80
5,1,2,0.886107611656189,80
5,2,3,0.906354695558548,80
5,3,4,0.8880617320537567,80
5,4,5,0.8842503726482391,80
5,5,6,0.895201426744461,80
5,6,7,0.8426968991756439,80
5,7,8,0.8437208294868469,80
5,8,9,0.8991090178489685,80
5,9,10,0.898342627286911,80
6,1,2,0.8658522129058838,80
6,2,3,0.9044600546360015,80
6,3,4,0.8693401336669921,80
6,4,5,0.8596173226833344,80
6,5,6,0.8594273090362549,80
6,6,7,0.8154656291007996,80
6,7,8,0.8342223703861237,80
6,8,9,0.8796089470386506,80
6,9,10,0.8783796668052674,80
7,1,2,0.8550236761569977,80
7,2,3,0.8724210619926452,80
7,3,4,0.8514081001281738,80
7,4,5,0.8451524436473846,80
7,5,6,0.8617265284061432,80
7,6,7,0.8187879085540771,80
7,7,8,0.8339291930198669,80
7,8,9,0.858077472448349,80
7,9,10,0.8579301416873932,80
8,1,2,0.8449775040149688,80
8,2,3,0.8679003238677978,80
8,3,4,0.8354551672935486,80
8,4,5,0.8317022383213043,80
8,5,6,0.8621567368507386,80
8,6,7,0.8037164270877838,80
8,7,8,0.8370030641555786,80
8,8,9,0.8405131280422211,80
8,9,10,0.8433909833431243,80
9,1,2,0.7944643139839173,80
9,2,3,0.8614242911338806,80
9,3,4,0.8370763003826142,80
9,4,5,0.8136450707912445,80
9,5,6,0.8311446607112885,80
9,6,7,0.7598781108856201,80
9,7,8,0.7652832686901092,80
9,8,9,0.829532128572464,80
9,9,10,0.8316948711872101,80
10,1,2,0.7883211672306061,80
10,2,3,0.8279994070529938,80
10,3,4,0.787738847732544,80
10,4,5,0.7741713285446167,80
10,5,6,0.8167260766029358,80
10,6,7,0.714322280883789,80
10,7,8,0.7279136002063751,80
10,8,9,0.8261327624320984,80
10,9,10,0.7905108213424683,80
11,1,2,0.735834151506424,80
