layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
4,5,5,,1.1948881149291992,"[[ 0.95522684 -0.16752163 -0.18940252  0.04602874 -0.14658184]
 [ 0.17301674  0.9823797  -0.01577963  0.05441486  0.0422547 ]
 [-0.1894968   0.01917474 -0.98124623 -0.02959649  0.00179875]
 [-0.0126769  -0.06433725 -0.02669595  0.9441291   0.3218812 ]
 [-0.1467555   0.04857764  0.01791322  0.32041317 -0.9344076 ]]",5
5,6,5,,1.2884951829910278,"[[-0.46435493  0.8477602  -0.19476621 -0.13341652 -0.09971648]
 [ 0.87617046  0.47806177 -0.04423394  0.03018211  0.03024762]
 [ 0.08043352 -0.21632399 -0.9453301  -0.21734416 -0.07646571]
 [-0.09271064  0.06924838 -0.25753057  0.9085931   0.30780825]
 [ 0.04043843 -0.03417978  0.01177427  0.32940713 -0.9426286 ]]",5
6,7,5,,1.175692081451416,"[[ 0.9291052  -0.36651173 -0.0104312   0.04797866 -0.00469192]
 [ 0.36174583  0.91562474  0.15495323  0.03047039  0.07637002]
 [-0.05232438 -0.15247272  0.9831126   0.0675565   0.05422271]
 [-0.04736957  0.01206216 -0.05712647  0.9780088  -0.19454016]
 [-0.03036184 -0.06250697 -0.07814733  0.18895605  0.97640127]]",5
7,8,5,,1.330008625984192,"[[ 9.98234630e-01 -4.37643267e-02  3.38177979e-02 -3.06718575e-04
  -2.16483232e-02]
 [ 4.52649370e-02  9.88625169e-01 -1.11286618e-01  2.92055327e-02
  -8.56372565e-02]
 [-2.85414513e-02  1.15099311e-01  9.88012671e-01 -9.87565368e-02
  -3.95501591e-03]
 [-1.29898149e-03 -9.10978485e-03  1.00358456e-01  9.89741385e-01
   1.01268895e-01]
 [ 2.57387571e-02  8.58730450e-02 -1.51916975e-02 -9.90250558e-02
   9.90922093e-01]]",5
8,9,5,,1.5627800226211548,"[[ 0.49190658  0.8540438  -0.13870952  0.08703835  0.04267468]
 [ 0.7932607  -0.4325993   0.328286    0.2745766   0.02076908]
 [-0.22258615  0.27291024  0.9192572  -0.0390127   0.17152104]
 [ 0.00810946 -0.07695558 -0.15991777 -0.02788139  0.98369765]
 [ 0.28134513 -0.0553613   0.048789   -0.9564165  -0.02582692]]",5
9,10,5,,1.3116881847381592,"[[ 0.97663224  0.1493338   0.13369061  0.00869268 -0.077072  ]
 [-0.12595375  0.9696777  -0.15526181 -0.1405311  -0.0023803 ]
 [-0.15288241  0.12867913  0.9782319  -0.05589414  0.00260543]
 [-0.03461576  0.1439138   0.03211674  0.9884353   0.00739781]
 [ 0.07585379  0.01245513  0.00716947 -0.00685179  0.9969918 ]]",5
10,11,5,,1.7655442953109741,"[[ 0.90226936 -0.08496502  0.3414937   0.24469548  0.04687464]
 [ 0.16793655  0.9356904  -0.29040787  0.10545631  0.02868758]
 [-0.25538802  0.34170774  0.8872252  -0.16812856 -0.05076386]
 [-0.30246726 -0.02209849  0.10543968  0.9422809   0.09494376]
 [-0.03158997 -0.00344074  0.02755384 -0.11332484  0.99266744]]",5
0,1,5,,1.01326322555542,"[[-0.9564251  -0.09303309  0.2598505  -0.09486242  0.00864586]
 [-0.03290133  0.9724295   0.23063673  0.00944792 -0.00397072]
 [ 0.2679331  -0.21370219  0.9364118   0.07436866  0.01206168]
 [-0.11094308 -0.00190075 -0.0479002   0.9921463   0.03223708]
 [ 0.00848865  0.00730914 -0.01108844 -0.03204365  0.9993622 ]]",6
1,2,5,,1.3448556661605835,"[[ 0.9302615   0.22355588  0.28782073 -0.03982652 -0.01447179]
 [-0.2795304   0.9437872   0.17347479  0.02794849 -0.01593694]
 [-0.2322037  -0.24156201  0.94146633  0.01131479  0.03524762]
 [ 0.04945593 -0.01096044 -0.00759366  0.9893958   0.13591275]
 [ 0.01057792  0.02857021 -0.02548081 -0.13638425  0.9898595 ]]",6
2,3,5,,1.2757046222686768,"[[ 0.9491935  -0.28306308  0.13285209  0.0176634  -0.03074443]
 [ 0.28834012  0.9521504  -0.02858099  0.07853432  0.05731543]
 [-0.12149666  0.05742554  0.98673356  0.08494757  0.03289044]
 [-0.02658371 -0.08394022 -0.0875843   0.9825935   0.13815354]
 [ 0.02057736 -0.05423332 -0.01481324 -0.14427175  0.98772544]]",6
3,4,5,,1.0790796279907227,"[[ 0.98332745  0.15366894  0.08248871 -0.03238421 -0.03999796]
 [-0.16425441  0.9776576   0.09271075 -0.09123227 -0.01695597]
 [-0.06839711 -0.1090898   0.9906411  -0.03352359 -0.03045539]
 [ 0.01874122  0.09272325  0.04853425  0.9873445   0.1176709 ]
 [-0.03252977 -0.00856199 -0.02957812  0.12105765 -0.9916343 ]]",6
4,5,5,,1.1343854665756226,"[[ 0.9812468  -0.16724136 -0.07360075 -0.01075382 -0.06043301]
 [ 0.16968922  0.9839664  -0.00371404  0.04685022  0.02840675]
 [ 0.07667123 -0.00879875  0.99293846 -0.05666187  0.07004838]
 [ 0.02251958 -0.05804596  0.02880104  0.94382125  0.32325768]
 [-0.04443523  0.01984179  0.08839048  0.3219943  -0.94134927]]",6
5,6,5,,1.1750215291976929,"[[-0.5068525  -0.8573049  -0.07012478 -0.00099321 -0.05666118]
 [ 0.8582893  -0.5110295   0.01970598  0.03052112  0.02947038]
 [ 0.06047309  0.05400342 -0.98698974 -0.02775984 -0.1360417 ]
 [-0.05183945 -0.0202204  -0.14245868  0.30292872  0.9406612 ]
 [ 0.00978551 -0.02349513 -0.0158437  -0.95211923  0.30425337]]",6
6,7,5,,1.1555204391479492,"[[ 0.88055855 -0.47202975  0.01783874  0.01995621  0.03298781]
 [-0.46054476 -0.8640495   0.05215188 -0.19547087  0.01970807]
 [-0.00898606 -0.0581321  -0.9966218   0.00649466 -0.05694452]
 [-0.06841403 -0.14099675  0.05141251  0.7314511  -0.66164607]
 [-0.08805692 -0.0857151  -0.0326138   0.6529395   0.74666274]]",6
7,8,5,,1.3359084129333496,"[[ 0.99970436  0.02068889  0.00108176 -0.00915617 -0.00884625]
 [-0.02122705  0.98914224 -0.1074763  -0.09792131  0.00268745]
 [ 0.00284743 -0.11372038 -0.99163026 -0.06102297 -0.00227022]
 [ 0.01008743  0.08318865 -0.06710054  0.921994    0.37202474]
 [ 0.00555325 -0.0362881   0.02479091 -0.3695008   0.92817396]]",6
8,9,5,,1.535560965538025,"[[ 0.8994318   0.4050899  -0.14586549  0.0287842   0.06942127]
 [-0.31610042  0.81797     0.3991126   0.2626847   0.0520731 ]
 [ 0.2769154  -0.3164437   0.89091384 -0.06639664  0.15825708]
 [-0.10540902  0.23303755 -0.01383817 -0.900919    0.35033682]
 [-0.05753052 -0.11128461 -0.15972929  0.33779377  0.9190691 ]]",6
9,10,5,,1.3341538906097412,"[[-0.20138957  0.96759707 -0.07099596 -0.13385217 -0.01553802]
 [ 0.950918    0.2165415   0.21893641  0.02106456 -0.02208622]
 [-0.23136868  0.02848343  0.9715236   0.0402599  -0.01334904]
 [-0.03769697  0.12550637 -0.05336165  0.9896854   0.02241595]
 [ 0.01564049  0.01739631  0.01791002 -0.02327828  0.99929476]]",6
10,11,5,,1.709817886352539,"[[ 0.7713534   0.15803361  0.30717924  0.53435177 -0.01217859]
 [-0.14975438  0.98532134 -0.0607602  -0.04113485 -0.03649056]
 [-0.21120535  0.01713016  0.9460704  -0.24339862  0.02840138]
 [-0.58015066 -0.0526087   0.08089964  0.80466235 -0.0814326 ]
 [-0.03748278  0.03325759 -0.01884221  0.07779287  0.99553114]]",6
0,1,5,,1.0016367435455322,"[[-0.95625174 -0.04711748  0.2662135  -0.1087076   0.02599186]
 [ 0.02874547  0.95726013  0.2856401   0.02609999 -0.02356081]
 [ 0.26071015 -0.28432     0.9191062   0.08020033 -0.00200071]
 [-0.12495828 -0.00593907 -0.05251867  0.9886372   0.06471784]
 [ 0.03423361  0.02365824  0.00506203 -0.06054595  0.99728477]]",7
1,2,5,,1.3435142040252686,"[[ 0.95131075  0.13963163  0.2700886  -0.05041517 -0.00462624]
 [-0.15451941  0.9853464   0.04405927  0.05164307 -0.02465987]
 [-0.26036695 -0.08273042  0.9608812   0.00140701  0.04549812]
 [ 0.05755597 -0.03993413  0.00479575  0.9896856   0.12486823]
 [ 0.00529855  0.03400754 -0.04237042 -0.12374096  0.9908119 ]]",7
2,3,5,,1.2798130512237549,"[[ 0.9616899  -0.24659395  0.1179561  -0.00364077 -0.02042256]
 [ 0.25277176  0.96235716 -0.03576727  0.06761907  0.06421372]
 [-0.10565808  0.05688603  0.9894385   0.07086986  0.0398679 ]
 [-0.00521057 -0.07795829 -0.07123841  0.9884825   0.10827204]
 [ 0.00825935 -0.06120867 -0.02727249 -0.11530071  0.9910335 ]]",7
3,4,5,,1.0803861618041992,"[[ 0.9909084   0.08375075 -0.09577171 -0.02841463 -0.0332665 ]
 [-0.09350578  0.9885009  -0.07275442 -0.09369224 -0.00715169]
 [-0.09071817 -0.0849724  -0.9910857  -0.03376236 -0.03404608]
 [ 0.01929026  0.09288058 -0.04680388  0.9895538   0.09794838]
 [-0.02748143  0.00214778  0.03306201  0.10028902 -0.9940267 ]]",7
4,5,5,,1.1675771474838257,"[[ 9.7734880e-01 -1.3915579e-01 -1.2043019e-01  3.3780523e-02
  -9.8895587e-02]
 [ 1.4423734e-01  9.8746896e-01 -2.2799136e-04  4.0074188e-02
   4.9945161e-02]
 [-1.2437519e-01  1.9522931e-02 -9.9091649e-01  1.6266070e-02
  -4.4379603e-02]
 [-4.5107142e-03 -5.5106327e-02 -1.0074306e-03  9.3391454e-01
   3.5319331e-01]
 [-9.2169844e-02  4.6073176e-02  5.9832871e-02  3.5325903e-01
  -9.2790633e-01]]",7
5,6,5,,1.235695719718933,"[[-0.349035   -0.92462796 -0.12337629 -0.05874648 -0.06756379]
 [ 0.9314542  -0.35853615  0.00735479  0.04396202  0.04310589]
 [ 0.06665327  0.12213226 -0.9735738  -0.13563205 -0.11999539]
 [-0.07813942 -0.03910201 -0.1919711   0.70931405  0.67259645]
 [ 0.00437981  0.008351   -0.00501774  0.68781817 -0.72580445]]",7
6,7,5,,1.1880680322647095,"[[ 8.79536569e-01 -4.74513233e-01 -5.09992521e-03  3.23103406e-02
  -1.35093639e-02]
 [-4.61814672e-01 -8.65245283e-01 -1.11124836e-01 -1.01346433e-01
   1.24330401e-01]
 [-5.31251431e-02 -1.05101235e-01  9.91052687e-01  6.23269640e-02
   7.84091093e-03]
 [-6.65055049e-05  2.73816120e-02 -4.65344749e-02  6.95975661e-01
   7.16032565e-01]
 [-1.01588562e-01 -1.19965799e-01 -5.72231635e-02  7.07402408e-01
  -6.86728001e-01]]",7
7,8,5,,1.3583619594573975,"[[ 0.9981327   0.05245335  0.01534957 -0.02491181 -0.01111619]
 [-0.05105724  0.98145175 -0.15627193 -0.09168102  0.03632354]
 [-0.02412011  0.15665531  0.98628074 -0.00864483 -0.04530746]
 [ 0.02267137  0.04766126  0.03109247  0.7189161   0.6923924 ]
 [-0.00534045 -0.08478625  0.040335   -0.68851936  0.7190946 ]]",7
8,9,5,,1.5709036588668823,"[[ 0.8161956   0.5538553  -0.1227015   0.0756869   0.07927669]
 [-0.44409472  0.70808846  0.4600699   0.29417503  0.05645653]
 [ 0.33393645 -0.31131622  0.8598385  -0.12765084  0.18960932]
 [-0.1471594   0.27988538 -0.04678717 -0.88675547  0.33389208]
 [-0.0586096  -0.12884668 -0.17823784  0.32419512  0.91820055]]",7
9,10,5,,1.324194073677063,"[[-0.25576016  0.9493158  -0.1204068  -0.13382244 -0.03130602]
 [ 0.946159    0.27607083  0.15738228  0.02198012 -0.05758268]
 [-0.18229312  0.06893352  0.9798564  -0.04345056 -0.00331261]
 [-0.06099045  0.12759228  0.02367738  0.98832357  0.05153863]
 [ 0.04918656  0.03940606  0.00734426 -0.05419353  0.99651235]]",7
10,11,5,,1.7498021125793457,"[[ 0.85979235 -0.04516329  0.25579086  0.43941998  0.0140863 ]
 [ 0.07929416  0.9865527  -0.14018235  0.02779441  0.00166125]
 [-0.19603595  0.15592362  0.9553916  -0.15644717 -0.00299344]
 [-0.46032912  0.01896177  0.04610227  0.87937385 -0.1109675 ]
 [-0.06431541  0.00157806  0.00463459  0.0914521   0.9937183 ]]",7
0,1,5,,1.0090503692626953,"[[-0.9552079  -0.07983598  0.26403224 -0.10701796  0.00618393]
 [-0.01670157  0.9702561   0.24073435  0.01901145 -0.00310523]
 [ 0.26793754 -0.22827296  0.93246853  0.08011802  0.01358109]
 [-0.12445411 -0.00866039 -0.05173714  0.99067885  0.0177441 ]
 [ 0.00442573  0.0067623  -0.01263459 -0.01795088  0.99972636]]",8
1,2,5,,1.3418132066726685,"[[ 0.927602    0.21808417  0.29868513 -0.0489361  -0.01965573]
 [-0.2652948   0.95366853  0.13327383  0.04351284 -0.02189984]
 [-0.2561953  -0.20241103  0.9447115  -0.00423003  0.02993325]
 [ 0.05811973 -0.02739504  0.01018385  0.98930013  0.13058731]
 [ 0.01262115  0.03514026 -0.02101729 -0.13030405  0.9905478 ]]",8
2,3,5,,1.2694646120071411,"[[ 0.9443634  -0.30517417  0.11991614  0.00441841 -0.0254377 ]
 [ 0.31209165  0.9435268  -0.0480016   0.08375488  0.0551096 ]
 [-0.10074867  0.07423376  0.98817873  0.07839947  0.04117444]
 [-0.02105608 -0.09125549 -0.07830295  0.9858139   0.11518952]
 [ 0.01352357 -0.05279979 -0.0262179  -0.12243374  0.9906321 ]]",8
3,4,5,,1.0801185369491577,"[[ 0.98909473  0.09076137  0.1063872  -0.03161252 -0.0337097 ]
 [-0.10148551  0.98817194  0.06672574 -0.09123299 -0.02100502]
 [-0.10139425 -0.08166718  0.9901449  -0.04013718 -0.03242926]
 [ 0.02108023  0.09209636  0.05335546  0.98819417  0.10816345]
 [-0.02582784 -0.0112874  -0.03155329  0.11197525 -0.9928099 ]]",8
4,5,5,,1.1469826698303223,"[[ 9.8605168e-01 -1.2827213e-01 -8.6420581e-02 -4.2731335e-04
  -6.1478972e-02]
 [ 1.3396390e-01  9.8891395e-01  3.0470511e-02  3.7301745e-02
   4.2225212e-02]
 [ 8.5666582e-02 -4.3265712e-02  9.9156755e-01 -5.0729822e-02
   7.0777237e-02]
 [ 1.2812759e-02 -5.0207559e-02  2.6972540e-02  9.6229720e-01
   2.6565301e-01]
 [-4.7464225e-02  3.4679934e-02  8.7573558e-02  2.6461086e-01
  -9.5857000e-01]]",8
5,6,5,,1.1852641105651855,"[[-0.42454976 -0.89907396  0.09387445 -0.01934293  0.04729562]
 [ 0.8997515  -0.43135053 -0.03237601  0.00309258 -0.05767335]
 [ 0.07971913  0.07348906  0.9827231  -0.05536759  0.13940589]
 [-0.0614875  -0.01024494  0.1548912   0.23793015 -0.9568241 ]
 [ 0.00830217 -0.00985066  0.02008618  0.969505    0.24390696]]",8
6,7,5,,1.173107624053955,"[[ 0.85838777 -0.5109283  -0.0329286   0.02982339  0.01220372]
 [-0.5021756  -0.84365684 -0.08908848 -0.13731658  0.09628115]
 [ 0.01694489  0.09395977 -0.99517155  0.01700692  0.01512374]
 [ 0.03137793  0.07940107  0.02445156  0.07781144  0.99300474]
 [ 0.09858127  0.10982889 -0.00382108 -0.9868692   0.06552772]]",8
7,8,5,,1.3601974248886108,"[[ 0.9983351   0.03893778  0.00528339  0.04157334 -0.0073946 ]
 [-0.04160929  0.98255014 -0.14172812  0.10457925  0.04289541]
 [-0.00884254  0.14546564  0.9878699  -0.04399422  0.03064598]
 [ 0.03887377  0.07996875 -0.06301707 -0.9462147   0.30463177]
 [-0.00252801 -0.07432102 -0.00521425  0.30012858  0.9509814 ]]",8
8,9,5,,1.5465086698532104,"[[ 0.89274293  0.41827285 -0.14338921  0.0199104   0.0842672 ]
 [-0.32601738  0.81597984  0.42021695  0.21618363  0.06761605]
 [ 0.27641    -0.31749427  0.87781495 -0.1460591   0.17579122]
 [ 0.14126077 -0.16309373  0.14377014  0.7423841  -0.6177717 ]
 [-0.01912024 -0.17838874 -0.10783482  0.61676645  0.7588035 ]]",8
9,10,5,,1.329187035560608,"[[-0.07777136  0.98824614 -0.09840561 -0.07315869 -0.04780523]
 [ 0.9706101   0.09903117  0.2007577   0.07059871 -0.05311318]
 [-0.20816654  0.0801601   0.9746437  -0.01393201  0.01079649]
 [-0.0729743   0.07093114 -0.00819522  0.991125    0.08513304]
 [ 0.05664865  0.04588617 -0.0038908  -0.08450318  0.99374515]]",8
10,11,5,,1.7227661609649658,"[[ 0.81391776  0.13285123  0.35579795  0.43814492  0.03640489]
 [-0.05988794  0.9801512  -0.18372373 -0.03443421 -0.02787357]
 [-0.30747682  0.14513367  0.9152974  -0.2159176  -0.00214531]
 [-0.46829572  0.00295874  0.04290614  0.85299706 -0.22637454]
 [-0.14180437  0.02411722 -0.00657519  0.18060713  0.9729582 ]]",8
0,1,5,,1.0094367265701294,"[[-0.95425254  0.01335615  0.27904993 -0.10228116  0.02989013]
 [ 0.07374316  0.9734603   0.2141285   0.01469506 -0.02949444]
 [ 0.2628146  -0.22671391  0.935239    0.06968641 -0.0010448 ]
 [-0.11570554  0.00464655 -0.0400685   0.9902313   0.0665354 ]
 [ 0.03879112  0.02785278  0.0016229  -0.06251585  0.9968995 ]]",9
1,2,5,,1.3477787971496582,"[[ 9.4683647e-01  1.6912635e-01  2.7063018e-01 -4.0631991e-02
   2.2931884e-03]
 [-2.0799276e-01  9.6829885e-01  1.2973605e-01  4.7280751e-02
  -8.3372677e-03]
 [-2.4064772e-01 -1.7885096e-01  9.5292807e-01 -2.6648794e-03
   4.4967972e-02]
 [ 4.8252471e-02 -3.6874074e-02  1.4153960e-03  9.8826700e-01
   1.4013687e-01]
 [ 1.5580752e-04  2.1125967e-02 -4.3059077e-02 -1.3940883e-01
   9.8907268e-01]]",9
2,3,5,,1.2822402715682983,"[[ 9.71160591e-01 -1.93799227e-01  1.36841640e-01 -5.81681612e-04
  -2.37285998e-02]
 [ 1.96389824e-01  9.76005316e-01 -2.39692308e-04  6.94892853e-02
   6.33703321e-02]
 [-1.34217963e-01  1.82744153e-02  9.85970974e-01  8.83243009e-02
   4.13732380e-02]
 [ 6.39759761e-04 -7.73633122e-02 -9.13824663e-02  9.87040222e-01
   1.06843345e-01]
 [ 1.62279718e-02 -5.94674982e-02 -2.80160680e-02 -1.14548929e-01
   9.91107523e-01]]",9
3,4,5,,1.0706613063812256,"[[ 0.97544384  0.19758855  0.08505237 -0.02420175 -0.04060104]
 [-0.20595442  0.9703956   0.07583935 -0.10058975 -0.00672693]
 [-0.06925482 -0.09653158  0.99158335 -0.03965448 -0.03279528]
 [ 0.00355696  0.09983869  0.05256652  0.9893673   0.09169877]
 [-0.03582197 -0.00224178 -0.0318408   0.09421155 -0.9943954 ]]",9
4,5,5,,1.148310899734497,"[[ 9.9039108e-01 -7.7490993e-02 -7.5914592e-02  6.9852001e-03
  -8.5492097e-02]
 [ 7.9506628e-02  9.9474388e-01 -7.8306906e-03  5.6077532e-02
   3.0940106e-02]
 [ 8.0626361e-02  4.8485264e-04  9.9549383e-01 -1.0788656e-02
   4.8731491e-02]
 [ 1.5657322e-02 -6.4571917e-02 -6.8225437e-03  9.4400436e-01
   3.2310137e-01]
 [-7.7836454e-02  1.7606301e-02  5.5866830e-02  3.2487822e-01
  -9.4072556e-01]]",9
5,6,5,,1.2215503454208374,"[[-0.60371697  0.780053   -0.12276469 -0.09795559 -0.04875118]
 [ 0.7897607   0.6123741  -0.01819555  0.02052555  0.02288185]
 [ 0.07889741 -0.12062871 -0.9669227  -0.18753491 -0.0954726 ]
 [-0.07467876  0.04281303 -0.22191468  0.821187    0.51864815]
 [ 0.00146068  0.01144593 -0.02029933  0.52959037 -0.8479321 ]]",9
6,7,5,,1.1596931219100952,"[[ 0.9075953  -0.41925123 -0.00346309  0.01710495 -0.01395487]
 [ 0.41106796  0.8948185   0.12945744  0.07363445 -0.09023133]
 [-0.0559308  -0.12511013  0.98534507  0.10155402  0.00106272]
 [-0.01077326 -0.00360139 -0.09085376  0.86600965  0.49157286]
 [-0.06363693 -0.08867228 -0.06379277  0.48373494 -0.8660361 ]]",9
7,8,5,,1.3434622287750244,"[[ 9.9899858e-01  3.3761457e-02  2.7880188e-02 -9.1673145e-03
   8.5152051e-04]
 [-3.0125814e-02  9.8845941e-01 -1.3446066e-01 -4.7747724e-02
   4.0997941e-02]
 [-3.2267898e-02  1.3525426e-01  9.8747033e-01 -2.1718170e-02
  -7.1384445e-02]
 [ 3.8001765e-03  1.5553765e-02  6.3364960e-02  7.2754723e-01
   6.8293744e-01]
 [-6.2195291e-03 -5.7205033e-02  4.5058612e-02 -6.8398792e-01
   7.2582316e-01]]",9
8,9,5,,1.557941198348999,"[[ 0.8829067   0.44339782 -0.13072993  0.05519253  0.061136  ]
 [-0.32407174  0.759082    0.50354373  0.25443858  0.02183498]
 [ 0.3036031  -0.36298597  0.83316    -0.19705789  0.20755476]
 [-0.14163491  0.29081666 -0.12517561 -0.83665866  0.42390868]
 [-0.0567274  -0.10421001 -0.13974594  0.43975595  0.87920874]]",9
9,10,5,,1.307570219039917,"[[-0.17612332  0.9631417  -0.13836536 -0.14741795 -0.02148561]
 [ 0.96346337  0.20421529  0.16480048  0.03445928 -0.04108317]
 [-0.18901387  0.10395309  0.9763703  -0.01026795 -0.00795229]
 [-0.05800375  0.13997225 -0.01497556  0.9832549   0.10014369]
 [ 0.04035136  0.01599101  0.0131424  -0.10091972  0.9938604 ]]",9
10,11,5,,1.7459391355514526,"[[ 0.84560704  0.0029429   0.3404826   0.4086819   0.04461825]
 [ 0.05054636  0.98136616 -0.17991252  0.04033676 -0.01923528]
 [-0.30351818  0.19022949  0.92287153 -0.14023842 -0.01818791]
 [-0.4153536  -0.01953248 -0.00232517  0.88455886 -0.21130599]
 [-0.13323635  0.01852182 -0.00241654  0.17099994  0.9760421 ]]",9
0,1,5,,1.0170308351516724,"[[-9.5167768e-01  4.2026505e-02  2.8563699e-01 -1.0125604e-01
   2.6496436e-02]
 [ 9.5677987e-02  9.7751468e-01  1.8482237e-01  2.0829948e-02
  -2.6790518e-02]
 [ 2.6585859e-01 -2.0509709e-01  9.3958431e-01  6.6601172e-02
  -1.9036756e-04]
 [-1.1542784e-01 -1.2352980e-03 -3.7859697e-02  9.9122012e-01
   5.2194159e-02]
 [ 3.3924971e-02  2.5152165e-02 -4.6291083e-04 -4.8583020e-02
   9.9792588e-01]]",10
1,2,5,,1.3501648902893066,"[[ 0.9378238   0.21395406  0.2707955  -0.03707512 -0.00230871]
 [-0.25646618  0.9553519   0.13945253  0.04486657 -0.00823021]
 [-0.22889327 -0.20027728  0.951875    0.00445056  0.03756475]
 [ 0.04811868 -0.03156148 -0.00517014  0.98863226  0.1388089 ]
 [ 0.00199418  0.02047461 -0.03361699 -0.1385597   0.9895696 ]]",10
2,3,5,,1.2829763889312744,"[[ 0.959574   -0.24034788  0.14478579 -0.00285046 -0.02190027]
 [ 0.24051288  0.9654455   0.01965784  0.07566568  0.06290114]
 [-0.1457028   0.00729439  0.98511535  0.0826512   0.03786835]
 [-0.00200145 -0.08254755 -0.08685902  0.9860325   0.11566018]
 [ 0.01174906 -0.05727395 -0.02557157 -0.12318774  0.99032944]]",10
3,4,5,,1.0673058032989502,"[[ 0.97119755  0.21789789 -0.08166441 -0.02831596 -0.0427205 ]
 [-0.2273722   0.9646685  -0.09001538 -0.09729768 -0.01212356]
 [-0.06097888 -0.11101324 -0.99065846 -0.03740779 -0.03397211]
 [ 0.00691709  0.09775035 -0.05215033  0.9887603   0.10015259]
 [-0.03620807 -0.00749207  0.03323118  0.10336927 -0.9933999 ]]",10
4,5,5,,1.1427711248397827,"[[ 0.9938286  -0.03737753 -0.06330723 -0.01096558 -0.0823379 ]
 [ 0.03900582  0.99693644 -0.01639905  0.06176943  0.02262498]
 [-0.06820482 -0.01380136 -0.9958814   0.02123939 -0.05409992]
 [ 0.03283248 -0.06696398  0.00279959  0.95170915  0.29779142]
 [-0.07108682  0.00678276  0.06273529  0.2997714  -0.94926393]]",10
5,6,5,,1.202939748764038,"[[-6.52829230e-01  7.47278571e-01 -9.21808332e-02 -7.33986050e-02
  -3.87811773e-02]
 [ 7.52373397e-01  6.58348322e-01 -9.28964932e-03  1.51369069e-02
   1.40161235e-02]
 [ 6.58227131e-02 -8.35957900e-02 -9.76387084e-01 -1.77383378e-01
  -6.23108186e-02]
 [-5.77070490e-02  3.41066569e-02 -1.94517240e-01  8.91205013e-01
   4.04256493e-01]
 [ 9.25081782e-03 -8.29429773e-04 -1.57425385e-02  4.10697341e-01
  -9.11588550e-01]]",10
6,7,5,,1.148590087890625,"[[ 0.93222904 -0.36100024 -0.00942964  0.02302168 -0.00297191]
 [ 0.35557345  0.9199779   0.12580793  0.0686294  -0.08167332]
 [-0.04119034 -0.12655295  0.98726606  0.08637983 -0.01148485]
 [-0.02727816 -0.01297524 -0.07869375  0.9187036   0.38584772]
 [-0.04556011 -0.08447155 -0.05653673  0.37852627 -0.91886353]]",10
7,8,5,,1.3184001445770264,"[[ 9.9892509e-01 -1.5768558e-02  4.1649379e-02  1.2857475e-02
  -2.9310375e-04]
 [ 2.1706687e-02  9.8666734e-01 -1.5251155e-01  1.8771684e-02
   4.9032528e-02]
 [-3.9500263e-02  1.5318979e-01  9.8482913e-01  6.5943241e-02
  -2.7125686e-02]
 [ 9.8002665e-03  1.5697477e-02  6.9630876e-02 -9.6168041e-01
   2.6453719e-01]
 [-4.6071857e-03 -5.0252754e-02  1.6395222e-02  2.6515019e-01
   9.6274608e-01]]",10
8,9,5,,1.5586782693862915,"[[ 0.8707808   0.46876347 -0.13137498  0.02518382  0.06409424]
 [-0.35285917  0.7649631   0.45402712  0.28969616  0.01604469]
 [ 0.28798202 -0.31440175  0.8594744  -0.17814939  0.21859652]
 [ 0.17903033 -0.20491295  0.17429525  0.5294305  -0.7844    ]
 [ 0.04738977 -0.23292604 -0.08674608  0.7767934   0.57668597]]",10
9,10,5,,1.3168286085128784,"[[-0.23721607  0.9513784  -0.12707041 -0.14716804 -0.02832509]
 [ 0.94640124  0.2662534   0.16884151  0.0576563  -0.04002544]
 [-0.19132622  0.0732976   0.97689724 -0.06070616 -0.00287102]
 [-0.09996805  0.13351731  0.03168797  0.98272246  0.07370139]
 [ 0.03812931  0.02808519  0.00364223 -0.07475695  0.9960701 ]]",10
10,11,5,,1.732323169708252,"[[ 0.8476044  -0.00590905  0.28656057  0.44450325  0.04279942]
 [ 0.0287855   0.99293953 -0.1091993   0.03059039 -0.01954974]
 [-0.24440171  0.11614005  0.95162565 -0.14549881 -0.00423945]
 [-0.4584199  -0.01464388  0.01743983  0.8766159  -0.14448898]
 [-0.10419795  0.01825327 -0.00793746  0.10888351  0.988378  ]]",10
0,1,5,,1.0381355285644531,"[[-0.9529588   0.01817633  0.28567347 -0.098431    0.01552988]
 [ 0.05994393  0.98758173  0.14361548  0.01668426 -0.0136125 ]
 [ 0.27479804 -0.15525024  0.9468781   0.06070461  0.01097128]
 [-0.11191664 -0.00494448 -0.03227225  0.99286944  0.02488076]
 [ 0.01539398  0.01499625 -0.01207404 -0.02362738  0.9994169 ]]",11
1,2,5,,1.3506510257720947,"[[ 0.91683644  0.2861074   0.27560392 -0.0393774  -0.00674217]
 [-0.3520408   0.9058962   0.23417011  0.0241354   0.00111692]
 [-0.18179972 -0.3120209   0.9318636   0.01693855  0.03057837]
 [ 0.04896407 -0.00381765 -0.01422682  0.98914117  0.1377875 ]
 [ 0.00544181  0.01109558 -0.02519076 -0.1384913   0.98996603]]",11
