layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
9,10,5,,0.38454049825668335,0.41675087809562683,[0.352445   0.36800808 0.3911343  0.3943641  0.41675088],89
10,11,5,,0.45751962065696716,0.868547260761261,[0.31124434 0.33785403 0.36911818 0.40083417 0.86854726],89
0,1,5,,0.37127286195755005,0.44078370928764343,[0.31841302 0.34132934 0.35865316 0.39718506 0.4407837 ],90
1,2,5,,0.3904847502708435,0.4662575125694275,[0.33883232 0.35561797 0.37931392 0.41240203 0.4662575 ],90
2,3,5,,0.3881694972515106,0.45792391896247864,[0.31851467 0.34921396 0.37217462 0.44302037 0.45792392],90
3,4,5,,0.3492903709411621,0.3950772285461426,[0.30392602 0.32712653 0.3423196  0.37800243 0.39507723],90
4,5,5,,0.3405192494392395,0.45441538095474243,[0.2748253  0.29001802 0.3299054  0.3534322  0.45441538],90
5,6,5,,0.32228782773017883,0.3705396354198456,[0.27466866 0.2901564  0.3209815  0.35509288 0.37053964],90
6,7,5,,0.3354130983352661,0.3737223148345947,[0.30699867 0.32271582 0.3275264  0.34610233 0.3737223 ],90
7,8,5,,0.3602267801761627,0.39869779348373413,[0.30482775 0.34967652 0.3674299  0.38050172 0.3986978 ],90
8,9,5,,0.3568347990512848,0.4264422357082367,[0.3142429  0.3344974  0.345887   0.3631044  0.42644224],90
9,10,5,,0.3843081593513489,0.4171975553035736,[0.34734416 0.36333573 0.3904151  0.40324822 0.41719756],90
10,11,5,,0.4516982436180115,0.8552080988883972,[0.30220607 0.332405   0.37440223 0.3942699  0.8552081 ],90
0,1,5,,0.37102213501930237,0.44385072588920593,[0.3171846  0.3380647  0.35748646 0.3985241  0.44385073],91
1,2,5,,0.3909020721912384,0.46767354011535645,[0.3374823  0.35732752 0.3796737  0.41235325 0.46767354],91
2,3,5,,0.3916608393192291,0.4658364951610565,[0.3190732  0.3541479  0.37537074 0.44387585 0.4658365 ],91
3,4,5,,0.35148191452026367,0.40326613187789917,[0.30195683 0.3291229  0.34852174 0.37454203 0.40326613],91
4,5,5,,0.3403075039386749,0.44937863945961,[0.2759931  0.295922   0.33098555 0.3492582  0.44937864],91
5,6,5,,0.3225289285182953,0.36803343892097473,[0.27732098 0.2920367  0.3227863  0.35246727 0.36803344],91
6,7,5,,0.3384627401828766,0.38118356466293335,[0.3009939  0.32199994 0.337043   0.3510933  0.38118356],91
7,8,5,,0.35997992753982544,0.40518245100975037,[0.30704224 0.34695822 0.36533716 0.37537953 0.40518245],91
8,9,5,,0.35809990763664246,0.41675207018852234,[0.31587115 0.3353937  0.35426047 0.3682221  0.41675207],91
9,10,5,,0.3844248056411743,0.42756596207618713,[0.34453216 0.36193055 0.3900704  0.39802492 0.42756596],91
10,11,5,,0.45156973600387573,0.8641048669815063,[0.29622048 0.33538193 0.37129706 0.39084464 0.86410487],91
0,1,5,,0.3698442280292511,0.44110071659088135,[0.31593314 0.33986354 0.3553501  0.3969736  0.44110072],92
1,2,5,,0.39211297035217285,0.46799236536026,[0.33975536 0.35449666 0.38150978 0.4168108  0.46799237],92
2,3,5,,0.3909951150417328,0.4687809646129608,[0.32015374 0.35427868 0.37193623 0.43982604 0.46878096],92
3,4,5,,0.3512256145477295,0.40207916498184204,[0.30080023 0.3304922  0.34871054 0.37404594 0.40207916],92
4,5,5,,0.34038034081459045,0.4475436806678772,[0.2791225  0.298431   0.33094668 0.34585783 0.44754368],92
5,6,5,,0.3234437108039856,0.3666140139102936,[0.27754253 0.29343033 0.3253099  0.3543218  0.366614  ],92
6,7,5,,0.3401417136192322,0.38026154041290283,[0.3055724  0.3254654  0.33713904 0.35227022 0.38026154],92
7,8,5,,0.3609464764595032,0.3942989408969879,[0.31168586 0.34931132 0.36886734 0.38056895 0.39429894],92
8,9,5,,0.36472395062446594,0.43812644481658936,[0.32229966 0.33776984 0.3557751  0.36964864 0.43812644],92
9,10,5,,0.38517510890960693,0.4252122640609741,[0.34970263 0.36673155 0.3884664  0.39576274 0.42521226],92
10,11,5,,0.45371851325035095,0.8711525797843933,[0.30354    0.33705378 0.36649877 0.3903476  0.8711526 ],92
0,1,5,,0.37266212701797485,0.4482969045639038,[0.3188645  0.34159064 0.3568011  0.39775756 0.4482969 ],93
1,2,5,,0.3922044634819031,0.47129493951797485,[0.34155756 0.35451692 0.3803712  0.41328168 0.47129494],93
2,3,5,,0.3872138559818268,0.4586836099624634,[0.31938353 0.34598967 0.37173626 0.44027618 0.4586836 ],93
3,4,5,,0.34830442070961,0.3945019841194153,[0.30288723 0.3256555  0.33941573 0.37906176 0.39450198],93
4,5,5,,0.33628642559051514,0.4453645944595337,[0.27465022 0.29093912 0.3249154  0.34556285 0.4453646 ],93
5,6,5,,0.31789931654930115,0.3622739613056183,[0.2733298  0.28987667 0.31810272 0.34591356 0.36227396],93
6,7,5,,0.3378717303276062,0.3726244866847992,[0.3086066  0.32208657 0.3401561  0.34588474 0.3726245 ],93
7,8,5,,0.3619008958339691,0.3986888825893402,[0.30581936 0.3523098  0.37441298 0.3782735  0.39868888],93
8,9,5,,0.3559199273586273,0.4272424280643463,[0.31026542 0.33056456 0.34763244 0.36389482 0.42724243],93
9,10,5,,0.3831881880760193,0.4150535464286804,[0.34805298 0.36157182 0.38881433 0.40244836 0.41505355],93
10,11,5,,0.4580880105495453,0.8760148882865906,[0.3021179  0.33391228 0.36709377 0.41130108 0.8760149 ],93
0,1,5,,0.3686959743499756,0.4374837875366211,[0.31628305 0.33745566 0.35655987 0.39569747 0.4374838 ],94
1,2,5,,0.3891257345676422,0.4650164246559143,[0.3374668  0.35246503 0.3784955  0.41218486 0.46501642],94
2,3,5,,0.38566896319389343,0.4587636888027191,[0.3151789  0.34734014 0.3686929  0.43836915 0.4587637 ],94
3,4,5,,0.3480308949947357,0.4014523923397064,[0.2984018  0.3232696  0.34322032 0.37381032 0.4014524 ],94
4,5,5,,0.33815717697143555,0.4531135857105255,[0.27316216 0.28876692 0.3275642  0.34817895 0.4531136 ],94
5,6,5,,0.318180114030838,0.3618628680706024,[0.27402052 0.2856289  0.32118964 0.34819853 0.36186287],94
6,7,5,,0.33605119585990906,0.37404969334602356,[0.30713236 0.3209437  0.32651865 0.3516116  0.3740497 ],94
7,8,5,,0.35743439197540283,0.3940521776676178,[0.307763   0.3440573  0.3633537  0.37794575 0.39405218],94
8,9,5,,0.35747024416923523,0.4265969693660736,[0.31903502 0.33609074 0.34970626 0.35592222 0.42659697],94
9,10,5,,0.37902554869651794,0.421654611825943,[0.34339598 0.36499834 0.3793432  0.38573566 0.4216546 ],94
10,11,5,,0.44844165444374084,0.8588389754295349,[0.30031016 0.33523917 0.36719888 0.3806211  0.858839  ],94
0,1,5,,0.37185174226760864,0.44024160504341125,[0.3195236  0.34363064 0.35929346 0.39656934 0.4402416 ],95
1,2,5,,0.3929041028022766,0.4688708186149597,[0.34328905 0.35571125 0.37912554 0.41752383 0.46887082],95
2,3,5,,0.3918406367301941,0.46128982305526733,[0.32336304 0.35237852 0.37616366 0.44600824 0.46128982],95
3,4,5,,0.3525628447532654,0.39540621638298035,[0.30796188 0.33451682 0.3408242  0.3841051  0.39540622],95
4,5,5,,0.343577116727829,0.4604942798614502,[0.27938285 0.29274434 0.3339052  0.35135886 0.46049428],95
5,6,5,,0.3263755738735199,0.37299004197120667,[0.27898574 0.29374215 0.32631528 0.35984468 0.37299004],95
6,7,5,,0.3389144539833069,0.3765757381916046,[0.31224865 0.3274825  0.32970956 0.34855592 0.37657574],95
7,8,5,,0.3637116849422455,0.4016478955745697,[0.30759138 0.35345855 0.37009513 0.38576543 0.4016479 ],95
8,9,5,,0.3629117012023926,0.43976932764053345,[0.31849468 0.33822623 0.3475311  0.3705372  0.43976933],95
9,10,5,,0.38776344060897827,0.41982752084732056,[0.3543261  0.36555168 0.391267   0.40784502 0.41982752],95
10,11,5,,0.4554373323917389,0.866385281085968,[0.30504355 0.3333805  0.37414756 0.39822987 0.8663853 ],95
0,1,5,,0.3706163763999939,0.43963098526000977,[0.31772536 0.339451   0.35744134 0.39883333 0.439631  ],96
1,2,5,,0.3907058835029602,0.4650460481643677,[0.33699864 0.35879406 0.3811039  0.4115868  0.46504605],96
2,3,5,,0.39159053564071655,0.4616943299770355,[0.3203522  0.35535184 0.37459677 0.4459574  0.46169433],96
3,4,5,,0.3556629717350006,0.4057627022266388,[0.3083885  0.33120394 0.35780826 0.37515154 0.4057627 ],96
4,5,5,,0.34396225214004517,0.4514542818069458,[0.27626926 0.29894206 0.33320066 0.35994503 0.45145428],96
5,6,5,,0.32680800557136536,0.38017675280570984,[0.2754657  0.29522035 0.32091728 0.36225984 0.38017675],96
6,7,5,,0.3370395600795746,0.3789810538291931,[0.30173168 0.3206445  0.3361032  0.3477374  0.37898105],96
7,8,5,,0.3602779507637024,0.40428438782691956,[0.30729535 0.3489048  0.36396682 0.3769383  0.4042844 ],96
8,9,5,,0.35679227113723755,0.41362184286117554,[0.3160507  0.33426893 0.35273877 0.3672809  0.41362184],96
9,10,5,,0.3874967694282532,0.42421936988830566,[0.34212404 0.36581537 0.39525002 0.41007507 0.42421937],96
10,11,5,,0.45207691192626953,0.8455730676651001,[0.30205002 0.33825713 0.38213158 0.39237288 0.84557307],96
0,1,5,,0.37210020422935486,0.44446036219596863,[0.31732446 0.3388146  0.35910305 0.40079856 0.44446036],97
1,2,5,,0.39203110337257385,0.46675512194633484,[0.3374796  0.36046723 0.3834008  0.41205272 0.46675512],97
2,3,5,,0.39316752552986145,0.46558961272239685,[0.31976753 0.3581359  0.3777803  0.4445642  0.4655896 ],97
3,4,5,,0.3532160222530365,0.4074828326702118,[0.30404368 0.32982075 0.35188374 0.37284905 0.40748283],97
4,5,5,,0.3442590832710266,0.452938437461853,[0.27702737 0.29821646 0.3340761  0.35903707 0.45293844],97
5,6,5,,0.326299786567688,0.3767227232456207,[0.2793941  0.2941824  0.3242873  0.3569125  0.37672272],97
6,7,5,,0.33864903450012207,0.3833582401275635,[0.3003829  0.32080388 0.33441606 0.35428402 0.38335824],97
7,8,5,,0.3612326979637146,0.4093848764896393,[0.30872902 0.3443046  0.36546496 0.3782801  0.40938488],97
8,9,5,,0.3573116660118103,0.41011664271354675,[0.3174778  0.33683383 0.3541371  0.36799285 0.41011664],97
9,10,5,,0.3863392770290375,0.42845630645751953,[0.3425115  0.36776778 0.39441156 0.3985493  0.4284563 ],97
10,11,5,,0.44818344712257385,0.8416379690170288,[0.29806995 0.3374238  0.37440285 0.38938263 0.84163797],97
0,1,5,,0.3717440962791443,0.4449426829814911,[0.31696054 0.33968273 0.3581417  0.39899293 0.44494268],98
1,2,5,,0.3892783522605896,0.4620975852012634,[0.3372653  0.35656926 0.38145936 0.4090003  0.4620976 ],98
2,3,5,,0.3858907222747803,0.45348310470581055,[0.3160693  0.3495448  0.37102968 0.4393267  0.4534831 ],98
3,4,5,,0.34823712706565857,0.4024037718772888,[0.30005255 0.32253742 0.34797624 0.3682158  0.40240377],98
4,5,5,,0.33936673402786255,0.44455796480178833,[0.27386189 0.2933986  0.32862204 0.35639316 0.44455796],98
5,6,5,,0.3220577538013458,0.3728838860988617,[0.2739531  0.29015452 0.31864598 0.35465115 0.3728839 ],98
6,7,5,,0.33504319190979004,0.3742885887622833,[0.30202615 0.31605417 0.33581936 0.34702778 0.3742886 ],98
7,8,5,,0.35772499442100525,0.3991294503211975,[0.30570135 0.34592727 0.363932   0.37393498 0.39912945],98
8,9,5,,0.3520166873931885,0.41300612688064575,[0.31119493 0.32799447 0.34502804 0.36285982 0.41300613],98
9,10,5,,0.382866233587265,0.41668638586997986,[0.34068418 0.3635919  0.39188766 0.40148106 0.4166864 ],98
10,11,5,,0.45304638147354126,0.849219024181366,[0.30506575 0.3417961  0.37671348 0.3924374  0.849219  ],98
0,1,5,,0.3714364171028137,0.44398340582847595,[0.3175761  0.3399136  0.35960966 0.39609933 0.4439834 ],99
1,2,5,,0.38809338212013245,0.462922066450119,[0.33815023 0.35292402 0.3778548  0.4086157  0.46292207],99
2,3,5,,0.3836047053337097,0.4532604515552521,[0.31442198 0.3431424  0.36886254 0.43833616 0.45326045],99
3,4,5,,0.3443131446838379,0.3944762349128723,[0.29698116 0.31991333 0.33788943 0.37230557 0.39447623],99
4,5,5,,0.3359663784503937,0.4474881589412689,[0.27307355 0.28704348 0.32511067 0.34711593 0.44748816],99
5,6,5,,0.3180752396583557,0.3608476221561432,[0.27416015 0.28595135 0.3216432  0.34777397 0.36084762],99
6,7,5,,0.33599358797073364,0.37216922640800476,[0.30608472 0.32110694 0.33327007 0.34733698 0.37216923],99
7,8,5,,0.3595122694969177,0.39768075942993164,[0.3050229  0.35018244 0.3680899  0.3765853  0.39768076],99
8,9,5,,0.3563379645347595,0.42548495531082153,[0.3130397  0.33415353 0.34775838 0.36125323 0.42548496],99
9,10,5,,0.38090020418167114,0.4148138761520386,[0.34519595 0.36386368 0.3875375  0.39309007 0.41481388],99
10,11,5,,0.45739442110061646,0.8686601519584656,[0.30732235 0.33816013 0.36755353 0.4052759  0.86866015],99
