layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
5,6,7,0.9,0.3462883532047272,0.39065277576446533,"[0.28457862 0.3107917  0.3180175  0.36034453 0.3737148  0.3859183
 0.39065278]",52
6,7,7,0.9,0.35154643654823303,0.4437650740146637,"[0.28361106 0.29809532 0.3297241  0.3536932  0.36529478 0.3866413
 0.44376507]",52
7,8,7,0.9,0.3532136380672455,0.4278983175754547,"[0.28510255 0.31697068 0.33909798 0.3539877  0.3651603  0.3842781
 0.42789832]",52
8,9,7,0.9,0.35869935154914856,0.4364088177680969,"[0.3109406  0.3150262  0.33007795 0.35608178 0.37319398 0.38916636
 0.43640882]",52
9,10,8,0.9,0.4146188497543335,0.6909580230712891,"[0.30364504 0.33602062 0.351208   0.36306983 0.3895244  0.41559508
 0.46692955 0.690958  ]",52
10,11,8,0.9,0.47645896673202515,1.0030978918075562,"[0.29237565 0.31136033 0.33615202 0.34855175 0.35722712 0.4526158
 0.7102911  1.0030979 ]",52
0,1,6,0.9,0.3392282724380493,0.38851138949394226,[0.29375    0.30639178 0.33553725 0.34693244 0.36424685 0.3885114 ],53
1,2,6,0.9,0.35730981826782227,0.43603795766830444,[0.28872755 0.32452217 0.34202045 0.35696846 0.39558226 0.43603796],53
2,3,6,0.9,0.36161723732948303,0.4549124240875244,[0.28473866 0.31086323 0.33360407 0.37650976 0.40907523 0.45491242],53
3,4,6,0.9,0.3276498019695282,0.4087379276752472,[0.2607514  0.27858287 0.32615608 0.33115867 0.36051184 0.40873793],53
4,5,7,0.9,0.32924267649650574,0.3987731635570526,"[0.28064775 0.29037318 0.2996932  0.32922965 0.3484882  0.35749346
 0.39877316]",53
5,6,7,0.9,0.33855918049812317,0.40267062187194824,"[0.26977947 0.2941316  0.3135172  0.3434298  0.36886817 0.37751746
 0.40267062]",53
6,7,7,0.9,0.34949907660484314,0.43491265177726746,"[0.28908363 0.2989797  0.32819203 0.349238   0.36933488 0.37675253
 0.43491265]",53
7,8,7,0.9,0.35718297958374023,0.4246366620063782,"[0.29131186 0.31890786 0.34690964 0.35604212 0.3783361  0.3841366
 0.42463666]",53
8,9,8,0.9,0.36658525466918945,0.5030075311660767,"[0.30235723 0.3056241  0.33050358 0.34025615 0.3633614  0.3698901
 0.41768196 0.50300753]",53
9,10,9,0.9,0.3894538879394531,0.5250004529953003,"[0.28751555 0.31997246 0.3408388  0.34731755 0.37574175 0.412965
 0.42428932 0.4714438  0.52500045]",53
10,11,9,0.9,0.46163591742515564,1.1019920110702515,"[0.29468888 0.30308738 0.32155308 0.34347016 0.35343137 0.4093591
 0.43375075 0.5933906  1.101992  ]",53
0,1,6,0.9,0.3395058214664459,0.3855142891407013,[0.29647887 0.3079198  0.33829144 0.34875953 0.3600709  0.3855143 ],54
1,2,6,0.9,0.36415717005729675,0.4560067355632782,[0.29218513 0.3267778  0.34839848 0.3623589  0.39921594 0.45600674],54
2,3,6,0.9,0.3741982877254486,0.45109400153160095,[0.30471888 0.32688528 0.3533175  0.39333647 0.4158376  0.451094  ],54
3,4,6,0.9,0.3349597454071045,0.4038904011249542,[0.27282634 0.28686976 0.33376458 0.3449214  0.367486   0.4038904 ],54
4,5,7,0.9,0.34424319863319397,0.41707295179367065,"[0.29553834 0.29968452 0.3181656  0.3442919  0.35016456 0.3847845
 0.41707295]",54
5,6,7,0.9,0.34712687134742737,0.40210795402526855,"[0.28517014 0.30973476 0.3203465  0.36261103 0.3692685  0.38064903
 0.40210795]",54
6,7,7,0.9,0.3559601604938507,0.4416334629058838,"[0.2980531  0.30671233 0.33590654 0.35227522 0.36885542 0.38828522
 0.44163346]",54
7,8,7,0.9,0.36380937695503235,0.4417952001094818,"[0.29854247 0.32627216 0.34891316 0.36189452 0.3746489  0.39459935
 0.4417952 ]",54
8,9,7,0.9,0.36376067996025085,0.43832337856292725,"[0.31418523 0.32334465 0.341752   0.360906   0.37037766 0.397436
 0.43832338]",54
9,10,8,0.9,0.3924892544746399,0.5354360938072205,"[0.3163413  0.33962548 0.35220388 0.3577458  0.38635367 0.42074886
 0.43145877 0.5354361 ]",54
10,11,8,0.9,0.483003705739975,1.0389459133148193,"[0.29817992 0.32016248 0.3431075  0.35022727 0.35879475 0.4361744
 0.7184375  1.0389459 ]",54
0,1,6,0.9,0.3410753011703491,0.3906196057796478,[0.29495105 0.3090831  0.33839378 0.34886888 0.36453536 0.3906196 ],55
1,2,6,0.9,0.36230897903442383,0.4361075162887573,[0.29623273 0.32392532 0.353088   0.35773763 0.40676242 0.43610752],55
2,3,6,0.9,0.3698956072330475,0.4448019564151764,[0.30034947 0.3208946  0.34862852 0.3892366  0.4154625  0.44480196],55
3,4,6,0.9,0.3360811173915863,0.4118322432041168,[0.27124935 0.28739867 0.32453635 0.34499913 0.37647086 0.41183224],55
4,5,6,0.9,0.3301747143268585,0.3875712752342224,[0.283424   0.30559102 0.30826122 0.3436754  0.3525253  0.38757128],55
5,6,6,0.9,0.3436776399612427,0.39762428402900696,[0.28606838 0.31272638 0.3306705  0.35678795 0.37818843 0.39762428],55
6,7,6,0.9,0.351029634475708,0.42274904251098633,[0.28577802 0.30958375 0.33379188 0.36718494 0.38709012 0.42274904],55
7,8,6,0.9,0.3521691858768463,0.4204392433166504,[0.29884812 0.31765437 0.341355   0.3589519  0.3757666  0.42043924],55
8,9,7,0.9,0.3562343120574951,0.4232873022556305,"[0.31602442 0.3205535  0.3276772  0.34914428 0.36810333 0.38885
 0.4232873 ]",55
9,10,7,0.9,0.37648600339889526,0.49305692315101624,"[0.29312456 0.33701593 0.35271686 0.3620864  0.38632455 0.41107666
 0.49305692]",55
10,11,7,0.9,0.49797505140304565,1.1595005989074707,"[0.29976788 0.32121438 0.339841   0.3469184  0.4334297  0.58515334
 1.1595006 ]",55
0,1,6,0.9,0.3380190134048462,0.3877793848514557,[0.29431167 0.30478445 0.33552495 0.34450108 0.36121258 0.38777938],56
1,2,6,0.9,0.35717156529426575,0.44172367453575134,[0.28795537 0.3238927  0.34217504 0.35552207 0.39176062 0.44172367],56
2,3,6,0.9,0.36590197682380676,0.4521607756614685,[0.29775193 0.31628707 0.33660743 0.3825974  0.41000736 0.45216078],56
3,4,6,0.9,0.3317154347896576,0.40335848927497864,[0.2648355  0.28201702 0.3331571  0.33944562 0.36747888 0.4033585 ],56
4,5,7,0.9,0.3374122083187103,0.4070624113082886,"[0.28849804 0.2990934  0.30699116 0.3387308  0.35225797 0.36925182
 0.4070624 ]",56
5,6,7,0.9,0.3407133221626282,0.3906441628932953,"[0.27815685 0.29883173 0.3131384  0.36141104 0.3648188  0.37799224
 0.39064416]",56
6,7,7,0.9,0.35188016295433044,0.446675568819046,"[0.29017138 0.30229297 0.33284163 0.3501995  0.3604767  0.38050348
 0.44667557]",56
7,8,7,0.9,0.356373131275177,0.42513638734817505,"[0.28839746 0.3236216  0.34529424 0.35719115 0.3736343  0.38133687
 0.4251364 ]",56
8,9,8,0.9,0.3703494071960449,0.5355704426765442,"[0.3075969  0.3082897  0.33532414 0.34223402 0.36063907 0.37348813
 0.39965305 0.53557044]",56
9,10,8,0.9,0.4321964979171753,0.8651189804077148,"[0.3000207  0.32857105 0.34541765 0.35564414 0.37850824 0.41405198
 0.4702393  0.865119  ]",56
10,11,9,0.9,0.46034371852874756,1.0697823762893677,"[0.29820204 0.31331655 0.3306055  0.34768564 0.3596     0.3915776
 0.4245167  0.6078073  1.0697824 ]",56
0,1,6,0.9,0.3377651870250702,0.3860558569431305,[0.29493606 0.30524272 0.33624578 0.34474087 0.3593699  0.38605586],57
1,2,6,0.9,0.3606898784637451,0.4502866566181183,[0.2916033  0.32493782 0.34445783 0.35779345 0.3950602  0.45028666],57
2,3,6,0.9,0.37278780341148376,0.4435115158557892,[0.30807906 0.3238002  0.35291007 0.39500988 0.41341597 0.44351152],57
3,4,6,0.9,0.33536601066589355,0.39998963475227356,[0.27229652 0.28568053 0.33571932 0.34481844 0.37369162 0.39998963],57
4,5,6,0.9,0.3397318124771118,0.41643330454826355,[0.30183855 0.30574155 0.31595463 0.34679464 0.35162824 0.4164333 ],57
5,6,6,0.9,0.3464847505092621,0.3948075473308563,[0.2933516  0.31346598 0.32614717 0.37166488 0.37947133 0.39480755],57
6,7,7,0.9,0.3544190526008606,0.44847577810287476,"[0.29272327 0.3038567  0.33613846 0.3501055  0.3637972  0.38583657
 0.44847578]",57
7,8,7,0.9,0.35582953691482544,0.4270583987236023,"[0.28707254 0.32538262 0.34119043 0.35528228 0.36514944 0.38967097
 0.4270584 ]",57
8,9,7,0.9,0.3581799864768982,0.4228930175304413,"[0.31374305 0.31854835 0.33324474 0.3582408  0.37017405 0.39041573
 0.42289302]",57
9,10,8,0.9,0.39039748907089233,0.5317558646202087,"[0.30663177 0.3336494  0.35352933 0.35998565 0.37418374 0.41579023
 0.44765386 0.53175586]",57
10,11,8,0.9,0.4714182913303375,1.03459894657135,"[0.30415756 0.3114607  0.34191167 0.35220283 0.3601883  0.44062763
 0.6261987  1.034599  ]",57
0,1,6,0.9,0.3418121635913849,0.3896816372871399,[0.2951173  0.3099404  0.33917645 0.3510472  0.36591017 0.38968164],58
1,2,6,0.9,0.3574703633785248,0.430547833442688,[0.28986186 0.32111883 0.34533244 0.35613427 0.4018267  0.43054783],58
2,3,6,0.9,0.3613716661930084,0.4571322500705719,[0.28110555 0.3125093  0.3353053  0.37100452 0.41117316 0.45713225],58
3,4,6,0.9,0.3301631212234497,0.4174037277698517,[0.2649696  0.27843696 0.32237923 0.33936056 0.35842878 0.41740373],58
4,5,7,0.9,0.329732209444046,0.39312615990638733,"[0.28339434 0.29108724 0.2989801  0.3298513  0.34735432 0.364332
 0.39312616]",58
5,6,7,0.9,0.34591159224510193,0.434835284948349,"[0.2692516  0.29803482 0.32083014 0.34059837 0.37259877 0.38523236
 0.43483528]",58
6,7,7,0.9,0.35294851660728455,0.4291449785232544,"[0.2846627  0.30483013 0.3299948  0.35149702 0.371971   0.398539
 0.42914498]",58
7,8,7,0.9,0.3619191348552704,0.4333871304988861,"[0.29779685 0.3129971  0.34958518 0.3583994  0.38395983 0.39730862
 0.43338713]",58
8,9,8,0.9,0.3910760283470154,0.6544572710990906,"[0.30505762 0.31096396 0.32530972 0.3414116  0.36514926 0.3969229
 0.42933577 0.6544573 ]",58
9,10,8,0.9,0.39362844824790955,0.5456194281578064,"[0.2925125  0.31981874 0.34718812 0.36239907 0.39083242 0.40731964
 0.48333758 0.5456194 ]",58
10,11,9,0.9,0.4719756841659546,1.1450825929641724,"[0.28975695 0.30474967 0.31787795 0.3370967  0.35424104 0.42229947
 0.47904724 0.5976296  1.1450826 ]",58
0,1,6,0.9,0.33987653255462646,0.3860512673854828,[0.29571286 0.30821466 0.33961296 0.34783587 0.36183155 0.38605127],59
1,2,6,0.9,0.3620510399341583,0.4497499167919159,[0.29455608 0.3233377  0.3490108  0.35833156 0.39732018 0.44974992],59
2,3,6,0.9,0.37080487608909607,0.4465886354446411,[0.3039712  0.3220474  0.3508939  0.3906246  0.4107033  0.44658864],59
3,4,6,0.9,0.3340068757534027,0.40725040435791016,[0.2671612  0.2888458  0.3289593  0.33891517 0.3729094  0.4072504 ],59
4,5,6,0.9,0.3326762914657593,0.4025146961212158,[0.29602972 0.30104253 0.30751893 0.34165293 0.3472988  0.4025147 ],59
5,6,6,0.9,0.3422837555408478,0.3917626440525055,[0.29016057 0.3108071  0.32464626 0.35888028 0.37744567 0.39176264],59
6,7,6,0.9,0.3460139036178589,0.42437630891799927,[0.2869738  0.29784742 0.3294418  0.36050305 0.37694108 0.4243763 ],59
7,8,7,0.9,0.3497167229652405,0.4274367094039917,"[0.28335106 0.31776333 0.33308965 0.3505737  0.3545535  0.38124907
 0.4274367 ]",59
8,9,7,0.9,0.3537580668926239,0.42222848534584045,"[0.3090882  0.31006467 0.32800797 0.35307556 0.3733736  0.38046768
 0.4222285 ]",59
9,10,7,0.9,0.3801180422306061,0.5062493085861206,"[0.29993355 0.33559683 0.3485856  0.35682088 0.39144    0.42219985
 0.5062493 ]",59
10,11,8,0.9,0.47113877534866333,0.9987186193466187,"[0.2998908  0.30504948 0.34047416 0.3471718  0.35945734 0.45009762
 0.66825044 0.9987186 ]",59
0,1,6,0.9,0.3390721380710602,0.3877812922000885,[0.29515108 0.30600798 0.33665922 0.34465513 0.3641781  0.3877813 ],60
1,2,6,0.9,0.3578243553638458,0.43994417786598206,[0.29190773 0.3244801  0.34190777 0.35500115 0.3937052  0.43994418],60
2,3,6,0.9,0.37000390887260437,0.4513987898826599,[0.30380988 0.31555077 0.34331703 0.39242697 0.4135198  0.4513988 ],60
3,4,6,0.9,0.33657196164131165,0.4103568196296692,[0.27114034 0.28722385 0.33285278 0.3420709  0.37578723 0.41035682],60
4,5,6,0.9,0.3341110646724701,0.40184879302978516,[0.296496   0.30051    0.30832937 0.34425905 0.35322326 0.4018488 ],60
5,6,6,0.9,0.34067270159721375,0.38578033447265625,[0.2876036  0.31029472 0.31945586 0.3673788  0.37352294 0.38578033],60
6,7,7,0.9,0.3543644845485687,0.4529065787792206,"[0.29357332 0.2997697  0.33458707 0.35751235 0.36083105 0.38137144
 0.45290658]",60
7,8,7,0.9,0.35500219464302063,0.41889652609825134,"[0.28542662 0.32376516 0.34381497 0.3572082  0.370003   0.38590103
 0.41889653]",60
8,9,7,0.9,0.35925182700157166,0.4331701993942261,"[0.30848745 0.31658357 0.33389774 0.36028215 0.37338227 0.3889596
 0.4331702 ]",60
9,10,8,0.9,0.3836227357387543,0.5063856244087219,"[0.30349532 0.331056   0.3482532  0.3580803  0.3782475  0.41818553
 0.42527843 0.5063856 ]",60
10,11,8,0.9,0.4760359823703766,1.0611350536346436,"[0.29405656 0.3031946  0.33959255 0.35857573 0.36113837 0.43226048
 0.6583346  1.061135  ]",60
0,1,6,0.9,0.33871176838874817,0.38616743683815,[0.2959079  0.3064548  0.33785474 0.34565222 0.36023346 0.38616744],61
1,2,6,0.9,0.3619265854358673,0.452790766954422,[0.2931951  0.32492438 0.34744537 0.35802248 0.39518145 0.45279077],61
2,3,6,0.9,0.37266167998313904,0.4466267228126526,[0.30858696 0.32394814 0.3514889  0.39285254 0.41246673 0.44662672],61
3,4,6,0.9,0.3355903923511505,0.40291619300842285,[0.2708355  0.28824988 0.3335367  0.34411314 0.37389094 0.4029162 ],61
4,5,6,0.9,0.33852696418762207,0.412812739610672,[0.30263773 0.30373573 0.31295934 0.34759727 0.35141912 0.41281274],61
5,6,6,0.9,0.3459099233150482,0.3953726291656494,[0.2929374  0.31327206 0.32436827 0.37203202 0.3774772  0.39537263],61
6,7,6,0.9,0.3506152331829071,0.43048983812332153,[0.2946425  0.3032371  0.33632255 0.3597729  0.3792265  0.43048984],61
7,8,7,0.9,0.35539817810058594,0.42893221974372864,"[0.28677768 0.3243002  0.33967826 0.3571093  0.36468747 0.3863021
 0.42893222]",61
8,9,7,0.9,0.35832950472831726,0.42434895038604736,"[0.31267095 0.3173743  0.33438718 0.36129403 0.3716547  0.38657632
 0.42434895]",61
9,10,8,0.9,0.3922256827354431,0.5531512498855591,"[0.305856   0.33807388 0.3517073  0.35333577 0.38750407 0.41675192
 0.43142542 0.55315125]",61
10,11,8,0.9,0.4687201976776123,0.986391544342041,"[0.3067771  0.31040812 0.34607157 0.35731712 0.35856146 0.4417096
 0.6425249  0.98639154]",61
0,1,6,0.9,0.33922579884529114,0.3849624693393707,[0.29564843 0.30766028 0.33659425 0.3481629  0.36232662 0.38496247],62
1,2,6,0.9,0.35963955521583557,0.4465934634208679,[0.29044083 0.32095638 0.3437987  0.35723734 0.39881077 0.44659346],62
2,3,6,0.9,0.3727928400039673,0.45378273725509644,[0.3059787  0.32288137 0.3482055  0.38970298 0.41620573 0.45378274],62
3,4,6,0.9,0.3383888304233551,0.4136870801448822,[0.27243608 0.28867647 0.3372563  0.34451467 0.37376264 0.41368708],62
4,5,6,0.9,0.3373481035232544,0.4050489366054535,[0.29929096 0.30365562 0.3136061  0.34821618 0.3542708  0.40504894],62
5,6,7,0.9,0.3469909727573395,0.3897338807582855,"[0.28568074 0.31116998 0.3199351  0.3668793  0.37271222 0.3828255
 0.38973388]",62
6,7,7,0.9,0.35466423630714417,0.44903603196144104,"[0.28973567 0.30124712 0.33488953 0.35553697 0.36487392 0.3873302
 0.44903603]",62
7,8,7,0.9,0.3573816418647766,0.4298079013824463,"[0.2889117  0.320743   0.34392387 0.35864806 0.37323403 0.38640317
 0.4298079 ]",62
8,9,7,0.9,0.361886590719223,0.4343798756599426,"[0.31650585 0.31932545 0.33454278 0.36153594 0.37386304 0.3930532
 0.43437988]",62
9,10,8,0.9,0.400348961353302,0.5697407722473145,"[0.31373882 0.3420919  0.3547773  0.36059228 0.39098668 0.42135727
 0.4495068  0.5697408 ]",62
10,11,8,0.9,0.48135995864868164,0.9874071478843689,"[0.2948288  0.3190884  0.33873603 0.3572099  0.36522153 0.45223254
 0.7361554  0.98740715]",62
0,1,6,0.9,0.3389259874820709,0.38547512888908386,[0.2955586  0.3072258  0.33737266 0.34857583 0.35934806 0.38547513],63
1,2,6,0.9,0.3643185794353485,0.45634621381759644,[0.2940802  0.32542962 0.34938812 0.36150324 0.39916396 0.4563462 ],63
2,3,6,0.9,0.373048335313797,0.44301384687423706,[0.30372617 0.32883418 0.35592735 0.39331642 0.41347203 0.44301385],63
3,4,6,0.9,0.3341633975505829,0.4009900987148285,[0.2703717  0.28749683 0.3321669  0.34339085 0.370564   0.4009901 ],63
4,5,6,0.9,0.3384277820587158,0.41663041710853577,[0.29745436 0.3045154  0.3177515  0.34548348 0.34873146 0.41663042],63
5,6,6,0.9,0.34668195247650146,0.3980116844177246,[0.29298076 0.31502736 0.32789603 0.36758155 0.37859437 0.39801168],63
6,7,7,0.9,0.3533795177936554,0.44029170274734497,"[0.29337284 0.30265754 0.33118632 0.34953105 0.36944747 0.38716987
 0.4402917 ]",63
7,8,7,0.9,0.35644856095314026,0.4346524178981781,"[0.29116303 0.3230506  0.34099603 0.35515973 0.3599083  0.39020973
 0.43465242]",63
8,9,7,0.9,0.3585560619831085,0.42561230063438416,"[0.31016466 0.32043698 0.3337027  0.35300663 0.37651446 0.3904549
 0.4256123 ]",63
9,10,8,0.9,0.3974742293357849,0.5450601577758789,"[0.30764002 0.33545434 0.3572268  0.36367553 0.38393915 0.41918495
 0.46761298 0.54506016]",63
10,11,8,0.9,0.4733022153377533,0.999755859375,"[0.30051926 0.31097388 0.33966556 0.3526092  0.3581461  0.4495578
 0.6751901  0.99975586]",63
0,1,6,0.9,0.33972153067588806,0.38702744245529175,[0.29445156 0.30762976 0.33754727 0.34766042 0.36401254 0.38702744],64
1,2,6,0.9,0.36045345664024353,0.44202154874801636,[0.29346865 0.32421356 0.34647217 0.3579524  0.39859244 0.44202155],64
2,3,6,0.9,0.3678401708602905,0.4493068754673004,[0.29639685 0.31594962 0.34547433 0.3881383  0.41177493 0.44930688],64
3,4,6,0.9,0.3321479558944702,0.4101520776748657,[0.2669179  0.28474632 0.32417372 0.33674058 0.3701571  0.41015208],64
4,5,6,0.9,0.32783451676368713,0.3927950859069824,[0.28952864 0.2972267  0.30214438 0.3383471  0.34696522 0.3927951 ],64
5,6,7,0.9,0.34061911702156067,0.388577938079834,"[0.27768236 0.3027703  0.3144619  0.3480224  0.37325853 0.37956044
 0.38857794]",64
6,7,7,0.9,0.350578635931015,0.4362720251083374,"[0.28964785 0.29648215 0.3266162  0.3559585  0.36641425 0.38265967
 0.43627203]",64
7,8,7,0.9,0.35241350531578064,0.42534875869750977,"[0.28615436 0.31793135 0.3397557  0.35372624 0.35978287 0.38419542
 0.42534876]",64
8,9,7,0.9,0.35541272163391113,0.4286082088947296,"[0.30921084 0.31247616 0.32717884 0.35529134 0.36732453 0.38779923
 0.4286082 ]",64
9,10,8,0.9,0.393781840801239,0.5658816695213318,"[0.29763266 0.33091676 0.34652868 0.35660085 0.3822137  0.4182636
 0.45221698 0.56588167]",64
10,11,8,0.9,0.4658125638961792,1.0205618143081665,"[0.2924718  0.30270413 0.33573958 0.3465943  0.35131332 0.4367006
 0.64041495 1.0205618 ]",64
0,1,6,0.9,0.3413061201572418,0.3851371705532074,[0.2968516  0.31026834 0.3424311  0.3492671  0.3638816  0.38513717],65
1,2,6,0.9,0.36252689361572266,0.45019763708114624,[0.29561836 0.32354832 0.34718654 0.35993117 0.39867935 0.45019764],65
2,3,6,0.9,0.373771071434021,0.4526154100894928,[0.30793297 0.32169807 0.35276708 0.39471996 0.41289297 0.4526154 ],65
3,4,6,0.9,0.33737823367118835,0.414502888917923,[0.2696976  0.2932273  0.33130875 0.3410322  0.37450063 0.4145029 ],65
4,5,6,0.9,0.332620233297348,0.4016914963722229,[0.29534897 0.30031016 0.3112498  0.3398648  0.34725624 0.4016915 ],65
5,6,6,0.9,0.343011736869812,0.391649454832077,[0.29260716 0.31247208 0.32677743 0.35759205 0.37697232 0.39164945],65
6,7,6,0.9,0.3455403745174408,0.42653053998947144,[0.2847514  0.29665244 0.3304922  0.3603119  0.37450373 0.42653054],65
7,8,6,0.9,0.34767070412635803,0.4201202094554901,[0.2874649  0.3165677  0.33389902 0.353073   0.37489948 0.4201202 ],65
8,9,7,0.9,0.3542799949645996,0.4232659637928009,"[0.30688936 0.31002033 0.32700816 0.35730144 0.372723   0.38275176
 0.42326596]",65
9,10,7,0.9,0.3828584849834442,0.5082015991210938,"[0.30180347 0.33813226 0.34778708 0.35979795 0.39503202 0.42925486
 0.5082016 ]",65
10,11,7,0.9,0.5026435852050781,1.1704567670822144,"[0.3023298  0.31429747 0.349664   0.36203492 0.4357131  0.5840091
 1.1704568 ]",65
0,1,6,0.9,0.33954057097435,0.3859920799732208,[0.29536903 0.30735487 0.33849987 0.34660414 0.36342344 0.38599208],66
1,2,6,0.9,0.3612634241580963,0.44662025570869446,[0.29516545 0.326077   0.3447652  0.35857624 0.39637655 0.44662026],66
2,3,6,0.9,0.37104615569114685,0.4478302001953125,[0.30285144 0.31781787 0.35097176 0.3947564  0.41204914 0.4478302 ],66
3,4,6,0.9,0.3347640335559845,0.4087754189968109,[0.26920858 0.2886836  0.3264287  0.341405   0.37408295 0.40877542],66
4,5,6,0.9,0.33083584904670715,0.40157806873321533,[0.29265344 0.3003958  0.30640817 0.33850902 0.34547064 0.40157807],66
5,6,6,0.9,0.3401776850223541,0.38794487714767456,[0.2880928  0.30942544 0.32353276 0.35884464 0.3732257  0.38794488],66
6,7,6,0.9,0.34610652923583984,0.42468687891960144,[0.28861827 0.29802915 0.33161464 0.3588552  0.374835   0.42468688],66
7,8,7,0.9,0.34981638193130493,0.4231385290622711,"[0.28167006 0.3192721  0.33363575 0.3509683  0.35808456 0.3819453
 0.42313853]",66
8,9,7,0.9,0.35367992520332336,0.4213062822818756,"[0.30527765 0.3114506  0.32724208 0.35571226 0.37147954 0.38329098
 0.42130628]",66
9,10,7,0.9,0.3788122236728668,0.5009818077087402,"[0.30065936 0.3320839  0.35050407 0.35755086 0.3857284  0.42417708
 0.5009818 ]",66
10,11,8,0.9,0.4719793200492859,1.035900592803955,"[0.29141936 0.2990337  0.33291897 0.35007507 0.35315916 0.43978363
 0.6735441  1.0359006 ]",66
0,1,6,0.9,0.3388187885284424,0.3861304223537445,[0.2956928  0.30593553 0.3373806  0.34569323 0.36208034 0.38613042],67
1,2,6,0.9,0.3602273762226105,0.4466366767883301,[0.29310825 0.32474548 0.34379408 0.35722628 0.3958535  0.44663668],67
2,3,6,0.9,0.3746335208415985,0.4471697211265564,[0.30967003 0.32203233 0.35355103 0.39945802 0.41592005 0.44716972],67
3,4,6,0.9,0.33844950795173645,0.4080168902873993,[0.27545145 0.28892532 0.33514968 0.34490925 0.37824446 0.4080169 ],67
4,5,6,0.9,0.3392120599746704,0.4118998646736145,[0.30090362 0.306422   0.3152835  0.34883505 0.35192853 0.41189986],67
5,6,6,0.9,0.3458697497844696,0.3922116756439209,[0.2936631  0.31547606 0.32458347 0.37165764 0.37762645 0.39221168],67
6,7,6,0.9,0.3513130843639374,0.43140602111816406,[0.2949822  0.3044653  0.33793187 0.36051792 0.37857503 0.43140602],67
7,8,7,0.9,0.356680691242218,0.42390328645706177,"[0.28610346 0.32615906 0.34271678 0.35809407 0.3696567  0.39013153
 0.4239033 ]",67
8,9,7,0.9,0.360314279794693,0.4252203404903412,"[0.312626   0.31711444 0.3349142  0.3685819  0.3719026  0.39184052
 0.42522034]",67
9,10,7,0.9,0.3823517858982086,0.49907636642456055,"[0.30997813 0.33736852 0.35464257 0.3619777  0.38916308 0.42425615
 0.49907637]",67
10,11,8,0.9,0.478697270154953,1.0374501943588257,"[0.29353273 0.30773035 0.34326106 0.3544077  0.36070982 0.43401292
 0.69847333 1.0374502 ]",67
0,1,6,0.9,0.33878031373023987,0.387106716632843,[0.29386955 0.3061415  0.33476147 0.34854582 0.36225697 0.38710672],68
1,2,6,0.9,0.3565995991230011,0.4365183711051941,[0.28800678 0.31917903 0.34329346 0.35574052 0.3968595  0.43651837],68
2,3,6,0.9,0.36654916405677795,0.4469386339187622,[0.29292667 0.31913286 0.3423624  0.3843932  0.41354117 0.44693863],68
3,4,6,0.9,0.3315180838108063,0.40801870822906494,[0.26793948 0.27894178 0.32997918 0.3362138  0.36801553 0.4080187 ],68
4,5,7,0.9,0.3346106708049774,0.3997687101364136,"[0.28998592 0.29420418 0.3075341  0.33766946 0.34765884 0.36545345
 0.3997687 ]",68
5,6,7,0.9,0.3435181677341461,0.3954595923423767,"[0.2766586  0.30539164 0.31603384 0.3545382  0.37200332 0.38454178
 0.3954596 ]",68
6,7,7,0.9,0.35173243284225464,0.44229623675346375,"[0.286938   0.3013654  0.32954735 0.35432765 0.3688389  0.37881348
 0.44229624]",68
7,8,7,0.9,0.3568434715270996,0.42547139525413513,"[0.29016578 0.32068932 0.3451024  0.3565247  0.3705316  0.38941923
 0.4254714 ]",68
8,9,8,0.9,0.3788214921951294,0.5736944675445557,"[0.30929407 0.31044734 0.3294477  0.35006708 0.36345983 0.377656
 0.41650563 0.57369447]",68
9,10,9,0.9,0.39694929122924805,0.5532985925674438,"[0.2961206  0.3275966  0.35083964 0.35612828 0.37901843 0.4100673
 0.42648602 0.47298795 0.5532986 ]",68
10,11,9,0.9,0.46496275067329407,1.1033308506011963,"[0.2797764  0.30671906 0.32162794 0.3422587  0.35487184 0.37634033
 0.43087202 0.66886777 1.1033309 ]",68
0,1,6,0.9,0.3411649763584137,0.38637882471084595,[0.2961339  0.3093616  0.3411099  0.34890252 0.36510321 0.38637882],69
1,2,6,0.9,0.36163485050201416,0.4439985156059265,[0.29648337 0.32374886 0.34684935 0.3585572  0.40017188 0.44399852],69
2,3,6,0.9,0.3736782968044281,0.45052051544189453,[0.30790663 0.31940386 0.35245898 0.39788157 0.41389817 0.45052052],69
3,4,6,0.9,0.3379240930080414,0.41566166281700134,[0.27144194 0.2930897  0.3297348  0.34069327 0.37692308 0.41566166],69
4,5,6,0.9,0.3312961459159851,0.39663752913475037,[0.29316705 0.30344763 0.30596977 0.34126168 0.3472932  0.39663753],69
5,6,6,0.9,0.3423067033290863,0.39050450921058655,[0.291065   0.31261107 0.32616335 0.35734046 0.37615556 0.3905045 ],69
6,7,6,0.9,0.3464334011077881,0.42515575885772705,[0.28486723 0.29872057 0.33115262 0.36288518 0.3758192  0.42515576],69
7,8,6,0.9,0.3477289378643036,0.4157359004020691,[0.28745204 0.31637445 0.33716822 0.35360715 0.37603563 0.4157359 ],69
8,9,7,0.9,0.35399913787841797,0.4199262261390686,"[0.30551967 0.31287745 0.32638243 0.3599315  0.3707896  0.38256705
 0.41992623]",69
