layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,5,,0.7644692659378052,"[[ 0.9877149  -0.0786847   0.13260834  0.00200089  0.02528042]
 [ 0.08771061  0.9938157  -0.05886457 -0.02547908 -0.02286707]
 [-0.12836707  0.07007033  0.9861624  -0.04462892  0.06406185]
 [-0.00475551  0.02763061  0.04555528  0.9975031  -0.04611107]
 [-0.0150156   0.02158    -0.06601772  0.04840099  0.99629706]]",5
1,2,5,,0.7921295762062073,"[[ 9.8065299e-01  7.5434931e-02 -1.8060346e-01 -3.3492921e-03
  -7.4886327e-04]
 [-4.4233955e-02  9.8328000e-01  1.7132168e-01 -4.2972084e-02
  -2.4718828e-03]
 [ 1.9024044e-01 -1.5765499e-01  9.6604973e-01  4.4697471e-02
   6.0856905e-02]
 [-7.8627421e-03  5.0365202e-02 -4.0392675e-02  9.9577063e-01
   6.4890668e-02]
 [-1.0483788e-02  8.8482974e-03 -5.6104083e-02 -6.7713819e-02
   9.9603158e-01]]",5
2,3,5,,0.7932894825935364,"[[ 0.9890234   0.10379835 -0.09448446  0.03680604  0.0278705 ]
 [-0.10123892  0.9911987  -0.01181485 -0.06094848 -0.0584919 ]
 [ 0.09403063  0.01971292  0.99110574 -0.07666922  0.05099831]
 [-0.03848824  0.06253745  0.07507651  0.99139285  0.07817596]
 [-0.0355027   0.0495106  -0.05482675 -0.07869351  0.9935238 ]]",5
3,4,5,,0.7520461678504944,"[[ 9.8431969e-01  1.7127395e-01  9.9424021e-03  3.2248490e-02
  -2.5321487e-02]
 [-1.7147654e-01  9.8406649e-01  1.2192932e-03 -2.4382683e-02
  -4.0162537e-02]
 [-8.1010163e-03 -9.7552716e-04  9.9856454e-01 -1.5725361e-02
   5.0547618e-02]
 [-3.5278987e-02  2.0297807e-02  1.3308113e-02  9.9818379e-01
   4.2371739e-02]
 [ 2.0007983e-02  4.3191615e-02 -5.0906625e-02 -4.1800875e-02
   9.9669218e-01]]",5
4,5,5,,0.716579794883728,"[[ 0.9628677   0.25457942  0.07565957  0.0477553   0.0083794 ]
 [-0.2564541   0.96613514 -0.00108113  0.02461834 -0.0143908 ]
 [-0.06954934 -0.01648012  0.9928125  -0.07155883 -0.0639845 ]
 [-0.04669149 -0.03541804  0.07595127  0.98612     0.13551465]
 [-0.00999582  0.01569486  0.05319066 -0.13985729  0.98856694]]",5
5,6,5,,0.7779060006141663,"[[ 0.98999655  0.13615818  0.03484929 -0.00871051  0.00880047]
 [-0.13863903  0.9861716   0.08810052  0.01997802  0.00916185]
 [-0.02321453 -0.09086931  0.99327785 -0.06487143  0.01986738]
 [ 0.01042962 -0.02373165  0.0645769   0.9945671  -0.0774208 ]
 [-0.00619389 -0.01029915 -0.01590026  0.07844     0.9967196 ]]",5
6,7,5,,0.7548362016677856,"[[ 0.9845063   0.13283843  0.08968204  0.03335225 -0.06281714]
 [-0.1372541   0.98992527  0.02748824 -0.00440685 -0.02084165]
 [-0.07696536 -0.03771282  0.9851012  -0.14216955  0.04491802]
 [-0.04277854 -0.00447762  0.13730823  0.98874116  0.04107627]
 [ 0.06445871  0.03097963 -0.0438601  -0.03235568  0.99594915]]",5
7,8,5,,0.7836647033691406,"[[ 0.97702605 -0.20048046  0.06978767 -0.00385289  0.01850992]
 [ 0.17513214  0.9482285   0.25379243  0.0199666   0.07336347]
 [-0.11678745 -0.23492089  0.964723   -0.01036888 -0.01936202]
 [-0.00325741 -0.02700777  0.005108    0.9973181   0.06775278]
 [-0.03315121 -0.06894264 -0.00158652 -0.069538    0.9946405 ]]",5
8,9,5,,0.7807923555374146,"[[ 0.9902006  -0.10304815  0.07707963  0.03410484 -0.04218418]
 [ 0.09243812  0.98949033  0.09257825  0.03046082 -0.05352999]
 [-0.08523487 -0.08416898  0.99258417 -0.02058364  0.00189307]
 [-0.0346735  -0.02456494  0.01543866  0.99581623  0.07940908]
 [ 0.04990784  0.05101057  0.00513044 -0.07638816  0.99450773]]",5
9,10,5,,0.8454337120056152,"[[ 0.9797497  -0.10224736  0.15898411 -0.06525185  0.01011628]
 [ 0.07301881  0.9816822   0.17194499 -0.02698171 -0.02598608]
 [-0.17402773 -0.15895383  0.96948147 -0.01211361 -0.06638523]
 [-0.06568617 -0.00835758  0.00778701 -0.88182586  0.46683824]
 [ 0.01259123  0.02257058  0.07213903  0.46610147  0.8814065 ]]",5
10,11,5,,0.9443473219871521,"[[ 9.6897608e-01  2.3541422e-01  1.8835988e-02  1.1826076e-02
   7.1908787e-02]
 [ 1.2590545e-01 -4.3153751e-01 -8.9178181e-01  5.6388285e-03
  -5.1153459e-02]
 [-1.9423603e-01  8.6576074e-01 -4.4214758e-01 -1.0035110e-01
  -8.4651805e-02]
 [ 2.0695048e-04  6.7756936e-02 -5.3897961e-03  9.2443591e-01
  -3.7523076e-01]
 [-8.6634204e-02  6.4984515e-02 -9.4057918e-02  3.6766320e-01
   9.1882998e-01]]",5
0,1,5,,0.7620149850845337,"[[ 0.9890808  -0.09246352  0.11183594  0.00209637 -0.02565123]
 [ 0.09836304  0.99353516 -0.04162901 -0.02664014  0.02774843]
 [-0.10845236  0.05284491  0.99032485 -0.03715688 -0.05763217]
 [-0.00248506  0.02697203  0.03913865  0.9971177   0.05908272]
 [-0.01660674  0.02860694 -0.05902971  0.06051065 -0.9958714 ]]",6
1,2,5,,0.7940984964370728,"[[ 0.9820976   0.06547047 -0.17658235 -0.00356007 -0.00197408]
 [-0.03024331  0.97938186  0.19574486 -0.03966852 -0.00260205]
 [ 0.18554997 -0.18421574  0.96193993  0.05324778  0.05892431]
 [-0.00801965  0.0495909  -0.04679772  0.99668753  0.04359276]
 [ 0.00874733 -0.01140136  0.05462811  0.04682242 -0.9973048 ]]",6
2,3,5,,0.8036842942237854,"[[ 0.990858    0.10417437 -0.06178308  0.05640284  0.01869779]
 [-0.0995466   0.9922566   0.01658148 -0.04764564 -0.05451867]
 [ 0.06696613 -0.01142756  0.9934345  -0.08138233  0.04300929]
 [-0.05793379  0.04580166  0.08112607  0.98894185  0.09979195]
 [-0.02121397  0.04843739 -0.04913654 -0.09959672  0.99240613]]",6
3,4,5,,0.7635694742202759,"[[ 9.8005301e-01  1.9426072e-01 -4.1322858e-04  2.5173716e-02
  -3.3540484e-02]
 [-1.9441034e-01  9.7913730e-01 -3.9570574e-02 -3.0220488e-02
  -3.1869285e-02]
 [-4.9041002e-03  3.9890990e-02  9.9736506e-01 -3.4334373e-02
   4.9686670e-02]
 [-2.9620776e-02  2.7552690e-02  3.0980695e-02  9.9779332e-01
   4.2570412e-02]
 [ 2.8271224e-02  3.4676529e-02 -5.2317828e-02 -4.1021224e-02
   9.9678403e-01]]",6
4,5,5,,0.7263202667236328,"[[ 0.9610972   0.24991864  0.10832356  0.04559795  0.00444575]
 [-0.25417125  0.96669996  0.01663784  0.0207163  -0.01349968]
 [-0.09626326 -0.04172849  0.98776585 -0.08081928 -0.08233516]
 [-0.04849811 -0.03319193  0.08693048  0.98284584  0.15166889]
 [-0.00840112  0.01374519  0.06892742 -0.15803173  0.9848937 ]]",6
5,6,5,,0.7791478633880615,"[[ 0.99261564  0.11939491  0.02117904 -0.00252571  0.00200817]
 [-0.12068159  0.9893915   0.0801283   0.00740186 -0.00806987]
 [-0.01163713 -0.08133096  0.99459153 -0.05866579  0.02441077]
 [ 0.00288087 -0.01238508  0.05924897  0.9963987  -0.05930939]
 [-0.00251757  0.00901416 -0.02020291  0.0607198   0.99790645]]",6
6,7,5,,0.7649527788162231,"[[ 0.9861003   0.13352524  0.07947921  0.02386503 -0.0537635 ]
 [-0.13619222  0.9903799   0.00936567  0.0058302  -0.02185443]
 [-0.07109778 -0.01716461  0.9867362  -0.13527408  0.05199154]
 [-0.03033836 -0.01011138  0.13062835  0.9896112   0.05082523]
 [ 0.05551899  0.03036102 -0.05369626 -0.04203592  0.99566334]]",6
7,8,5,,0.7875126600265503,"[[ 9.76124525e-01 -2.03858644e-01  6.94863871e-02 -1.43956505e-02
   2.42282618e-02]
 [ 1.76927894e-01  9.44575608e-01  2.67728478e-01  2.29378734e-02
   6.53362274e-02]
 [-1.20102867e-01 -2.47389555e-01  9.60452020e-01 -3.86454016e-02
  -2.02994104e-02]
 [ 5.22876449e-04 -4.17993590e-02  3.18014771e-02  9.90799963e-01
   1.24726072e-01]
 [-3.81117091e-02 -5.71827553e-02 -3.68436310e-03 -1.26840562e-01
   9.89532948e-01]]",6
8,9,5,,0.8087994456291199,"[[ 0.9887027  -0.10723522  0.09000593  0.02731039  0.04604917]
 [ 0.10528431  0.9922432  -0.00932638  0.05469207  0.03592411]
 [-0.08864909  0.01895446  0.9958473  -0.00670542  0.00501989]
 [-0.02358158 -0.04454967  0.00631264  0.98024976 -0.19112802]
 [ 0.05447293  0.04012724  0.00775881 -0.18795875 -0.97981316]]",6
9,10,5,,0.8530429005622864,"[[ 9.7660381e-01 -1.1621562e-01 -1.6677600e-01 -6.8866044e-02
  -1.3494505e-02]
 [ 7.7661768e-02  9.7086573e-01 -2.2502242e-01  2.5353727e-03
   2.7328564e-02]
 [-1.8959191e-01 -2.0809484e-01 -9.5820665e-01 -2.5564650e-02
   4.4021551e-02]
 [-6.5329857e-02  2.0605888e-02  2.0762818e-02 -9.5531374e-01
  -2.8679609e-01]
 [ 6.9650699e-04 -1.3622927e-02  5.4402210e-02 -2.8630957e-01
   9.5649427e-01]]",6
10,11,5,,1.0111202001571655,"[[ 0.9574122   0.27090475 -0.04345905 -0.02095431 -0.08743436]
 [ 0.1199929  -0.5276999  -0.8358412   0.01257509  0.09135555]
 [ 0.24345164 -0.80419105  0.5324315   0.0307213  -0.09788253]
 [ 0.03033799  0.03492933  0.01851715  0.9792278   0.19654405]
 [ 0.09367239 -0.0141484   0.1251182  -0.19892685  0.96736693]]",6
0,1,5,,0.7651106119155884,"[[ 0.98821443 -0.09567039  0.11691488  0.00699147  0.02369556]
 [ 0.10450137  0.9917593  -0.06638656 -0.02737265 -0.01834766]
 [-0.11047243  0.07773352  0.98845226 -0.04001845  0.05580254]
 [-0.00760159  0.03000748  0.04024864  0.9972141  -0.05464335]
 [-0.01580507  0.0178279  -0.05714758  0.05625354  0.9964949 ]]",7
1,2,5,,0.7983512878417969,"[[ 0.9833099   0.0814551  -0.16258825 -0.00368159 -0.0042601 ]
 [-0.05372884  0.98317665  0.16885518 -0.04321054 -0.00988419]
 [ 0.17350899 -0.154311    0.96924824  0.04525049  0.06777208]
 [-0.00729006  0.05156775 -0.04308013  0.99376523  0.08867002]
 [-0.00750204  0.01605158 -0.06127806 -0.09220813  0.9936944 ]]",7
2,3,5,,0.7964789867401123,"[[ 9.87330735e-01  1.20731845e-01 -8.95794630e-02  4.21266109e-02
   2.83337571e-02]
 [-1.17239930e-01  9.90055084e-01 -6.72067341e-04 -5.25125265e-02
  -5.73386811e-02]
 [ 9.06946510e-02  1.00214146e-02  9.92019296e-01 -7.47958571e-02
   4.44677360e-02]
 [-4.44603860e-02  5.24169132e-02  7.43317306e-02  9.91005421e-01
   8.75150114e-02]
 [-3.50807868e-02  4.86498289e-02 -4.84521240e-02 -8.82140100e-02
   9.93112981e-01]]",7
3,4,5,,0.7612807154655457,"[[ 0.98176426  0.1857876   0.00591441  0.02934548 -0.02694086]
 [-0.18561524  0.98143876 -0.02525639 -0.02701827 -0.03093836]
 [-0.00820111  0.02420956  0.99793345 -0.04312805  0.04019235]
 [-0.03271042  0.02445257  0.03935714  0.9959282   0.07007226]
 [ 0.023425    0.03281792 -0.04366884 -0.06838007  0.9958873 ]]",7
4,5,5,,0.7171907424926758,"[[ 0.962487    0.25266588  0.09049234  0.03844368  0.01058231]
 [-0.25593847  0.9660422   0.01468575  0.02828255 -0.01556507]
 [-0.08018464 -0.03541335  0.9907919  -0.07145084 -0.07444763]
 [-0.03873572 -0.03731728  0.07940483  0.9797143   0.17595978]
 [-0.0135752   0.01660142  0.06018044 -0.18104404  0.9813977 ]]",7
5,6,5,,0.7776620984077454,"[[ 9.92706180e-01  1.15213841e-01  3.30326632e-02 -1.25830173e-02
   3.29730031e-03]
 [-1.17729776e-01  9.88613963e-01  9.33004841e-02  8.06956273e-03
  -3.46018281e-03]
 [-2.26963349e-02 -9.59349647e-02  9.93215621e-01 -6.16774149e-02
  -2.49059260e-04]
 [ 1.22277839e-02 -1.25998091e-02  6.09534830e-02  9.96849120e-01
  -4.76264097e-02]
 [-3.10747162e-03  2.41968408e-03  3.36813135e-03  4.75849435e-02
   9.98853743e-01]]",7
6,7,5,,0.7543436288833618,"[[ 0.98418975  0.13601802  0.09017439  0.03251671 -0.06067007]
 [-0.13794926  0.99008304 -0.00595956  0.00220467 -0.02579225]
 [-0.08277035 -0.00434252  0.98563606 -0.14265753  0.03606392]
 [-0.04423862 -0.00745197  0.13932262  0.98922604  0.00291564]
 [ 0.05943514  0.03406344 -0.03072197  0.00430237  0.9971684 ]]",7
7,8,5,,0.7865976095199585,"[[ 9.82623935e-01 -1.69667855e-01  7.37236068e-02 -2.05614444e-04
   1.50972735e-02]
 [ 1.48967817e-01  9.62545514e-01  2.17134982e-01  1.93592124e-02
   6.15816005e-02]
 [-1.07500508e-01 -2.01512218e-01  9.73335564e-01 -3.95599147e-03
  -2.09444463e-02]
 [-4.75794449e-03 -2.32758783e-02  3.48593057e-05  9.97823417e-01
   6.15152493e-02]
 [-2.60751583e-02 -5.97490966e-02  5.92378015e-03 -6.29131123e-02
   9.95869935e-01]]",7
8,9,5,,0.7878783941268921,"[[ 0.9932746  -0.07797328  0.07500536  0.0195835  -0.03628164]
 [ 0.07556754  0.9941339  -0.00907227  0.04561706 -0.06184001]
 [-0.07375681  0.01536736  0.99711555 -0.00777388  0.00489872]
 [-0.02071485 -0.03975857  0.00650754  0.9965398   0.06968809]
 [ 0.0427302   0.06165334 -0.00319383 -0.06620996  0.9949769 ]]",7
9,10,5,,0.8487409949302673,"[[ 0.9816222  -0.06781853  0.16823962 -0.05842862 -0.00999294]
 [ 0.04997163  0.99250567  0.09574169 -0.0431943   0.03745842]
 [-0.17401507 -0.08804753  0.9794525  -0.00970921  0.05044765]
 [-0.06028229 -0.0257568  -0.00627064 -0.94731265 -0.3134678 ]
 [ 0.00230138  0.04378791  0.05623622  0.31180897 -0.94746506]]",7
10,11,5,,0.9623909592628479,"[[ 0.9692305   0.21911378  0.0542549  -0.03588233 -0.09138026]
 [ 0.07421491 -0.04226084 -0.9922731   0.03308225  0.08370104]
 [-0.20761153  0.9670912  -0.04934539 -0.07449385  0.11682376]
 [ 0.02912549  0.07074116  0.04184256  0.9895518   0.11482131]
 [ 0.10551606 -0.09966693  0.09091074 -0.11338445  0.9786787 ]]",7
0,1,5,,0.7602730393409729,"[[ 0.9890127  -0.09289435  0.11135066  0.00441945  0.02838983]
 [ 0.09918164  0.99347883 -0.04489928 -0.02315874 -0.0247065 ]
 [-0.10762548  0.05578586  0.9898537  -0.04754509  0.05686612]
 [-0.00608837  0.02471225  0.04894938  0.9970031  -0.05423229]
 [-0.01991315  0.0254473  -0.05812605  0.05628988  0.9961971 ]]",8
1,2,5,,0.7943629026412964,"[[ 9.8303813e-01  6.9429979e-02 -1.6959701e-01 -7.1972874e-03
   7.9147838e-04]
 [-3.9205354e-02  9.8259401e-01  1.7674841e-01 -4.1418094e-02
  -4.0676729e-03]
 [ 1.7873175e-01 -1.6454950e-01  9.6690851e-01  4.7200006e-02
   6.1956029e-02]
 [-3.7793969e-03  4.9899939e-02 -4.3445602e-02  9.9582267e-01
   6.2812522e-02]
 [-1.1819820e-02  1.1045589e-02 -5.6544673e-02 -6.5894768e-02
   9.9609178e-01]]",8
2,3,5,,0.7955672144889832,"[[ 0.9816957   0.16489474 -0.07644475  0.04725616  0.03171968]
 [-0.15946196  0.98377687  0.01543323 -0.05636287 -0.057794  ]
 [ 0.08001028 -0.00403086  0.992818   -0.07450625  0.04840883]
 [-0.05333537  0.05192629  0.07473217  0.99080396  0.08474384]
 [-0.03998672  0.04775301 -0.05143551 -0.08571068  0.99304026]]",8
3,4,5,,0.7566213607788086,"[[ 9.7748381e-01  2.0811154e-01  7.1982585e-04  2.9530924e-02
  -1.8500306e-02]
 [-2.0782520e-01  9.7681135e-01 -2.8246656e-02 -2.5672985e-02
  -3.4514055e-02]
 [-5.3043696e-03  2.8553616e-02  9.9844128e-01 -2.4300344e-02
   4.1000001e-02]
 [-3.3617560e-02  2.1843532e-02  2.0923259e-02  9.9705988e-01
   6.1859179e-02]
 [ 1.3254641e-02  3.5165943e-02 -4.3344866e-02 -6.1236747e-02
   9.9647325e-01]]",8
4,5,5,,0.7208693623542786,"[[ 0.9657342   0.23639625  0.10053813  0.03585097  0.00900473]
 [-0.23969756  0.97045904  0.01497537  0.01903176 -0.01295391]
 [-0.09105733 -0.03768349  0.9905105  -0.0570628  -0.07694939]
 [-0.03840984 -0.02711782  0.06675629  0.9778098   0.19292739]
 [-0.01165332  0.01306109  0.06403337 -0.19744468  0.9780639 ]]",8
5,6,5,,0.7762802839279175,"[[ 9.9568385e-01  8.3951205e-02  3.6651902e-02 -1.4786816e-02
   1.9973046e-03]
 [-8.6610489e-02  9.9296170e-01  8.0608860e-02  5.2755559e-03
  -7.2693496e-05]
 [-3.0638313e-02 -8.2952172e-02  9.9338746e-01 -6.8068959e-02
   2.6986273e-02]
 [ 1.3177720e-02 -9.7945854e-03  6.9622807e-02  9.9511921e-01
  -6.7976885e-02]
 [-2.7310842e-04  1.4812482e-03 -2.2201924e-02  6.9698773e-02
   9.9731982e-01]]",8
6,7,5,,0.7539830803871155,"[[ 9.83362615e-01  1.43302217e-01  9.27458405e-02  3.23445797e-02
  -5.30509837e-02]
 [-1.47347823e-01  9.88607883e-01  2.36476790e-02 -1.87937650e-04
  -1.95942633e-02]
 [-7.98333511e-02 -3.45561244e-02  9.81693685e-01 -1.63841814e-01
   4.31944542e-02]
 [-4.54683527e-02 -1.02090081e-02  1.60033420e-01  9.85954940e-01
   1.05156945e-02]
 [ 5.33458926e-02  2.86475662e-02 -3.88034955e-02 -1.58282358e-03
   9.97409284e-01]]",8
7,8,5,,0.7797011733055115,"[[ 0.98479825 -0.16323628  0.05434751 -0.00258863  0.02379026]
 [ 0.14217353  0.95277184  0.25826874  0.03172839  0.06559789]
 [-0.09339274 -0.24518296  0.9644247  -0.02368167 -0.02207343]
 [-0.00613783 -0.04005267  0.01494824  0.9976248   0.05366034]
 [-0.03462994 -0.06213557  0.00226056 -0.05630766  0.9958736 ]]",8
8,9,5,,0.7956891059875488,"[[ 9.88581240e-01 -1.22199595e-01  7.51120150e-02  2.56889295e-02
  -3.83771360e-02]
 [ 1.16572440e-01  9.90084767e-01  3.41489762e-02  2.57157292e-02
  -6.56916723e-02]
 [-7.78292865e-02 -2.38682535e-02  9.96501446e-01 -4.79955878e-03
   1.82938818e-02]
 [-2.48298626e-02 -1.73892323e-02  8.95370438e-04  9.95986462e-01
   8.42090845e-02]
 [ 4.94391844e-02  6.26670420e-02 -1.32673383e-02 -8.16494003e-02
   9.93370950e-01]]",8
9,10,5,,0.8530586361885071,"[[ 9.8005050e-01 -1.3890107e-01 -1.3307281e-01 -4.8484437e-02
   1.2179331e-02]
 [ 8.4788367e-02  9.3401092e-01 -3.4022298e-01 -4.1749317e-02
  -5.4220788e-02]
 [-1.7150247e-01 -3.2580537e-01 -9.2799729e-01 -6.2621257e-04
  -5.7081170e-02]
 [-5.3669736e-02 -1.6263057e-02 -7.8828316e-03 -9.1808999e-01
   3.9230549e-01]
 [ 4.2845798e-03  4.3778047e-02 -7.2792098e-02  3.9117324e-01
   9.1637874e-01]]",8
10,11,5,,0.9834049940109253,"[[ 0.971608    0.22097456  0.00634672 -0.0159437   0.08278684]
 [ 0.14858976 -0.5897727  -0.7864654   0.02537158 -0.10448848]
 [ 0.16494584 -0.7708057   0.5998127   0.09948061  0.09476192]
 [ 0.01080443  0.09517707 -0.01234107  0.9766684  -0.19181027]
 [-0.08108719  0.01176053 -0.14664407  0.18794835  0.9677073 ]]",8
0,1,5,,0.7580718398094177,"[[ 0.98847824 -0.08073488  0.12405627  0.0041387  -0.0313926 ]
 [ 0.08847453  0.9940733  -0.05061797 -0.02778424  0.02562157]
 [-0.12079598  0.06155391  0.9879251  -0.04042806 -0.0631589 ]
 [-0.00513186  0.02884404  0.04240078  0.9966702   0.06318544]
 [-0.02156294  0.02606476 -0.06522312  0.06500015 -0.9951767 ]]",9
1,2,5,,0.7927435040473938,"[[ 9.8275334e-01  5.7445079e-02 -1.7564188e-01 -6.7831101e-03
   1.4279518e-05]
 [-2.3054548e-02  9.7959369e-01  1.9331554e-01 -4.9889807e-02
  -2.1581387e-03]
 [ 1.8311588e-01 -1.8313675e-01  9.6283746e-01  4.7721021e-02
   5.9968039e-02]
 [-3.8096637e-03  5.8760829e-02 -4.0566009e-02  9.9620372e-01
   4.9651340e-02]
 [ 1.0888811e-02 -1.0209115e-02  5.5474125e-02  5.2591901e-02
  -9.9696237e-01]]",9
2,3,5,,0.7851700782775879,"[[ 0.9923713   0.0828365  -0.07589936  0.04581134  0.02186332]
 [-0.08137053  0.9926598  -0.03421945 -0.06399507 -0.05233553]
 [ 0.07478913  0.03856026  0.99277484 -0.06908346  0.050451  ]
 [-0.0475165   0.06561787  0.06700496  0.99258953  0.06093312]
 [-0.02696095  0.04440749 -0.05455986 -0.06163977  0.9952511 ]]",9
3,4,5,,0.7419256567955017,"[[ 0.983932    0.17431745  0.00860311  0.02445944 -0.02861563]
 [-0.17454982  0.9830218   0.01559325 -0.0366514  -0.04017497]
 [-0.00437058 -0.01526751  0.9987504  -0.01353614  0.04541274]
 [-0.02970831  0.03331474  0.01216587  0.9981943   0.0383115 ]
 [ 0.02254727  0.04402952 -0.04508403 -0.03851515  0.997014  ]]",9
4,5,5,,0.7122091054916382,"[[ 0.97152567  0.21342927  0.09435686  0.04066626  0.00537073]
 [-0.21593739  0.9761691   0.0088651   0.01640851 -0.01082011]
 [-0.08663943 -0.02756812  0.99095786 -0.07655193 -0.06225675]
 [-0.04427083 -0.02544666  0.08070656  0.98452795  0.14691366]
 [-0.0065283   0.01158744  0.05007125 -0.15139823  0.98711425]]",9
5,6,5,,0.7722451090812683,"[[ 0.99476445  0.094114    0.03850589 -0.01001701 -0.00177442]
 [-0.0971487   0.9908284   0.09236357  0.01541898  0.00724589]
 [-0.02996583 -0.0948353   0.9924858  -0.05881617  0.04026   ]
 [ 0.00943082 -0.0196727   0.06022096  0.99552256 -0.0695151 ]
 [ 0.00434521 -0.00457685 -0.03649111  0.07167592  0.9967403 ]]",9
6,7,5,,0.7479315400123596,"[[ 0.98581827  0.13476446  0.08142031  0.02487352 -0.05246844]
 [-0.13476996  0.9908361  -0.0075916  -0.00467071 -0.00121089]
 [-0.07500576 -0.00322321  0.98664993 -0.13592279  0.04909682]
 [-0.03347005  0.00117737  0.1314399   0.9896293   0.0472819 ]
 [ 0.05703767  0.00840439 -0.05058084 -0.03896327  0.9962929 ]]",9
7,8,5,,0.7766556739807129,"[[ 0.983649   -0.16272944  0.07229666 -0.00352905  0.02672932]
 [ 0.14001897  0.96005976  0.22995071  0.02164658  0.07303457]
 [-0.10663756 -0.21517505  0.9702443  -0.02771591 -0.01364069]
 [-0.00539395 -0.03248056  0.02170496  0.99650663  0.0736161 ]
 [-0.03779691 -0.06670175 -0.00713151 -0.0756658   0.99415594]]",9
8,9,5,,0.7870076894760132,"[[ 0.99275756 -0.06336597  0.08529191  0.03317557 -0.04518681]
 [ 0.05865702  0.99647254  0.02101268  0.02634177 -0.04966312]
 [-0.0853597  -0.01484746  0.9960255  -0.01375907  0.01539827]
 [-0.03235342 -0.02121318  0.00961532  0.99682367  0.06894486]
 [ 0.05156312  0.04854694 -0.01115547 -0.066021    0.9952393 ]]",9
9,10,5,,0.8387352824211121,"[[ 0.98043734 -0.11476649 -0.14543653 -0.06528419  0.01254712]
 [ 0.03932575  0.8931507  -0.44653118  0.00837212 -0.03570857]
 [-0.18073364 -0.43453678 -0.8802463  -0.00105332 -0.06065135]
 [-0.06646811  0.01694033 -0.02603608 -0.8796961   0.46984243]
 [ 0.01065    -0.00111546 -0.06282367  0.4709581   0.87985057]]",9
10,11,5,,0.9758331179618835,"[[ 0.96575314  0.24808882  0.00992222  0.03438998  0.06702103]
 [ 0.14976197 -0.52186805 -0.83445454 -0.02066979 -0.09210527]
 [ 0.19667843 -0.81357986  0.5363671   0.0967961   0.04843945]
 [ 0.00484546  0.06096167  0.01908444  0.7347396  -0.6753175 ]
 [-0.07865401  0.02184654 -0.12463231  0.6702077   0.7270658 ]]",9
0,1,5,,0.7601894736289978,"[[ 0.98830223 -0.09106901  0.11865289  0.00492499 -0.0293674 ]
 [ 0.09839386  0.9932035  -0.05036872 -0.02821668  0.02306983]
 [-0.11462469  0.06179235  0.98887116 -0.03919877 -0.06033428]
 [-0.00537543  0.02955039  0.0406426   0.9969857   0.05886932]
 [-0.0202408   0.02369987 -0.06218162  0.06051908 -0.9957407 ]]",10
1,2,5,,0.7916465997695923,"[[ 0.9832507   0.06466972 -0.170296   -0.00558724 -0.00201994]
 [-0.03220533  0.9805193   0.18800013 -0.04656548 -0.00568721]
 [ 0.17908764 -0.17648456  0.9647039   0.04713739  0.06249254]
 [-0.00508432  0.05548017 -0.04171079  0.99550414  0.06424788]
 [ 0.00909884 -0.013225    0.05711268  0.06745357 -0.9959571 ]]",10
2,3,5,,0.7903820276260376,"[[ 0.9895083   0.10780287 -0.08184511  0.0434161   0.02585253]
 [-0.10442988  0.9909751  -0.00841156 -0.06519283 -0.05236407]
 [ 0.08207145  0.01535113  0.99279964 -0.06817789  0.05224184]
 [-0.04690671  0.06470879  0.06718013  0.9918921   0.07245228]
 [-0.03212217  0.04386474 -0.05537383 -0.07325764  0.9942892 ]]",10
3,4,5,,0.7456876635551453,"[[ 0.9840466   0.1740958   0.00457549  0.02507532 -0.02633144]
 [-0.17427644  0.98355496 -0.00343795 -0.0284915  -0.03773193]
 [-0.00365636  0.00419164  0.9986743  -0.01724695  0.0481796 ]
 [-0.0287456   0.02573884  0.01466664  0.99795496  0.04880674]
 [ 0.02098641  0.04037536 -0.04900823 -0.0484563   0.9965839 ]]",10
4,5,5,,0.7138043642044067,"[[ 0.9680328   0.22968721  0.09059355  0.04354716  0.0072654 ]
 [-0.23224506  0.972204    0.00573107  0.02533585 -0.01438107]
 [-0.08288103 -0.0246254   0.990873   -0.0776864  -0.06826462]
 [-0.04499118 -0.03448222  0.08333118  0.9821293   0.15894893]
 [-0.00901673  0.01636127  0.05465154 -0.16385558  0.9847922 ]]",10
5,6,5,,0.7788156867027283,"[[ 9.9335223e-01  1.0808236e-01  3.8471743e-02 -9.4152531e-03
   8.6490135e-04]
 [-1.1106148e-01  9.8959070e-01  9.0531893e-02  1.2796003e-02
   3.9824219e-03]
 [-2.8879326e-02 -9.3431652e-02  9.9317127e-01 -5.9074830e-02
   2.3610316e-02]
 [ 9.0591582e-03 -1.7079046e-02  5.9154708e-02  9.9676424e-01
  -5.0873335e-02]
 [ 7.2702224e-04 -2.7016168e-03 -2.0866515e-02  5.2143205e-02
   9.9841768e-01]]",10
6,7,5,,0.7554008960723877,"[[ 0.9855789   0.12877448  0.0873571   0.03202557 -0.05826148]
 [-0.13001424  0.9913998  -0.00146823 -0.00597496 -0.01359221]
 [-0.07875825 -0.00915889  0.9849918  -0.14700069  0.04353376]
 [-0.04235355  0.00119324  0.14219944  0.98801804  0.04247949]
 [ 0.06110471  0.02140398 -0.0440118  -0.03391     0.9963539 ]]",10
