layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
10,11,5,,1.881908655166626,"[[ 0.7603138  -0.1006978  -0.6071749   0.17959097 -0.10425258]
 [ 0.26588646 -0.75323015  0.53893334  0.14286175 -0.2260314 ]
 [-0.4031884  -0.63833004 -0.53049266 -0.3463313   0.16913301]
 [-0.350151   -0.10367778 -0.16997823  0.90945864  0.10313935]
 [ 0.25702268 -0.0654984   0.17485543  0.01665433  0.94804937]]",5
0,1,5,,1.0752689838409424,"[[ 0.90871024 -0.30811653 -0.26507765  0.07835733 -0.05388795]
 [ 0.3189702   0.94489473  0.01725171  0.03003573 -0.06505596]
 [ 0.24204904 -0.10274839  0.9637347   0.02165861 -0.04001829]
 [-0.07824001  0.00191978  0.00182936  0.9916388   0.10258704]
 [ 0.08828666  0.04095486  0.02546358 -0.09561133  0.99032223]]",6
1,2,5,,1.3409457206726074,"[[ 9.6529412e-01  3.7395533e-02 -2.4306870e-01 -5.5132113e-02
   6.8460695e-02]
 [-6.4887501e-02  9.8547363e-01 -1.2617455e-01  9.3260080e-02
   3.7356252e-03]
 [-2.4241590e-01 -1.3129920e-01 -9.5770544e-01 -7.8012355e-02
   2.6635205e-02]
 [ 3.9288331e-02 -1.0101414e-01 -7.5986572e-02  9.9076748e-01
   2.9299313e-02]
 [-6.0727261e-02  2.1602421e-04  4.4988282e-02 -2.3599055e-02
   9.9686074e-01]]",6
2,3,5,,1.3181382417678833,"[[ 0.99211645 -0.00555429 -0.12276292  0.02442821 -0.00257961]
 [-0.0105458  -0.9890618  -0.02005706  0.11241975  0.09276389]
 [ 0.12312049 -0.03070482  0.9897738  -0.0388044  -0.05235038]
 [-0.01630922  0.12588973  0.05314325  0.97593266  0.1691658 ]
 [ 0.01300447  0.07024946  0.04528312 -0.18114844  0.9798115 ]]",6
3,4,5,,1.0702415704727173,"[[-9.1127288e-01  3.9861834e-01 -9.6573941e-02 -1.9642157e-02
  -3.1191008e-02]
 [-4.0641820e-01 -8.9477825e-01  1.1025630e-01  1.4840770e-01
   3.8461364e-03]
 [-4.3218032e-02  1.4167990e-01  9.8890841e-01  8.9164381e-04
   1.0878740e-02]
 [ 3.9899848e-02  1.4283444e-01 -2.0759940e-02  9.8314863e-01
   1.0485304e-01]
 [ 3.0760525e-02  6.4710510e-04  1.2091024e-02  1.0491595e-01
  -9.9393159e-01]]",6
4,5,5,,1.16548490524292,"[[ 0.9673339  -0.14974785 -0.16569734  0.07245788  0.09557708]
 [ 0.14552756  0.98851    -0.01682195  0.02244649  0.02971157]
 [ 0.16402847 -0.00843908  0.98571897  0.03629037  0.00803002]
 [-0.07501395 -0.01037309 -0.02382255  0.9954347  -0.05298586]
 [ 0.10273484  0.01564071 -0.00720568 -0.04515224 -0.9935342 ]]",6
5,6,5,,1.268491268157959,"[[ 8.9400816e-01  4.2566630e-01  1.2221262e-01  3.4699172e-02
   5.8461372e-02]
 [ 4.3227416e-01 -8.9845866e-01 -3.3228420e-02 -5.9258580e-02
   3.5991613e-02]
 [-1.0079924e-01 -8.9325391e-02  9.8179120e-01  1.1258814e-01
   7.2597533e-02]
 [ 5.5101588e-03 -5.8355380e-02 -1.1840040e-01  9.9123436e-01
  -1.9226968e-04]
 [ 6.0808659e-02 -1.3995555e-02  7.7635683e-02  7.9183821e-03
  -9.9499577e-01]]",6
6,7,5,,1.1546645164489746,"[[ 0.96213174  0.2561305  -0.0553263   0.05812199 -0.04754457]
 [-0.26301757  0.94627225 -0.1877148   0.01054749  0.0065248 ]
 [ 0.00718552  0.19308318  0.97101897  0.05896788  0.12771888]
 [-0.05720803 -0.03480213 -0.0422846   0.9935301  -0.08140066]
 [ 0.04242465 -0.02176646 -0.13052294  0.07701547  0.9872988 ]]",6
7,8,5,,1.380987524986267,"[[ 0.9898024  -0.0861448   0.10062281  0.03965041  0.03425145]
 [-0.08513073 -0.97843665  0.08669961 -0.1291543  -0.10590969]
 [-0.08426382  0.11336178  0.9831445  -0.1076396  -0.0434662 ]
 [-0.06388926 -0.1200095   0.118496    0.98178387  0.05979223]
 [-0.0431478  -0.08937377  0.04175873 -0.07912811  0.99103254]]",6
8,9,5,,1.6012208461761475,"[[ 0.73130596  0.6457684  -0.15924159  0.13138436 -0.07453258]
 [-0.5903513   0.70812005  0.2996051   0.03041403 -0.24364537]
 [ 0.3228994  -0.07295264  0.85999304 -0.3880863   0.0146596 ]
 [-0.03988747  0.11950772 -0.3811477  -0.90547293 -0.13773905]
 [-0.10402856  0.2488875  -0.00415598 -0.10639976  0.95702386]]",6
9,10,5,,1.3756227493286133,"[[-0.38826922  0.87856853 -0.17959043 -0.05309383  0.20565158]
 [ 0.9024196   0.4113114   0.11087374  0.03694338  0.05295297]
 [-0.17636229  0.11508348  0.9758827   0.04261157  0.03859359]
 [ 0.03929748  0.00880633  0.05566816 -0.9832748  -0.16867045]
 [ 0.04730664 -0.21358478  0.00289964 -0.16483626  0.9617506 ]]",6
10,11,5,,1.856145977973938,"[[ 0.7678268   0.02032781  0.63122475  0.1068037   0.01330492]
 [ 0.35732877 -0.77599746 -0.40783352 -0.05048158  0.31822565]
 [-0.4528399  -0.62456536  0.55477935  0.13080552 -0.28277886]
 [-0.10344507 -0.00869568  0.27332926 -0.90760773  0.30126867]
 [ 0.2588306  -0.08518957 -0.22964768 -0.3810284  -0.8531288 ]]",6
0,1,5,,1.05940842628479,"[[ 0.94220966 -0.21337777 -0.23830523  0.08160762 -0.05711108]
 [ 0.23151532  0.9676854   0.07308957  0.02678246 -0.06265991]
 [ 0.21442468 -0.12662743  0.96774584 -0.00704781 -0.03749705]
 [-0.07341757 -0.0048116   0.02709937  0.99088204  0.1095681 ]
 [ 0.08528483  0.04469058  0.02454239 -0.10356669  0.9896468 ]]",7
1,2,5,,1.3512365818023682,"[[ 0.96839684  0.09343329 -0.21281256 -0.05690141  0.07036272]
 [-0.11849068  0.97840977 -0.13174634  0.10486454  0.01790191]
 [-0.20435779 -0.14749588 -0.9644639  -0.07209274  0.03308921]
 [ 0.04961146 -0.10991681 -0.06536336  0.98842627  0.06479296]
 [-0.06280286 -0.0121516   0.05376572 -0.05984809  0.99470377]]",7
2,3,5,,1.3303195238113403,"[[ 0.98847     0.00298377 -0.14609021  0.03591755 -0.01689965]
 [-0.00233832 -0.99014914 -0.01804074  0.11189298  0.08218046]
 [ 0.14636777 -0.02875474  0.98571867 -0.04612602 -0.06309237]
 [-0.02369622  0.12285317  0.06328656  0.9764597   0.16391164]
 [ 0.03060103  0.06062969  0.05182287 -0.17489685  0.9808737 ]]",7
3,4,5,,1.0727059841156006,"[[-0.9321938  -0.35345814 -0.07423553 -0.00249695  0.02376577]
 [-0.35604173  0.91119534  0.12183411  0.16695067 -0.01553259]
 [-0.02603035 -0.14000078  0.9896045  -0.01484609 -0.01359114]
 [ 0.05581405 -0.15858093 -0.0074677   0.9816737  -0.08943111]
 [ 0.02135799  0.00649786  0.01651307  0.09065124  0.9954955 ]]",7
4,5,5,,1.1711939573287964,"[[ 0.97927994 -0.08606564 -0.13920052  0.06894249  0.09733275]
 [-0.08525206 -0.99589765 -0.00671894 -0.02602146 -0.01405741]
 [ 0.13920128 -0.01878968  0.98993796  0.01328779 -0.01079158]
 [-0.07041865 -0.01970028 -0.00408498  0.99709296 -0.02102748]
 [-0.09699032 -0.00627192  0.02417545  0.01410596  0.9948719 ]]",7
5,6,5,,1.2460438013076782,"[[ 0.91868937  0.3771607   0.0754601   0.05715101  0.06927593]
 [ 0.38739455 -0.9147322  -0.08397394 -0.07834178 -0.00115751]
 [-0.04646613 -0.12254325  0.97468615  0.15491882  0.09386746]
 [-0.02031092 -0.07671299 -0.17275771  0.9794636   0.06714533]
 [ 0.05799703  0.01062996  0.08599892  0.08513295 -0.99089855]]",7
6,7,5,,1.121934413909912,"[[ 0.9575547   0.27791876 -0.04111608  0.06162005 -0.01904154]
 [-0.28052765  0.9443436  -0.17127842 -0.01295094  0.00391104]
 [-0.00733445  0.1754905   0.98125976  0.00170466  0.07921964]
 [-0.06392276 -0.0043895   0.00373298  0.99589264 -0.06386284]
 [ 0.01591487 -0.01265205 -0.07802951  0.06503944  0.99461955]]",7
7,8,5,,1.3757072687149048,"[[ 0.9860857  -0.10674582  0.12053248  0.03387565  0.02376076]
 [-0.10024236 -0.9845478  -0.00826834 -0.06566783 -0.12742242]
 [-0.11413217  0.02082626  0.98579586 -0.03897884 -0.1150098 ]
 [-0.05171458 -0.07829     0.05032711  0.98515904  0.13462971]
 [-0.04342572 -0.11272934  0.10524843 -0.14994176  0.9756262 ]]",7
8,9,5,,1.595883846282959,"[[ 0.9383354   0.24698325 -0.18761419 -0.07630137 -0.13230607]
 [-0.23335652  0.9204346   0.21584123 -0.03005968 -0.22550794]
 [ 0.24210249 -0.1276615   0.871474    0.40688246  0.00828793]
 [-0.03607198  0.11250313 -0.39815408  0.9096599  -0.00582132]
 [ 0.07180885  0.25068906  0.01482745 -0.01549026  0.9651626 ]]",7
9,10,5,,1.3766679763793945,"[[ 1.64344683e-01  9.38306987e-01 -8.26594071e-04 -1.39495775e-01
   2.70390511e-01]
 [ 9.71387684e-01 -1.43324614e-01  1.68528527e-01  6.12080470e-02
  -6.09575249e-02]
 [-1.62974000e-01 -4.57076589e-03  9.80180919e-01 -1.15875993e-02
   1.11936256e-01]
 [-3.35594192e-02  1.01678416e-01 -1.32440962e-02  9.79062498e-01
   1.72616571e-01]
 [ 4.13536206e-02 -2.97789544e-01 -1.03283420e-01 -1.34524509e-01
   9.38534439e-01]]",7
10,11,5,,1.9098916053771973,"[[ 0.7304762  -0.08621654 -0.6430095   0.20833929 -0.04587811]
 [ 0.35153416 -0.6537022   0.56147206  0.15707985 -0.33041224]
 [-0.3309634  -0.7251053  -0.41953012 -0.39437842  0.18205939]
 [-0.3641704  -0.19137786 -0.11801753  0.8793615   0.20868537]
 [ 0.31728765 -0.05326296  0.28522667 -0.05576387  0.90112585]]",7
0,1,5,,1.040785312652588,"[[ 0.9255862  -0.23855896 -0.27929652  0.07998799 -0.04444385]
 [ 0.25293228  0.96469957  0.03172949  0.02777621 -0.0600149 ]
 [ 0.25989786 -0.10247313  0.959327    0.01595531 -0.03727632]
 [-0.07906422 -0.00208285  0.00846397  0.99210584  0.0969479 ]
 [ 0.07427978  0.0440378   0.02463324 -0.09111451  0.9917835 ]]",8
1,2,5,,1.329332947731018,"[[ 0.9644973   0.08231192 -0.2432806  -0.0382379   0.04818786]
 [-0.12186636  0.97448015 -0.16616051  0.08881821  0.00624742]
 [-0.22830763 -0.18692388 -0.95354235 -0.04882472  0.03616818]
 [ 0.03475318 -0.09310853 -0.03880332  0.9927528   0.0553102 ]
 [-0.03951359  0.00186241  0.04956235 -0.05203109  0.99663013]]",8
2,3,5,,1.3196145296096802,"[[ 0.9863217   0.09957811 -0.12840952  0.02733024 -0.00421481]
 [ 0.09389558 -0.98521864 -0.02025048  0.11804012  0.07863948]
 [ 0.1316541  -0.01755937  0.98872125 -0.049326   -0.04853833]
 [-0.03091533  0.12515117  0.06264672  0.97771454  0.15339841]
 [ 0.00803589  0.05879757  0.04008055 -0.16419746  0.9838247 ]]",8
3,4,5,,1.062668800354004,"[[ 9.24261272e-01  3.68319273e-01 -9.40841660e-02 -2.67930720e-02
  -2.26352904e-02]
 [ 3.77029687e-01 -9.07338977e-01  1.04379132e-01  1.53083518e-01
   1.59716513e-02]
 [ 4.78023663e-02  1.34080470e-01  9.89611149e-01  1.07665706e-04
   2.01769155e-02]
 [-3.19959223e-02  1.51819676e-01 -2.08864734e-02  9.83910322e-01
   8.60887244e-02]
 [-1.67612191e-02 -7.08390400e-03  2.20608786e-02  8.81364197e-02
  -9.95697856e-01]]",8
4,5,5,,1.176712989807129,"[[-9.7539443e-01  1.4062896e-01  1.2049041e-01 -6.1131988e-02
  -1.0282998e-01]
 [ 1.3686630e-01  9.9000108e-01 -2.1566052e-02  1.6967561e-02
   2.0309709e-02]
 [ 1.2070484e-01  4.4560540e-03  9.9233341e-01 -3.4303330e-03
   2.5947567e-02]
 [-6.1554149e-02 -8.1964722e-03  1.1171116e-02  9.9797910e-01
  -7.5418591e-03]
 [ 1.0730627e-01  5.8576153e-03  1.2912210e-02 -9.9063118e-04
  -9.9412447e-01]]",8
5,6,5,,1.2650073766708374,"[[ 0.89085186  0.43414813  0.10251856  0.03258423  0.07954001]
 [ 0.44404885 -0.8916481  -0.07021062 -0.05312359  0.00571377]
 [-0.06909329 -0.11790992  0.9771491   0.12169693  0.10813344]
 [-0.00306556 -0.04901525 -0.13725339  0.9864974   0.07464959]
 [ 0.06648543  0.0131852   0.10441043  0.09016072 -0.98811704]]",8
6,7,5,,1.1049656867980957,"[[ 0.96661896 -0.24137913 -0.0143331   0.07122691 -0.04588165]
 [-0.24114034 -0.9674028  -0.07230446 -0.02606194 -0.00871602]
 [-0.00473841 -0.07529755  0.9922255   0.05966683  0.07896874]
 [-0.07841988 -0.00242521 -0.05364438  0.99204427 -0.08255176]
 [ 0.03642726 -0.01386692 -0.08471876  0.08084212  0.99235487]]",8
7,8,5,,1.3320114612579346,"[[ 9.9512887e-01 -2.2254193e-02  8.2903653e-02  4.0797912e-02
   2.6187919e-02]
 [ 1.7315051e-02  9.9576908e-01  7.0349760e-03  7.9551458e-02
   4.2026792e-02]
 [-7.9346165e-02  4.5797016e-04  9.9380171e-01 -4.1565813e-02
  -6.5835848e-02]
 [-4.6747986e-02 -8.0273420e-02  4.0036928e-02  9.9434429e-01
   3.2361187e-02]
 [-3.0619223e-02 -3.8790550e-02  6.1908357e-02 -3.9481349e-02
   9.9607539e-01]]",8
8,9,5,,1.5929255485534668,"[[ 0.97628564  0.05810738 -0.15282628  0.11681252  0.0805537 ]
 [-0.03487672  0.9275344   0.30301666  0.0916854   0.19554603]
 [ 0.19000156 -0.24897724  0.85128665 -0.41153184  0.08866976]
 [ 0.00102826  0.14129023 -0.39984974 -0.8382976   0.34265634]
 [ 0.09771581  0.23313273 -0.01600882 -0.32534182 -0.9110418 ]]",8
9,10,5,,1.3747649192810059,"[[ 0.29520205  0.9179592  -0.00668851 -0.02284553  0.2638939 ]
 [ 0.93342686 -0.27422512  0.20910536 -0.04372692 -0.08875703]
 [-0.1989361   0.0457731   0.9742711  -0.04533141  0.08408415]
 [ 0.0327565   0.0729642   0.06619888  0.97334325 -0.20450884]
 [-0.03035603  0.2733725   0.05141757 -0.21934909 -0.93465936]]",8
10,11,5,,1.816239356994629,"[[ 0.8284415   0.05173237  0.4667786   0.15865515  0.26068133]
 [ 0.2539444   0.71907043 -0.628895    0.06505957  0.13677776]
 [-0.32307678  0.6864789   0.614501   -0.19650604 -0.09023336]
 [ 0.08026259 -0.09433189 -0.07279795 -0.88889664  0.4349974 ]
 [ 0.37198955  0.01047223 -0.06080923 -0.37662187 -0.8461514 ]]",8
0,1,5,,1.0346006155014038,"[[ 9.1185045e-01 -2.7104595e-01 -2.9298797e-01  8.7748997e-02
  -3.8999382e-02]
 [ 2.7399379e-01  9.5994973e-01 -2.1924758e-02  2.2870855e-02
  -4.9194615e-02]
 [ 2.8525689e-01 -6.1371934e-02  9.5582795e-01  2.7908321e-02
  -2.1818720e-02]
 [-9.0445541e-02  6.0699740e-03  1.3090458e-04  9.9295771e-01
   7.6274142e-02]
 [ 6.2483806e-02  3.5031423e-02  8.3830478e-03 -7.0944779e-02
   9.9486935e-01]]",9
1,2,5,,1.320884108543396,"[[ 0.9604542   0.13048165  0.23957755 -0.04356856  0.03473658]
 [-0.17135802  0.9671603   0.17173544  0.07448792  0.01399908]
 [-0.21256252 -0.20476578  0.9546352  -0.03476961  0.01873283]
 [ 0.04543433 -0.07460108  0.02891008  0.9932666   0.07040001]
 [-0.03028252 -0.00901435 -0.03074783 -0.06903595  0.9966396 ]]",9
2,3,5,,1.304479718208313,"[[ 0.97997856  0.0657453   0.18654881  0.01883545 -0.01281614]
 [ 0.05014231 -0.9862753   0.07914542  0.10698954  0.08388118]
 [-0.19123033  0.0762258   0.97698313  0.03616872  0.04261906]
 [-0.01377337  0.11529138 -0.05526765  0.97706205  0.16974546]
 [ 0.01920841  0.06193651 -0.03721536 -0.17955539  0.9809025 ]]",9
3,4,5,,1.045070767402649,"[[ 9.6840239e-01  2.3480999e-01 -7.8246810e-02 -1.6656855e-02
  -2.5711220e-02]
 [ 2.4450153e-01 -9.4572711e-01  1.5118665e-01  1.5085742e-01
   1.4275507e-02]
 [-3.9260790e-02 -1.6807026e-01 -9.8487091e-01 -1.5232719e-03
  -1.5419790e-02]
 [-1.8432349e-02  1.4905244e-01 -2.8044170e-02  9.8136109e-01
   1.1656577e-01]
 [-2.3122080e-02  4.3122272e-04  1.6207108e-02  1.1786742e-01
  -9.9262774e-01]]",9
4,5,5,,1.1259071826934814,"[[-0.9758734   0.17293799  0.08136541 -0.07812344 -0.07099228]
 [ 0.16734843  0.98445266 -0.03259426  0.03790384  0.01866573]
 [ 0.08708287  0.01801814  0.9951908   0.02078097 -0.0354297 ]
 [-0.08074746 -0.02392966 -0.01541735  0.99449635 -0.06038646]
 [ 0.07457861  0.00694073 -0.04092414 -0.05481949 -0.99484164]]",9
5,6,5,,1.19473397731781,"[[ 0.8985374   0.4300048   0.07077569  0.02958077  0.0429206 ]
 [ 0.43205664 -0.89988524 -0.01723555 -0.04731841  0.03158146]
 [-0.05958176 -0.05194122  0.9879786   0.12080383  0.05528981]
 [-0.00265556 -0.04837057 -0.12741256  0.9882459   0.06920531]
 [ 0.04899519 -0.0162701   0.04856109  0.07524945 -0.9946427 ]]",9
6,7,5,,1.1211673021316528,"[[ 0.95721614  0.28010258 -0.03087327  0.05449538 -0.03683696]
 [-0.2814852   0.9496841  -0.13606428 -0.01790741 -0.00565483]
 [-0.0081649   0.14005287  0.984138    0.04720158  0.09779036]
 [-0.06093118 -0.00509707 -0.03427275  0.9890007  -0.13024709]
 [ 0.02690984  0.00134775 -0.10407276  0.1279027   0.9859431 ]]",9
7,8,5,,1.352254033088684,"[[ 0.9888164  -0.10863411  0.09785075  0.02445629  0.01637114]
 [-0.10604584 -0.98780316  0.00908082 -0.09017392 -0.0691762 ]
 [-0.09126215  0.03125449  0.9894346  -0.09319763 -0.05502534]
 [-0.0474387  -0.0953835   0.10026798  0.9727447   0.17990409]
 [-0.02042862 -0.04866874  0.03617063 -0.19066289  0.97956795]]",9
8,9,5,,1.604268193244934,"[[ 0.69230425  0.6989689  -0.14007978 -0.01885501 -0.11036076]
 [-0.6594624   0.67703295  0.26496804  0.02498277 -0.18948239]
 [ 0.26038402 -0.03883087  0.87236905  0.3477361   0.22078094]
 [-0.09657596  0.07624283 -0.37589228  0.8961814   0.20105708]
 [-0.09325995  0.21388823 -0.08858243 -0.273786    0.92884266]]",9
9,10,5,,1.3580185174942017,"[[-0.41953984  0.8429129  -0.17309713 -0.25086504 -0.14348608]
 [ 0.88446873  0.44324556  0.12752827 -0.04848234 -0.05132727]
 [-0.18890096  0.08478378  0.9753934  -0.03333839 -0.06800347]
 [-0.06118366  0.1964191  -0.0167254   0.9363198  -0.28408036]
 [ 0.04769049 -0.21739933 -0.04584721 -0.23855823 -0.9441669 ]]",9
10,11,5,,1.8400405645370483,"[[ 0.72112346  0.12292622  0.62001747  0.2664517   0.09722067]
 [ 0.17625378  0.85221416 -0.45211193  0.12784445  0.14804134]
 [-0.47014984  0.5038223   0.61893934 -0.344491   -0.152847  ]
 [-0.43168363  0.03321899  0.12364193  0.8902628  -0.06848789]
 [-0.20377402 -0.06066094  0.11313658 -0.03764877  0.96983457]]",9
0,1,5,,1.0361700057983398,"[[ 9.2743385e-01 -2.3109102e-01 -2.7624112e-01  8.9511126e-02
  -4.6281766e-02]
 [ 2.5348625e-01  9.6327722e-01  6.3398071e-02  2.7527662e-02
  -5.5358425e-02]
 [ 2.5006130e-01 -1.3095926e-01  9.5879853e-01  1.5456115e-02
  -2.8027991e-02]
 [-8.8139556e-02 -3.2477110e-04  9.7351344e-03  9.9152416e-01
   9.4954684e-02]
 [ 7.2882839e-02  3.9286435e-02  1.6800027e-02 -8.8718325e-02
   9.9246734e-01]]",10
1,2,5,,1.3267362117767334,"[[ 0.96831566  0.06184291 -0.2336396  -0.04454042  0.04437349]
 [-0.08941714  0.98367107 -0.1250716   0.09241885  0.01454986]
 [-0.22727583 -0.1381647  -0.9618329  -0.05596498  0.03164839]
 [ 0.03661499 -0.09715431 -0.05015343  0.99106073  0.06710982]
 [-0.03707358 -0.00618752  0.0461712  -0.06435478  0.9961496 ]]",10
2,3,5,,1.3043265342712402,"[[ 0.986026    0.004588   -0.16486652  0.02069766 -0.01106038]
 [-0.00210156 -0.9909725  -0.03275384  0.10196497  0.08061869]
 [ 0.1650888  -0.04206125  0.98285466 -0.05198835 -0.04764835]
 [-0.00827067  0.11158666  0.06570508  0.9784565   0.16057935]
 [ 0.02063041  0.06108754  0.03775805 -0.17057207  0.9825081 ]]",10
3,4,5,,1.0568852424621582,"[[ 0.9663523   0.24557766 -0.0729724  -0.00815543 -0.02152827]
 [ 0.25206175 -0.94544476  0.13452403  0.15585694  0.01452767]
 [ 0.03679285  0.14986785  0.98791003 -0.00439898  0.01415638]
 [-0.02980499  0.15284604 -0.01910768  0.98272544  0.09816009]
 [-0.01965037 -0.00190704  0.01571771  0.09936552 -0.99473095]]",10
4,5,5,,1.145771861076355,"[[-9.8382992e-01 -9.6969292e-02  1.0500928e-01 -6.5403312e-02
  -8.5855588e-02]
 [ 9.2742607e-02 -9.9485743e-01 -1.6275575e-02  3.4201179e-02
   1.4928630e-02]
 [ 1.0792903e-01 -6.2431255e-03  9.9391907e-01  7.2691948e-03
  -1.9603770e-02]
 [-6.5243490e-02  2.7535461e-02 -8.9248485e-04  9.9653131e-01
  -4.3698415e-02]
 [ 8.7018341e-02 -7.6452657e-03 -2.8847113e-02 -3.7750650e-02
  -9.9504375e-01]]",10
5,6,5,,1.229770541191101,"[[ 0.8825743   0.45824364  0.07531482  0.04709222  0.05643791]
 [-0.46348268  0.88324094  0.03943314  0.05503602 -0.02202946]
 [-0.05484108 -0.07943517  0.9827064   0.1389698   0.07521953]
 [-0.01359415 -0.05974976 -0.15065776  0.9835932   0.07804991]
 [ 0.05526252 -0.0042666   0.0660531   0.08935963 -0.99225986]]",10
6,7,5,,1.122422218322754,"[[ 0.9468435   0.31242952 -0.03516548  0.06305628 -0.02573778]
 [-0.31325316  0.94057107 -0.12716785 -0.03091444 -0.00843096]
 [-0.00639321  0.13285908  0.9871914   0.02296837  0.0850485 ]
 [-0.07125308  0.00586254 -0.01605956  0.99266255 -0.09618548]
 [ 0.01555331  0.00528123 -0.08824408  0.09571621  0.99135345]]",10
7,8,5,,1.3661696910858154,"[[ 0.9844007  -0.13139416  0.10999279  0.03347868  0.02172246]
 [-0.12342222 -0.9841039  -0.02738824 -0.08265153 -0.09340762]
 [-0.10522165  0.00149193  0.9866433  -0.08008508 -0.09511862]
 [-0.05789641 -0.08993647  0.08618746  0.98197013  0.12986805]
 [-0.03604014 -0.07863966  0.07910872 -0.14618081  0.9822881 ]]",10
8,9,5,,1.6079691648483276,"[[ 0.9372276   0.27247533 -0.16460526 -0.04011456 -0.13659279]
 [-0.25493854  0.91092056  0.2364599   0.01516513 -0.22155558]
 [ 0.22980039 -0.13138415  0.87143886  0.3840561   0.151741  ]
 [-0.04038014  0.11878865 -0.39535797  0.8931187   0.17403954]
 [ 0.04660504  0.25418186 -0.0357539  -0.23021898  0.93751824]]",10
9,10,5,,1.3638368844985962,"[[ 0.15966715  0.94611084 -0.03341911 -0.20286593  0.1926377 ]
 [ 0.9689565  -0.12901384  0.18692017  0.08575789 -0.04674619]
 [-0.17690928  0.03997762  0.9779463  -0.01686234  0.10218488]
 [-0.04969644  0.17905368 -0.01807948  0.9664467   0.17641999]
 [ 0.04316391 -0.23360503 -0.08507835 -0.1311011   0.95871776]]",10
10,11,5,,1.8646373748779297,"[[ 0.7383304   0.16521572  0.5698342   0.30095655  0.11084276]
 [ 0.19917011  0.78232986 -0.5600701   0.08058947  0.16768432]
 [-0.39708915  0.58542     0.5755618  -0.38004994 -0.15457757]
 [-0.41547987  0.13046362  0.08909834  0.8648757  -0.23325363]
 [ 0.2913693   0.03043707 -0.1496682  -0.10238446 -0.93877274]]",10
0,1,5,,1.0738155841827393,"[[ 0.90747225 -0.30872765 -0.26617604  0.08783361 -0.05115544]
 [ 0.3199455   0.9450749   0.01536606  0.02888764 -0.05828886]
 [ 0.24576801 -0.10086586  0.9636274   0.01074565 -0.02703512]
 [-0.08559537  0.00396995  0.01370345  0.99216664  0.0898625 ]
 [ 0.08000264  0.03648193  0.01219036 -0.08331072  0.99256206]]",11
1,2,5,,1.3422431945800781,"[[ 0.9637456   0.07302385 -0.24548529 -0.04592878  0.05907156]
 [-0.10677297  0.97970504 -0.14166018  0.09228128  0.01393271]
 [-0.23669507 -0.15669128 -0.95521843 -0.08022358  0.02335077]
 [ 0.03383999 -0.1008758  -0.07421456  0.9909439   0.03466075]
 [-0.05122753 -0.01083777  0.04146508 -0.03113091  0.9972812 ]]",11
2,3,5,,1.312414288520813,"[[ 0.9904593  -0.02349141 -0.13404332  0.01692235 -0.01358482]
 [-0.03015136 -0.988534   -0.04400751  0.11248745  0.0854484 ]
 [ 0.13246074 -0.05839704  0.9867637  -0.05569735 -0.04731877]
 [-0.00164472  0.1231347   0.07103874  0.9735373   0.17892344]
 [ 0.02308057  0.06063342  0.03669534 -0.19021821  0.97890824]]",11
3,4,5,,1.0694938898086548,"[[-0.9474474   0.30879018 -0.07727797 -0.01420228 -0.02861073]
 [-0.31607383 -0.92437387  0.14880961  0.15274377  0.0124688 ]
 [-0.02623158  0.16718267  0.9854835  -0.00369304  0.01306046]
 [ 0.03272316  0.14905377 -0.02200788  0.9833285   0.09639928]
 [ 0.02611462 -0.00382842  0.01489376  0.09756531 -0.9947676 ]]",11
4,5,5,,1.141297698020935,"[[ 0.9825867  -0.11744156 -0.09782068  0.08091203  0.06793548]
 [ 0.11586282  0.9927864   0.00438014  0.02639669  0.01533421]
 [ 0.09510751 -0.01627956  0.9939562   0.04521709 -0.02638387]
 [-0.08233777 -0.01545252 -0.03953887  0.99285233 -0.07525057]
 [ 0.07262404  0.0088874  -0.02999601 -0.07039978 -0.9943796 ]]",11
