layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
5,90,0.2448733001947403,0.2185230255126953,0.16235090792179108,0.1107829362154007,0.08121237903833389,0.05757291987538338,0.024455755949020386,0.017799824476242065,0.011968853883445263,0.006420578341931105,6,8,13,10
6,90,0.2551768720149994,0.20547159016132355,0.15509527921676636,0.10844898223876953,0.07912353426218033,0.05868687108159065,0.02346397377550602,0.01597142405807972,0.01230752095580101,0.008945690467953682,6,8,15,10
7,90,0.2947198450565338,0.1992383748292923,0.1433684080839157,0.10323017835617065,0.06988780945539474,0.04986361414194107,0.023850223049521446,0.015262341126799583,0.013866233639419079,0.009763326495885849,6,9,16,10
8,90,0.3210197389125824,0.20205549895763397,0.12674476206302643,0.09143342822790146,0.07289262115955353,0.046690650284290314,0.019164014607667923,0.01698034256696701,0.010207368060946465,0.00958137959241867,6,9,17,10
9,90,0.2971010208129883,0.28077563643455505,0.10902096331119537,0.07397504150867462,0.06525330245494843,0.04112602397799492,0.019983964040875435,0.014780369587242603,0.010623697191476822,0.008681117556989193,6,8,16,10
10,90,0.47882500290870667,0.16739918291568756,0.09620409458875656,0.06217537075281143,0.0506465770304203,0.03253644332289696,0.014266795478761196,0.011790621094405651,0.008682589046657085,0.008299518376588821,5,7,14,10
11,90,0.6259931325912476,0.09845031052827835,0.05881367623806,0.04796226695179939,0.03987748175859451,0.023906467482447624,0.02046506106853485,0.010112294927239418,0.007078095339238644,0.006002800073474646,5,7,13,10
0,90,0.24697233736515045,0.22751198709011078,0.198097825050354,0.11889267712831497,0.08153500407934189,0.0547318272292614,0.035035472363233566,0.01904118061065674,0.005884184036403894,0.002204410033300519,5,6,7,11
1,90,0.28344470262527466,0.21238864958286285,0.1793125569820404,0.11056320369243622,0.0741623044013977,0.053560979664325714,0.02932886779308319,0.016297031193971634,0.007461351342499256,0.004080704879015684,5,6,8,11
2,90,0.25986912846565247,0.22647151350975037,0.1754535436630249,0.11250805854797363,0.07563301920890808,0.05737437680363655,0.027027100324630737,0.016389451920986176,0.0059983995743095875,0.004325504414737225,6,6,8,11
3,90,0.26416295766830444,0.2273281067609787,0.16371271014213562,0.10971225053071976,0.07203245908021927,0.05957583710551262,0.02367384172976017,0.016223905608057976,0.009312434121966362,0.005878112744539976,6,7,10,11
4,90,0.2572805881500244,0.22519809007644653,0.17267093062400818,0.10909271240234375,0.07458053529262543,0.05964288115501404,0.024546077474951744,0.01687867008149624,0.006218979135155678,0.005788244307041168,6,7,10,11
5,90,0.24356840550899506,0.22109268605709076,0.16630618274211884,0.11582034826278687,0.08078502118587494,0.06069944426417351,0.024151954799890518,0.017921485006809235,0.011694803833961487,0.005438920576125383,6,7,11,11
6,90,0.25701433420181274,0.2065429985523224,0.1594649702310562,0.11463817954063416,0.079683318734169,0.0629652589559555,0.023916298523545265,0.01692611537873745,0.009589831344783306,0.007016791962087154,6,7,13,11
7,90,0.2928731143474579,0.20094244182109833,0.1511547714471817,0.11160826683044434,0.0717664286494255,0.053308580070734024,0.022888023406267166,0.016387861222028732,0.009344298392534256,0.006924556568264961,6,7,13,11
8,90,0.31985417008399963,0.2032446712255478,0.1350136250257492,0.09585583955049515,0.07634670287370682,0.05006781592965126,0.019177984446287155,0.016903238371014595,0.009006236679852009,0.007595913950353861,6,8,14,11
9,90,0.29882174730300903,0.28614163398742676,0.11543940007686615,0.0790579542517662,0.062293414026498795,0.04591263458132744,0.016375742852687836,0.014016611501574516,0.010106937028467655,0.007307021878659725,6,7,13,11
10,90,0.47284820675849915,0.18209533393383026,0.1004108190536499,0.06402921676635742,0.04990188777446747,0.03506968170404434,0.014720478095114231,0.010062317363917828,0.008930184878408909,0.006759996991604567,5,6,12,11
11,90,0.6231334209442139,0.1069321408867836,0.061207521706819534,0.04847222939133644,0.03880298137664795,0.027731671929359436,0.020513197407126427,0.010278747417032719,0.007091027684509754,0.005006225313991308,5,6,11,11
0,90,0.2422209084033966,0.22614696621894836,0.19927619397640228,0.11778786033391953,0.08098919689655304,0.054225675761699677,0.0346771702170372,0.01886754110455513,0.008566759526729584,0.002749096602201462,5,6,7,12
1,90,0.28405606746673584,0.20718130469322205,0.18044422566890717,0.10808205604553223,0.07284504175186157,0.052306268364191055,0.028514914214611053,0.015926223248243332,0.00999374222010374,0.0042143226601183414,5,6,9,12
2,90,0.2580893933773041,0.22358092665672302,0.17457415163516998,0.11062205582857132,0.07472739368677139,0.05619481950998306,0.0266904104501009,0.015875166282057762,0.006834632251411676,0.005995110142976046,6,7,10,12
3,90,0.2621753513813019,0.22337523102760315,0.16307368874549866,0.10761497169733047,0.06989254057407379,0.05827024206519127,0.023009546101093292,0.015808936208486557,0.01137151662260294,0.005533373448997736,6,7,12,12
4,90,0.2562851309776306,0.22150738537311554,0.1727878302335739,0.10593079775571823,0.07273883372545242,0.05849623307585716,0.023788390681147575,0.01636759750545025,0.007691621780395508,0.006266673561185598,6,7,12,12
5,90,0.24457567930221558,0.22175383567810059,0.16346392035484314,0.11039743572473526,0.07791613787412643,0.059077635407447815,0.023539407178759575,0.017047174274921417,0.009751591831445694,0.006920361425727606,6,7,13,12
6,90,0.25199562311172485,0.208344966173172,0.15859457850456238,0.10719344764947891,0.08000726997852325,0.06058430299162865,0.02297617308795452,0.016324834898114204,0.00881159771233797,0.008327160030603409,6,8,15,12
7,90,0.2839295566082001,0.2020971179008484,0.1485545039176941,0.10596852004528046,0.07015907019376755,0.052838411182165146,0.022488702088594437,0.015643715858459473,0.01150865014642477,0.00920067261904478,6,8,16,12
8,90,0.3104514181613922,0.20633864402770996,0.13523545861244202,0.08989392220973969,0.07283312827348709,0.04881272092461586,0.018538877367973328,0.015781592577695847,0.010500150732696056,0.007832817733287811,6,9,17,12
9,90,0.30875498056411743,0.2723512351512909,0.11151833087205887,0.07403916120529175,0.059890370815992355,0.043679721653461456,0.016034018248319626,0.014751850627362728,0.011243520304560661,0.008508658967912197,6,8,16,12
10,90,0.4745941162109375,0.18951213359832764,0.09289546310901642,0.060861095786094666,0.046632759273052216,0.03199606388807297,0.013783024623990059,0.009673034772276878,0.007804008200764656,0.007106472738087177,5,7,14,12
11,90,0.6700460314750671,0.09611103683710098,0.05017073079943657,0.03916175663471222,0.03115067444741726,0.022748881950974464,0.01701127178966999,0.008367772214114666,0.006537875160574913,0.00441005127504468,4,6,12,12
0,90,0.24247178435325623,0.22837379574775696,0.19899067282676697,0.11794233322143555,0.08121244609355927,0.05429656803607941,0.03467698395252228,0.018894141539931297,0.00997705478221178,0.002860874403268099,5,6,7,13
1,90,0.286844402551651,0.2075680047273636,0.17941972613334656,0.1075684055685997,0.07195978611707687,0.05206669867038727,0.028595102950930595,0.016011850908398628,0.011353421956300735,0.0060844118706882,5,6,8,13
2,90,0.2575419545173645,0.2253381311893463,0.1732998788356781,0.11180955171585083,0.07446573674678802,0.05679304897785187,0.026985617354512215,0.016217343509197235,0.009151896461844444,0.00703386077657342,6,7,9,13
3,90,0.259080171585083,0.22780351340770721,0.16203780472278595,0.10753978788852692,0.07045978307723999,0.05969211459159851,0.023682542145252228,0.01615915074944496,0.01351646427065134,0.007346733473241329,6,7,11,13
4,90,0.2545276880264282,0.22626927495002747,0.1704866737127304,0.10567405819892883,0.07334388792514801,0.058820802718400955,0.02463085949420929,0.01664588414132595,0.009425577707588673,0.0071676792576909065,6,7,11,13
5,90,0.24554751813411713,0.22378815710544586,0.16191616654396057,0.10988844186067581,0.07990939170122147,0.05933735892176628,0.02360048145055771,0.01710336282849312,0.009376435540616512,0.008347147144377232,6,7,12,13
6,90,0.25411590933799744,0.21109189093112946,0.1551593691110611,0.10431968420743942,0.08109774440526962,0.06119486689567566,0.02406206727027893,0.016474127769470215,0.011720598675310612,0.010048022493720055,6,8,14,13
7,90,0.2969793975353241,0.2008349746465683,0.14509963989257812,0.10161010921001434,0.06902705132961273,0.05029556527733803,0.022864647209644318,0.017928456887602806,0.015467135235667229,0.010225923731923103,6,8,14,13
8,90,0.32234370708465576,0.20957790315151215,0.12777580320835114,0.08648409694433212,0.072145015001297,0.04823527857661247,0.019623572006821632,0.016076186671853065,0.010997113771736622,0.008838525973260403,6,8,15,13
9,90,0.314216285943985,0.27974191308021545,0.1074768677353859,0.07054740935564041,0.0592220313847065,0.042439959943294525,0.01840330846607685,0.01478945929557085,0.010737240314483643,0.008874878287315369,6,8,14,13
10,90,0.496637761592865,0.16921083629131317,0.09236125648021698,0.056743256747722626,0.04773307964205742,0.03356791287660599,0.013081183657050133,0.012618274427950382,0.008379447273910046,0.007588858716189861,5,7,13,13
11,90,0.664277970790863,0.08822837471961975,0.053438495844602585,0.039497483521699905,0.03492802754044533,0.023390673100948334,0.018625428900122643,0.009036957286298275,0.00815778598189354,0.0057101002894341946,5,6,11,13
0,90,0.24333441257476807,0.22797752916812897,0.1985180377960205,0.1188482716679573,0.08309660851955414,0.05457499995827675,0.03472628816962242,0.01896899938583374,0.005816636607050896,0.0029824641533195972,5,6,7,14
1,90,0.28074225783348083,0.2124461531639099,0.1807064265012741,0.1118156835436821,0.07555276900529861,0.052886318415403366,0.028836935758590698,0.01621292158961296,0.006770414300262928,0.003724638605490327,5,6,8,14
2,90,0.2589775323867798,0.22973527014255524,0.17406609654426575,0.11454297602176666,0.07628141343593597,0.05678991600871086,0.026486365124583244,0.015812229365110397,0.0055356714874506,0.004276758059859276,5,6,8,14
3,90,0.26392287015914917,0.23116855323314667,0.16510605812072754,0.1110977828502655,0.07137539237737656,0.05916932225227356,0.022984692826867104,0.0158806461840868,0.007628848310559988,0.006482832133769989,6,6,10,14
4,90,0.25959059596061707,0.22520051896572113,0.17431695759296417,0.11106963455677032,0.07322672009468079,0.059166643768548965,0.023655110970139503,0.016417762264609337,0.006865327246487141,0.005593513138592243,6,6,10,14
5,90,0.24732020497322083,0.22585418820381165,0.16707126796245575,0.11673060804605484,0.07944782823324203,0.058132387697696686,0.023580385372042656,0.016602013260126114,0.009926735423505306,0.00610901927575469,6,7,10,14
6,90,0.2584768533706665,0.20683737099170685,0.162404403090477,0.11641721427440643,0.07717166095972061,0.06081975996494293,0.02199067734181881,0.015948621556162834,0.013956780545413494,0.008586631156504154,6,7,12,14
7,90,0.28976303339004517,0.2073645144701004,0.14878740906715393,0.11037074774503708,0.06928067654371262,0.05398065969347954,0.021441329270601273,0.01601526513695717,0.012251325882971287,0.01004859246313572,6,7,12,14
8,90,0.32238590717315674,0.20365191996097565,0.13611552119255066,0.0957818254828453,0.07555745542049408,0.05007448047399521,0.017443453893065453,0.014942542649805546,0.011363325640559196,0.00900622084736824,6,7,13,14
9,90,0.3046795725822449,0.2817372977733612,0.11125793308019638,0.07968646287918091,0.06219520792365074,0.04543757066130638,0.01759539358317852,0.015081027522683144,0.012440684251487255,0.008152468129992485,6,7,12,14
10,90,0.5040808916091919,0.18597358465194702,0.08725523203611374,0.06262800097465515,0.04293160140514374,0.031931933015584946,0.012551034800708294,0.009072995744645596,0.008317491970956326,0.005739175248891115,5,6,10,14
11,90,0.6728654503822327,0.09707050770521164,0.05201185122132301,0.04266677796840668,0.03276238590478897,0.02276381477713585,0.016797341406345367,0.008100215345621109,0.006324067711830139,0.005643720738589764,4,6,9,14
0,90,0.2417410910129547,0.22716768085956573,0.20012183487415314,0.11822762340307236,0.08204672485589981,0.05431031063199043,0.03459823131561279,0.01884709671139717,0.01000499539077282,0.0029940714593976736,5,6,7,15
1,90,0.289662629365921,0.20629216730594635,0.181407168507576,0.10897418856620789,0.07328585535287857,0.051742177456617355,0.02828010357916355,0.015837956219911575,0.011266865767538548,0.005549358204007149,5,6,8,15
2,90,0.26130011677742004,0.2262248545885086,0.17441760003566742,0.11367461085319519,0.07514781504869461,0.05600487068295479,0.026718663051724434,0.01566518284380436,0.008648321032524109,0.006251220591366291,5,6,9,15
3,90,0.26408323645591736,0.22870732843875885,0.16483177244663239,0.10995496064424515,0.07026591897010803,0.05894117429852486,0.02311592362821102,0.015894262120127678,0.012245199643075466,0.006378504913300276,6,7,10,15
4,90,0.2596140503883362,0.22420069575309753,0.17440691590309143,0.1085423156619072,0.07282629609107971,0.05858564004302025,0.023895474150776863,0.016323717311024666,0.008915027603507042,0.0068239313550293446,6,7,10,15
5,90,0.2513858377933502,0.2227313369512558,0.16581100225448608,0.11338724195957184,0.07959159463644028,0.057179562747478485,0.023659104481339455,0.01670151762664318,0.009384404867887497,0.0082944855093956,6,7,11,15
6,90,0.25280988216400146,0.21213719248771667,0.16183491051197052,0.10996127128601074,0.08007603138685226,0.05888931080698967,0.022672826424241066,0.01591462641954422,0.012030995450913906,0.010815620422363281,6,8,12,15
7,90,0.28676334023475647,0.2091624140739441,0.1464877873659134,0.10543027520179749,0.07044782489538193,0.05269411951303482,0.022290747612714767,0.017409605905413628,0.015139513649046421,0.00998797919601202,6,8,12,15
8,90,0.3188615143299103,0.2112930566072464,0.1316017359495163,0.09085410833358765,0.073616161942482,0.048758428543806076,0.018149899318814278,0.014291301369667053,0.01228324230760336,0.008704949170351028,6,8,13,15
9,90,0.3094182312488556,0.285260409116745,0.10701125115156174,0.07766330242156982,0.05991265922784805,0.04231157898902893,0.01774619147181511,0.014104398898780346,0.012391162104904652,0.007866290397942066,6,8,13,15
10,90,0.5142213702201843,0.17150278389453888,0.08706443756818771,0.06427008658647537,0.04392947256565094,0.030232317745685577,0.012058879248797894,0.009396775625646114,0.008035549893975258,0.006103516556322575,5,6,11,15
11,90,0.6967518329620361,0.08910097181797028,0.04710955172777176,0.0398571640253067,0.02927357517182827,0.020582959055900574,0.014492742717266083,0.008106761611998081,0.005885406397283077,0.005349344108253717,4,5,9,15
0,90,0.24602985382080078,0.22634854912757874,0.1980760097503662,0.11899075657129288,0.082843117415905,0.05467798560857773,0.03480243310332298,0.018997106701135635,0.005955385975539684,0.0032029771246016026,5,6,7,16
1,90,0.2824777364730835,0.21159641444683075,0.17941425740718842,0.11158300191164017,0.07580520212650299,0.05339417979121208,0.028869058936834335,0.0162062905728817,0.007349538616836071,0.004079883452504873,5,6,8,16
2,90,0.2618114650249481,0.22666266560554504,0.1744743287563324,0.1134585291147232,0.07605729252099991,0.05662403255701065,0.02641620673239231,0.015850456431508064,0.005495916120707989,0.005147639662027359,5,6,8,16
3,90,0.26661795377731323,0.2272539883852005,0.1641497015953064,0.11094700545072556,0.07152536511421204,0.05862255394458771,0.022866832092404366,0.015908176079392433,0.009896202944219112,0.007116584572941065,6,7,10,16
4,90,0.2618214190006256,0.22237996757030487,0.17321105301380157,0.11109652370214462,0.07378938049077988,0.0587717741727829,0.02360931783914566,0.016567615792155266,0.006934355944395065,0.0061949766241014,6,6,10,16
5,90,0.24717624485492706,0.22104448080062866,0.1671750247478485,0.11751411110162735,0.07943698763847351,0.05848266929388046,0.023929588496685028,0.01717839203774929,0.011186044663190842,0.006783266086131334,6,7,11,16
6,90,0.2588883638381958,0.20349325239658356,0.1621510237455368,0.11906547099351883,0.07690273225307465,0.060757171362638474,0.022088412195444107,0.01610725000500679,0.015508695505559444,0.00867405068129301,6,7,11,16
7,90,0.2873198390007019,0.20585741102695465,0.14947974681854248,0.11451511085033417,0.07053790241479874,0.05454897880554199,0.02178674191236496,0.016155514866113663,0.011584288440644741,0.009720719419419765,6,7,12,16
8,90,0.32097864151000977,0.20065893232822418,0.1370733231306076,0.10007651895284653,0.07570309937000275,0.049822669476270676,0.01802697964012623,0.016627920791506767,0.011252902448177338,0.008600742556154728,6,7,12,16
9,90,0.3019833564758301,0.27713456749916077,0.11380414664745331,0.08376120775938034,0.06398016959428787,0.04668964445590973,0.017556332051753998,0.015970217064023018,0.011901261284947395,0.008765809237957,6,7,12,16
10,90,0.483463853597641,0.18880024552345276,0.09292154759168625,0.06768738478422165,0.045498739928007126,0.032556306570768356,0.013647662475705147,0.009775366634130478,0.009117186069488525,0.007385611534118652,5,6,10,16
11,90,0.637374222278595,0.11042658984661102,0.0569191537797451,0.048860348761081696,0.036513883620500565,0.025114979594945908,0.018855197355151176,0.009465820156037807,0.0068892063573002815,0.006460106465965509,4,6,9,16
0,90,0.24603474140167236,0.22925257682800293,0.19948887825012207,0.11888638883829117,0.08094056695699692,0.05484946072101593,0.03513265401124954,0.01899353228509426,0.005786181427538395,0.003185663837939501,5,6,7,17
1,90,0.28151097893714905,0.2138291597366333,0.18234878778457642,0.11107230186462402,0.07357198745012283,0.053472116589546204,0.029674654826521873,0.01642567478120327,0.008289748802781105,0.005323402583599091,5,6,8,17
2,90,0.2567030191421509,0.2290586233139038,0.17717087268829346,0.11407376825809479,0.07592175900936127,0.05766275152564049,0.02740747667849064,0.016710659489035606,0.0066056144423782825,0.00536410603672266,5,6,8,17
3,90,0.2623067796230316,0.23101358115673065,0.16484293341636658,0.11018525063991547,0.07267411053180695,0.06007666885852814,0.024172578006982803,0.01658742129802704,0.009857145138084888,0.008189908228814602,6,6,9,17
