layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
5,90,0.27792221307754517,0.20120929181575775,0.14705805480480194,0.10387849807739258,0.09392159432172775,0.08037344366312027,0.03363165259361267,0.017554180696606636,0.008893631398677826,0.005929671693593264,6,6,8,82
6,90,0.2865127921104431,0.19592499732971191,0.14476437866687775,0.10591549426317215,0.08794193714857101,0.07881609350442886,0.03236584737896919,0.01769552379846573,0.010168570093810558,0.005900504998862743,6,7,9,82
7,90,0.29507189989089966,0.19114698469638824,0.14247743785381317,0.10526825487613678,0.08457628637552261,0.0764755979180336,0.03213806822896004,0.017307568341493607,0.011691703461110592,0.006056704558432102,6,7,9,82
8,90,0.30212053656578064,0.18852517008781433,0.1406988501548767,0.10112885385751724,0.07995514571666718,0.07574186474084854,0.03262227773666382,0.01699562929570675,0.013527614064514637,0.006664129439741373,6,7,9,82
9,90,0.306508332490921,0.18768882751464844,0.13598431646823883,0.09869829565286636,0.07567441463470459,0.0731799453496933,0.033076927065849304,0.017378084361553192,0.014875774271786213,0.00796558614820242,6,7,10,82
10,90,0.3008617162704468,0.18989095091819763,0.13496048748493195,0.095804862678051,0.0733153223991394,0.06884445250034332,0.03255695104598999,0.019326739013195038,0.01700650341808796,0.009334643371403217,6,8,12,82
11,90,0.3500586450099945,0.16603809595108032,0.12827257812023163,0.08814089000225067,0.07279907166957855,0.05178625136613846,0.03170541301369667,0.022120401263237,0.016659434884786606,0.010709807276725769,6,8,12,82
0,90,0.2720545530319214,0.20838330686092377,0.1539745330810547,0.12415917217731476,0.09883549064397812,0.08050450682640076,0.03986307233572006,0.014121951535344124,0.0007244154694490135,0.0007173180347308517,5,6,7,83
1,90,0.2540450692176819,0.21442309021949768,0.16759422421455383,0.11988776177167892,0.10123579204082489,0.08146189153194427,0.03631678596138954,0.015010184608399868,0.0011391668813303113,0.000891702773515135,5,6,7,83
2,90,0.26296761631965637,0.2156807780265808,0.16237258911132812,0.11101896315813065,0.09012408554553986,0.08243869245052338,0.03576263412833214,0.01560696866363287,0.004179026000201702,0.002607170259580016,6,6,7,83
3,90,0.25883978605270386,0.2077363133430481,0.15695558488368988,0.112111896276474,0.09177231043577194,0.08128765225410461,0.03370381146669388,0.016855886206030846,0.008484210819005966,0.004013495985418558,6,6,8,83
4,90,0.2590005695819855,0.2075650691986084,0.150123730301857,0.10601533204317093,0.08985193073749542,0.08149003237485886,0.03389017656445503,0.01719394512474537,0.011390723288059235,0.005851627327501774,6,7,9,83
5,90,0.2692599594593048,0.19888125360012054,0.14410510659217834,0.10243133455514908,0.09337817877531052,0.07965783029794693,0.0335547998547554,0.017933549359440804,0.01299410779029131,0.0062141199596226215,6,7,9,83
6,90,0.2763964831829071,0.1902885138988495,0.14177601039409637,0.10151469707489014,0.09309016168117523,0.07841002196073532,0.0324401780962944,0.018799657002091408,0.014062589965760708,0.0064099752344191074,6,7,10,83
7,90,0.28378695249557495,0.1845460683107376,0.1389077752828598,0.1001308411359787,0.09161662310361862,0.07669274508953094,0.0321083664894104,0.019195908680558205,0.014500330202281475,0.0060964711010456085,6,7,11,83
8,90,0.2871968150138855,0.18286430835723877,0.1354522854089737,0.09748098254203796,0.08798572421073914,0.0747799500823021,0.032693050801754,0.019415700808167458,0.015211975201964378,0.006593715399503708,6,8,12,83
9,90,0.2875199615955353,0.18334634602069855,0.13117463886737823,0.09547598659992218,0.0853232741355896,0.06993936747312546,0.03281969577074051,0.020460303872823715,0.0172308050096035,0.007377473171800375,6,8,14,83
10,90,0.2769901156425476,0.18809303641319275,0.12983378767967224,0.08957087993621826,0.08346986770629883,0.06581638753414154,0.032072149217128754,0.021629879251122475,0.019152648746967316,0.009610289707779884,7,9,16,83
11,90,0.2964717149734497,0.19127340614795685,0.13495731353759766,0.08301720023155212,0.07395205646753311,0.04895256087183952,0.029402371495962143,0.026229698210954666,0.01933341845870018,0.0108865387737751,7,9,16,83
0,90,0.2716953158378601,0.20923995971679688,0.15459950268268585,0.12321068346500397,0.09933185577392578,0.08017812669277191,0.03939220309257507,0.014103940688073635,0.0017005600966513157,0.00067777099320665,5,6,7,84
1,90,0.25463783740997314,0.21602286398410797,0.16865548491477966,0.1191248819231987,0.1009492576122284,0.08101508766412735,0.035803813487291336,0.014934953302145004,0.0011519492836669087,0.00104167137760669,5,6,7,84
2,90,0.2642771899700165,0.21476908028125763,0.1651582419872284,0.11161930859088898,0.09110215306282043,0.08259452134370804,0.03521823510527611,0.015567232854664326,0.003500967053696513,0.0022757267579436302,6,6,7,84
3,90,0.2565351128578186,0.21256478130817413,0.15874245762825012,0.11318260431289673,0.09395270049571991,0.08114738017320633,0.03361859545111656,0.01657397300004959,0.006978794001042843,0.003878490999341011,6,6,8,84
4,90,0.25466540455818176,0.21647365391254425,0.15142107009887695,0.10771668702363968,0.09281393140554428,0.08083529025316238,0.03382537513971329,0.016847368329763412,0.00929719116538763,0.005233092233538628,6,6,8,84
5,90,0.2627596855163574,0.20809108018875122,0.14500685036182404,0.10617533326148987,0.09542182832956314,0.08042598515748978,0.0339391715824604,0.01722990907728672,0.010322721675038338,0.005073112435638905,6,7,9,84
6,90,0.27064406871795654,0.19778864085674286,0.14372169971466064,0.10260066390037537,0.09846764802932739,0.07871544361114502,0.032797690480947495,0.018115725368261337,0.011183698661625385,0.005184883251786232,6,7,9,84
7,90,0.2766471207141876,0.19049113988876343,0.14031654596328735,0.10064860433340073,0.09980609267950058,0.07686283439397812,0.03282080963253975,0.01847301982343197,0.012171512469649315,0.00541690643876791,6,7,10,84
8,90,0.28087347745895386,0.18623076379299164,0.13776728510856628,0.10155531018972397,0.09498107433319092,0.07397525757551193,0.03345740586519241,0.018951112404465675,0.013902682811021805,0.00613434100523591,6,7,11,84
9,90,0.2812124192714691,0.1863594353199005,0.1365564614534378,0.09760960191488266,0.09399504959583282,0.06824412196874619,0.03271418809890747,0.01997992768883705,0.014826512895524502,0.007826140150427818,6,8,12,84
10,90,0.268578439950943,0.1908917874097824,0.13614815473556519,0.09553296118974686,0.09117578715085983,0.06306935101747513,0.03220820054411888,0.021859535947442055,0.01650109887123108,0.009008183144032955,7,9,15,84
11,90,0.24568580090999603,0.19828014075756073,0.18075431883335114,0.08915944397449493,0.07841989398002625,0.047121115028858185,0.02961687371134758,0.027656108140945435,0.016889236867427826,0.008927457965910435,7,9,15,84
0,90,0.2713412046432495,0.2087436020374298,0.15423883497714996,0.12386684864759445,0.09934741258621216,0.07946019619703293,0.0396575927734375,0.01415496226400137,0.0015657348558306694,0.0007455204031430185,5,6,7,85
1,90,0.2532750368118286,0.21586871147155762,0.16784733533859253,0.11985886842012405,0.10134974867105484,0.08065215498209,0.036105576902627945,0.014993434771895409,0.001198158715851605,0.0009730194578878582,5,6,7,85
2,90,0.26256173849105835,0.21783506870269775,0.16340573132038116,0.11117006093263626,0.09084824472665787,0.0821787565946579,0.03542830049991608,0.01564706675708294,0.0035004527308046818,0.0020303339697420597,6,6,7,85
3,90,0.25959479808807373,0.21328093111515045,0.15696614980697632,0.11144957691431046,0.09248631447553635,0.08121158927679062,0.03328246623277664,0.016778159886598587,0.006625424139201641,0.0036372574977576733,6,6,8,85
4,90,0.2612338364124298,0.21233712136745453,0.15027260780334473,0.10646121948957443,0.09042638540267944,0.08132456988096237,0.033613983541727066,0.01716790907084942,0.009407779201865196,0.004566304851323366,6,6,8,85
5,90,0.2722030282020569,0.2025183141231537,0.1437819004058838,0.10278346389532089,0.09362280368804932,0.08046916127204895,0.03343424201011658,0.017650697380304337,0.010508352890610695,0.005137832369655371,6,7,9,85
6,90,0.2821371853351593,0.19370129704475403,0.141152486205101,0.10286179184913635,0.09098765254020691,0.07905856519937515,0.03234299644827843,0.01783735491335392,0.01151850912719965,0.005337349604815245,6,7,9,85
7,90,0.2907775044441223,0.18848681449890137,0.13776344060897827,0.1017531305551529,0.0884871557354927,0.07718475908041,0.03214652091264725,0.017716417089104652,0.012173625640571117,0.005017489194869995,6,7,10,85
8,90,0.29629603028297424,0.18485622107982635,0.13556617498397827,0.09861292690038681,0.08486533164978027,0.07597258687019348,0.03264304995536804,0.01737021468579769,0.01350573543459177,0.005444212816655636,6,7,12,85
9,90,0.3002026081085205,0.18287351727485657,0.13113734126091003,0.09598667919635773,0.08222224563360214,0.0714922845363617,0.032715264707803726,0.01751900278031826,0.014958919957280159,0.006989799905568361,6,8,13,85
10,90,0.291082501411438,0.1851823329925537,0.13196928799152374,0.09101947396993637,0.08087506890296936,0.06717116385698318,0.032258372753858566,0.018009547144174576,0.016778945922851562,0.008112281560897827,7,9,16,85
11,90,0.3213277757167816,0.1767166256904602,0.13406237959861755,0.08676817268133163,0.07407006621360779,0.04951182380318642,0.028894219547510147,0.023585639894008636,0.016962116584181786,0.007867274805903435,7,9,16,85
0,90,0.27129173278808594,0.20867174863815308,0.15391108393669128,0.12377425283193588,0.099124476313591,0.07967603951692581,0.03986112400889397,0.014190423302352428,0.0010222317650914192,0.0008633238030597568,5,6,7,86
1,90,0.2535478472709656,0.2147396355867386,0.16717617213726044,0.11953063309192657,0.10189467668533325,0.08098940551280975,0.036220140755176544,0.015071858651936054,0.0012269463622942567,0.0009177066967822611,5,6,7,86
2,90,0.2623823285102844,0.21720385551452637,0.16178962588310242,0.11049541085958481,0.09067092090845108,0.08206793665885925,0.03566700592637062,0.01567949913442135,0.003844189690425992,0.00240342621691525,6,6,7,86
3,90,0.25893720984458923,0.21132579445838928,0.1565169394016266,0.11072514206171036,0.09190228581428528,0.08092199265956879,0.03344367444515228,0.01693592220544815,0.007053142413496971,0.0036984409671276808,6,6,8,86
4,90,0.2602713108062744,0.21024338901042938,0.15069499611854553,0.10581082850694656,0.08982288092374802,0.08080622553825378,0.03364281728863716,0.01724899932742119,0.009185433387756348,0.005032514687627554,6,7,9,86
5,90,0.27099865674972534,0.2003469318151474,0.14436957240104675,0.1025153174996376,0.09293418377637863,0.07954724133014679,0.033487435430288315,0.017704807221889496,0.010808324441313744,0.005350852385163307,6,7,9,86
6,90,0.2789131700992584,0.19264963269233704,0.14182136952877045,0.10307532548904419,0.09017428010702133,0.07786344736814499,0.03245842456817627,0.0181026142090559,0.012592152692377567,0.006201995071023703,6,7,10,86
7,90,0.28726527094841003,0.18716832995414734,0.13929829001426697,0.1019594818353653,0.08750732988119125,0.07589304447174072,0.03203709051012993,0.01787276566028595,0.014273984357714653,0.005608020815998316,6,7,11,86
8,90,0.2918663024902344,0.1846315711736679,0.13655389845371246,0.09918190538883209,0.08307056128978729,0.07489791512489319,0.03269071504473686,0.017891325056552887,0.015742145478725433,0.005850952118635178,6,7,12,86
9,90,0.29272544384002686,0.1840716153383255,0.1315990686416626,0.09685544669628143,0.0808357298374176,0.07062829285860062,0.0329132117331028,0.020786188542842865,0.01666593737900257,0.006689622066915035,6,8,14,86
10,90,0.28370729088783264,0.18738096952438354,0.1302945762872696,0.09119982272386551,0.07960501313209534,0.06624678522348404,0.032234784215688705,0.023158645257353783,0.017662247642874718,0.008404109627008438,7,9,16,86
11,90,0.3155822157859802,0.18837574124336243,0.12581248581409454,0.08406651765108109,0.07347467541694641,0.049389127641916275,0.02933340333402157,0.026152456179261208,0.017240680754184723,0.008737852796912193,7,9,16,86
0,90,0.27012452483177185,0.2089908868074417,0.1542063057422638,0.12417100369930267,0.09976918995380402,0.07917265594005585,0.03945611044764519,0.01413017138838768,0.0019314978271722794,0.0010342876194044948,5,6,7,87
1,90,0.25357475876808167,0.21429702639579773,0.16723863780498505,0.11979735642671585,0.1021806001663208,0.08091661334037781,0.035856686532497406,0.015043537132441998,0.0018041598377749324,0.001089748926460743,5,6,7,87
2,90,0.2622276842594147,0.2158755362033844,0.16250741481781006,0.11124272644519806,0.09116806089878082,0.08221115916967392,0.03527972102165222,0.015489586628973484,0.004504923243075609,0.0029252544045448303,6,6,7,87
3,90,0.25297656655311584,0.2148789018392563,0.1567852646112442,0.1105208694934845,0.09237603098154068,0.08069220930337906,0.033664435148239136,0.016840165480971336,0.0077917566522955894,0.005697803571820259,6,6,8,87
4,90,0.2505161464214325,0.217926025390625,0.1499662548303604,0.10509611666202545,0.09129639714956284,0.08081072568893433,0.03385743871331215,0.017032265663146973,0.009608513675630093,0.00768487062305212,6,7,9,87
5,90,0.2610779404640198,0.20714668929576874,0.1430324912071228,0.10196105390787125,0.09528341144323349,0.08094843477010727,0.03413262590765953,0.01746032014489174,0.009819941595196724,0.00797995738685131,6,7,9,87
6,90,0.2692703604698181,0.1972476691007614,0.14146257936954498,0.10190396755933762,0.094334177672863,0.0788692981004715,0.03303306922316551,0.018148330971598625,0.011759618297219276,0.008019628003239632,6,7,10,87
7,90,0.2777223289012909,0.19058029353618622,0.13916683197021484,0.10089907050132751,0.09235449880361557,0.07702536880970001,0.03277153894305229,0.018061254173517227,0.013540892861783504,0.008024684153497219,6,7,10,87
8,90,0.28103208541870117,0.1861981302499771,0.1379726529121399,0.09838812053203583,0.08873987197875977,0.07553403824567795,0.03398825228214264,0.017239375039935112,0.01646334119141102,0.008457367308437824,6,7,11,87
9,90,0.2798265218734741,0.18674980103969574,0.1341608613729477,0.09780444949865341,0.08678261935710907,0.07007790356874466,0.03304070234298706,0.021330123767256737,0.016543805599212646,0.009808204136788845,6,8,13,87
10,90,0.26845988631248474,0.1893399953842163,0.13280142843723297,0.09269071370363235,0.08750417828559875,0.06504596769809723,0.032429978251457214,0.025876756757497787,0.017457863315939903,0.012625549919903278,7,9,14,87
11,90,0.2717517614364624,0.19291460514068604,0.1489734947681427,0.09127958118915558,0.07451985031366348,0.0496927872300148,0.03339401260018349,0.027767617255449295,0.01971455104649067,0.011036088690161705,7,9,14,87
0,90,0.2723022997379303,0.20899055898189545,0.15400563180446625,0.12337762117385864,0.09906989336013794,0.07995543628931046,0.03973173350095749,0.014198673889040947,0.0010222627315670252,0.0007457257597707212,5,6,7,88
1,90,0.25442883372306824,0.21616725623607635,0.16768959164619446,0.11923546344041824,0.10113491117954254,0.08068224787712097,0.03611002489924431,0.015029937028884888,0.0011897155782207847,0.000755010696593672,5,6,7,88
2,90,0.2634146809577942,0.21681317687034607,0.16343139111995697,0.110682412981987,0.09064078330993652,0.08237037062644958,0.035477567464113235,0.015705108642578125,0.004145732615143061,0.0020215653348714113,6,6,7,88
3,90,0.25933727622032166,0.2107766717672348,0.15704822540283203,0.11145848035812378,0.09260880947113037,0.08131177723407745,0.033227644860744476,0.01677260361611843,0.008320503868162632,0.0036856229417026043,6,6,8,88
4,90,0.26017940044403076,0.2091863453388214,0.15034931898117065,0.1063392236828804,0.09055320918560028,0.08170372992753983,0.033565767109394073,0.01717439852654934,0.011607770808041096,0.005861592944711447,6,7,9,88
5,90,0.27013614773750305,0.20045599341392517,0.14397349953651428,0.10288339853286743,0.09374018758535385,0.08043685555458069,0.03343821316957474,0.01781615987420082,0.012759491801261902,0.006152942776679993,6,7,9,88
6,90,0.27962228655815125,0.19151045382022858,0.1417708545923233,0.10195431113243103,0.09219249337911606,0.07919280230998993,0.03234628960490227,0.018402772024273872,0.013432009145617485,0.006431248039007187,6,7,9,88
7,90,0.28725340962409973,0.1856704205274582,0.1384839564561844,0.1007370576262474,0.09044571220874786,0.07721270620822906,0.03232899680733681,0.018979888409376144,0.013492641970515251,0.006336850114166737,6,7,10,88
8,90,0.29273027181625366,0.18211741745471954,0.1360550969839096,0.09794649481773376,0.0872073695063591,0.07529168576002121,0.03287537023425102,0.019439637660980225,0.014144618064165115,0.007105028256773949,6,7,11,88
9,90,0.2963311970233917,0.18013118207454681,0.13231730461120605,0.0949791669845581,0.08455687016248703,0.07025648653507233,0.033288031816482544,0.020105086266994476,0.015206456184387207,0.00832387339323759,6,8,13,88
10,90,0.2867329716682434,0.1830396205186844,0.13262981176376343,0.09058751910924911,0.08302582800388336,0.06543152034282684,0.03280098736286163,0.020237460732460022,0.017351586371660233,0.009406114928424358,7,9,16,88
11,90,0.3147171139717102,0.17733155190944672,0.13998891413211823,0.08750607818365097,0.0731244683265686,0.04743561893701553,0.029755035415291786,0.022921428084373474,0.018330225721001625,0.008604559116065502,7,9,16,88
0,90,0.27262941002845764,0.20818808674812317,0.15338759124279022,0.12444282323122025,0.09864626824855804,0.08047877997159958,0.0397457629442215,0.014065830036997795,0.0009793916251510382,0.0007511220755986869,5,6,7,89
1,90,0.25493475794792175,0.21343165636062622,0.16693471372127533,0.11989273130893707,0.10139161348342896,0.08170371502637863,0.036118462681770325,0.015032333321869373,0.001465563545934856,0.0009776444640010595,5,6,7,89
2,90,0.262412965297699,0.21450932323932648,0.16181747615337372,0.1108623668551445,0.09043487161397934,0.08274813741445541,0.03551642969250679,0.01560360100120306,0.004620333202183247,0.0036410214379429817,6,6,7,89
3,90,0.25681307911872864,0.20781919360160828,0.15740454196929932,0.11104614287614822,0.09189782291650772,0.0814933180809021,0.03365955129265785,0.01682431995868683,0.007571451831609011,0.006053444929420948,6,6,8,89
4,90,0.2550709843635559,0.21057023108005524,0.1505105197429657,0.10489935427904129,0.08959534019231796,0.08076414465904236,0.03363170102238655,0.01706666685640812,0.00952556449919939,0.008217713795602322,6,7,9,89
5,90,0.26290497183799744,0.20077189803123474,0.1453465074300766,0.1016971692442894,0.0941379964351654,0.07965043932199478,0.03362061455845833,0.017493106424808502,0.010991912335157394,0.007493892218917608,6,7,10,89
6,90,0.2681874632835388,0.19336897134780884,0.14289219677448273,0.10140529274940491,0.09294940531253815,0.078387051820755,0.03241908922791481,0.018154168501496315,0.0128634637221694,0.007156715262681246,6,7,11,89
7,90,0.2744603753089905,0.18825966119766235,0.1395363062620163,0.1001664325594902,0.09077265113592148,0.07679439336061478,0.03232228010892868,0.017903828993439674,0.014807397499680519,0.007128402590751648,6,7,12,89
8,90,0.27605098485946655,0.18621326982975006,0.13680090010166168,0.09760881215333939,0.08612243086099625,0.0747893825173378,0.03298838436603546,0.017956852912902832,0.017026687040925026,0.007630317937582731,6,8,14,89
9,90,0.2739200294017792,0.185893714427948,0.1333182454109192,0.09585370868444443,0.083612360060215,0.06916999816894531,0.03291439265012741,0.022573787719011307,0.01709466427564621,0.007944630458950996,7,9,15,89
10,90,0.2630462050437927,0.18818140029907227,0.13269172608852386,0.08939208090305328,0.08169980347156525,0.06480138003826141,0.03183604031801224,0.026290854439139366,0.01782854273915291,0.010572286322712898,7,10,17,89
11,90,0.27584731578826904,0.1958465427160263,0.13479730486869812,0.07984063029289246,0.0754978209733963,0.049099553376436234,0.03452092409133911,0.027751920744776726,0.0194160845130682,0.010199438780546188,8,10,18,89
0,90,0.2712220251560211,0.20865285396575928,0.15398532152175903,0.12363066524267197,0.09899324178695679,0.0798787996172905,0.03976070135831833,0.014140734449028969,0.0010431197006255388,0.0007923954399302602,5,6,7,90
1,90,0.2535718083381653,0.2145332396030426,0.1674307882785797,0.11940450966358185,0.1015680581331253,0.08116421848535538,0.0361432246863842,0.015026967972517014,0.001153597142547369,0.0009173004073090851,5,6,7,90
2,90,0.26248109340667725,0.21585063636302948,0.16215193271636963,0.11054442077875137,0.09050010144710541,0.08203625679016113,0.035613179206848145,0.015609906986355782,0.0038520803209394217,0.0025421278551220894,6,6,7,90
3,90,0.2569212317466736,0.2106325626373291,0.15678805112838745,0.11099403351545334,0.09208142757415771,0.08061480522155762,0.03344830870628357,0.016845213249325752,0.007348892278969288,0.003982027061283588,6,6,8,90
4,90,0.25646737217903137,0.211138516664505,0.1506875902414322,0.10585642606019974,0.08996104449033737,0.08046074956655502,0.03354616090655327,0.01711062528192997,0.009619846940040588,0.005244219209998846,6,7,9,90
5,90,0.26613762974739075,0.20149116218090057,0.1443956196308136,0.10249266028404236,0.09338490664958954,0.07928028702735901,0.033420488238334656,0.017629289999604225,0.01133462879806757,0.005481421016156673,6,7,10,90
6,90,0.27295204997062683,0.19323116540908813,0.1421474665403366,0.10223178565502167,0.09242428839206696,0.07744274288415909,0.032451096922159195,0.018329281359910965,0.012866976670920849,0.006132395006716251,6,7,10,90
7,90,0.2806549072265625,0.18716569244861603,0.13953571021556854,0.10119965672492981,0.09051874279975891,0.07554799318313599,0.03214969485998154,0.01836160570383072,0.014060182496905327,0.0056954738683998585,6,7,12,90
8,90,0.28442147374153137,0.18436647951602936,0.13650207221508026,0.0993349701166153,0.08613748848438263,0.07402338832616806,0.03283378854393959,0.01875797100365162,0.015196479856967926,0.00606381194666028,6,8,13,90
9,90,0.2839375436306,0.1841983199119568,0.13246914744377136,0.09709533303976059,0.08403854817152023,0.0690714418888092,0.03284117206931114,0.021341657266020775,0.016485951840877533,0.007008498068898916,6,8,15,90
10,90,0.27370524406433105,0.18807452917099,0.1307351440191269,0.09128326922655106,0.08271198719739914,0.06432173401117325,0.03228386864066124,0.023560814559459686,0.01791059970855713,0.008588890545070171,7,9,17,90
11,90,0.2897309958934784,0.19407179951667786,0.13766808807849884,0.0827094092965126,0.07498221099376678,0.04793950915336609,0.02904036082327366,0.026954589411616325,0.018804213032126427,0.009141278453171253,7,9,17,90
0,90,0.2707306742668152,0.20895318686962128,0.15481644868850708,0.12411224842071533,0.09970323741436005,0.07925307005643845,0.03965962305665016,0.014084761030972004,0.002020337386056781,0.0008706349763087928,5,6,7,91
1,90,0.25299596786499023,0.21584469079971313,0.16836687922477722,0.12026572972536087,0.10152971744537354,0.08046561479568481,0.036100029945373535,0.014963815920054913,0.001652447273954749,0.0010116168996319175,5,6,7,91
2,90,0.26143330335617065,0.2194332480430603,0.16401369869709015,0.1116214320063591,0.09128616005182266,0.08207853883504868,0.035336531698703766,0.015603766776621342,0.0034954200964421034,0.002346819033846259,6,6,7,91
3,90,0.2616581618785858,0.21285536885261536,0.15785963833332062,0.11200521141290665,0.09295433759689331,0.08160172402858734,0.033202335238456726,0.016673576086759567,0.006183770019561052,0.0035286645870655775,6,6,7,91
4,90,0.26546749472618103,0.21150903403759003,0.15072733163833618,0.10655038058757782,0.09084304422140121,0.08164993673563004,0.03359236568212509,0.017283007502555847,0.008210539817810059,0.0050429897382855415,6,6,8,91
5,90,0.2772558629512787,0.20230020582675934,0.14457637071609497,0.10309389978647232,0.09292658418416977,0.08058725297451019,0.03321812301874161,0.017648829147219658,0.008299143984913826,0.005862266290932894,6,6,8,91
6,90,0.28735941648483276,0.19447864592075348,0.1418057531118393,0.10389426350593567,0.0885004848241806,0.07968626171350479,0.032059088349342346,0.017675191164016724,0.00908573903143406,0.005587688181549311,6,7,9,91
7,90,0.29673266410827637,0.1897113025188446,0.1378597617149353,0.10252843797206879,0.08515956252813339,0.07776570320129395,0.03165847808122635,0.0173981711268425,0.010057675652205944,0.005399404559284449,6,7,10,91
8,90,0.3032970726490021,0.18622039258480072,0.1355840414762497,0.09793838113546371,0.08146777749061584,0.07654524594545364,0.03206021711230278,0.016773613169789314,0.011418531648814678,0.006175996270030737,6,7,11,91
9,90,0.3091605603694916,0.18348944187164307,0.13058379292488098,0.09554219990968704,0.07773865759372711,0.07236763089895248,0.032299481332302094,0.016411496326327324,0.013012454845011234,0.007276374381035566,6,7,13,91
10,90,0.3011001944541931,0.1848761886358261,0.13060522079467773,0.0909227579832077,0.07553835958242416,0.06802062690258026,0.03158439323306084,0.016995001584291458,0.015146276913583279,0.009177373722195625,6,9,15,91
11,90,0.34355658292770386,0.1671672761440277,0.12293016165494919,0.0848219096660614,0.0734509751200676,0.050045356154441833,0.029913457110524178,0.023430759087204933,0.014853422529995441,0.01026539783924818,7,9,15,91
0,90,0.27437126636505127,0.2087159901857376,0.15340308845043182,0.12389753758907318,0.09873733669519424,0.08040653169155121,0.03979158774018288,0.014169021509587765,0.0008368499111384153,0.0005374072352424264,5,6,7,92
1,90,0.2559550404548645,0.21616017818450928,0.1674005687236786,0.11963195353746414,0.10095102339982986,0.08098111301660538,0.036143507808446884,0.015040704980492592,0.0012530098902061582,0.0006285361014306545,5,6,7,92
2,90,0.264172226190567,0.216898113489151,0.16360749304294586,0.11116649955511093,0.09101422876119614,0.08312691003084183,0.03533004969358444,0.01582336239516735,0.004361704457551241,0.002102785976603627,6,6,7,92
3,90,0.2625662088394165,0.2096429020166397,0.15807703137397766,0.1115683913230896,0.09307119995355606,0.08266357332468033,0.033094778656959534,0.01676430180668831,0.00744827464222908,0.0036424542777240276,6,6,7,92
4,90,0.26437273621559143,0.2092428058385849,0.15105998516082764,0.1062266007065773,0.08997925370931625,0.08210097253322601,0.03331678733229637,0.01716630905866623,0.010434667579829693,0.005937861744314432,6,6,8,92
5,90,0.2718074917793274,0.20000241696834564,0.14613352715969086,0.10325901955366135,0.09390761703252792,0.08112356811761856,0.03329387679696083,0.017588764429092407,0.011440717615187168,0.006411794573068619,6,7,9,92
6,90,0.28000593185424805,0.1932723969221115,0.1430768072605133,0.10299620777368546,0.09049221873283386,0.08059261739253998,0.03207078576087952,0.01773245632648468,0.012317586690187454,0.006615014281123877,6,7,9,92
7,90,0.2866766154766083,0.18905261158943176,0.13838602602481842,0.10190866142511368,0.08815573900938034,0.07876333594322205,0.03240682929754257,0.017607634887099266,0.013064024038612843,0.006680435501039028,6,7,10,92
8,90,0.29141131043434143,0.18578532338142395,0.13646547496318817,0.0984131321310997,0.08440013974905014,0.07660046964883804,0.03277656063437462,0.017685310915112495,0.015119778923690319,0.007286480162292719,6,7,11,92
9,90,0.2961297631263733,0.18151959776878357,0.1336507648229599,0.09497958421707153,0.0815945565700531,0.07136527448892593,0.03369566425681114,0.01862884871661663,0.016261141747236252,0.009241202846169472,6,8,12,92
10,90,0.28705787658691406,0.18213970959186554,0.13658110797405243,0.09059606492519379,0.07900943607091904,0.06717327237129211,0.03286231309175491,0.019650081172585487,0.017663119360804558,0.011255289427936077,7,9,14,92
11,90,0.3235150873661041,0.1747814267873764,0.13203071057796478,0.08327934890985489,0.07448241114616394,0.04920331388711929,0.03048871085047722,0.026154426857829094,0.017015669494867325,0.010477938689291477,7,9,15,92
0,90,0.2716163098812103,0.2086268961429596,0.154481902718544,0.12370151281356812,0.09967942535877228,0.08050264418125153,0.03969983384013176,0.014190123416483402,0.0010389507515355945,0.0007586035062558949,5,6,7,93
1,90,0.2549600303173065,0.2146998792886734,0.16794481873512268,0.11945483833551407,0.10187963396310806,0.08113124966621399,0.03604665398597717,0.01500955130904913,0.0012385884765535593,0.0009223478846251965,5,6,7,93
2,90,0.26364800333976746,0.2151528149843216,0.16367889940738678,0.11146040260791779,0.09070800244808197,0.08277491480112076,0.03539879247546196,0.01555161364376545,0.004181476775556803,0.0024915977846831083,6,6,7,93
3,90,0.25760284066200256,0.20825323462486267,0.1573181003332138,0.11240342259407043,0.0925699844956398,0.08191494643688202,0.03366108238697052,0.016770994290709496,0.008942678570747375,0.004361328203231096,6,6,8,93
4,90,0.25702837109565735,0.20884199440479279,0.14974960684776306,0.10594797134399414,0.0910734236240387,0.08273082971572876,0.03391076996922493,0.01710410788655281,0.012633397243916988,0.006915939040482044,6,7,9,93
5,90,0.2677786946296692,0.20084726810455322,0.142845019698143,0.10292582213878632,0.09462283551692963,0.08142399787902832,0.033761925995349884,0.01769021712243557,0.013859231024980545,0.007031792309135199,6,7,9,93
6,90,0.2754221260547638,0.19187873601913452,0.14172586798667908,0.1008538156747818,0.09545120596885681,0.07998783886432648,0.03255997225642204,0.018773792311549187,0.014772836118936539,0.0070548588410019875,6,7,9,93
7,90,0.2816430330276489,0.18543991446495056,0.13972678780555725,0.10010980069637299,0.09503977000713348,0.0781492367386818,0.03232860192656517,0.019742107018828392,0.015041682869195938,0.0070853582583367825,6,7,10,93
8,90,0.285055011510849,0.1827142834663391,0.1382215917110443,0.09532640874385834,0.09372511506080627,0.07596593350172043,0.03330203890800476,0.02049611322581768,0.015656759962439537,0.007729671895503998,6,7,11,93
